label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,F,7243936,11,10202430,"Possibly it could promote accumulating college dept. Reviving this program will cause $1 trillion out of the $1.2 trillion to be payed out of tax payers money instead of it being sent to families and students as it is being done today. In addition over the past 30 years the tuition rate has shy rocketed by 357 percent which making a logical inference,in the next couple of years the tuition may raise even more and cause more people to go into dept. Even though all these point can be possible this program is needed for the many students that want to achieve a larger success but are restrained due to the fear of dept. Bringing this program will allow student to have more confidence in persuing their dream and not having to worry about money problems which can stimulate our economy evern more.",241,463,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,7245001,11,10202433,"On the other hand, if loan debt is forgiven students may being to take it forgranted. If this becomes the case, students will begin to spemd money on pointless items than paying their tuituon and just rack up more debt the next time. If the debt is forgiven, they may begin to believe that it will always be forgiven ergo accumilating more and more debt waiting for it to be forgiven again.",113,241,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,7244753,11,10202434,"as it was mention before students borrow loans for college and use it for obvious reasons .college can cost alot . many students use their loans for school books and personal needs . for students who do not get pay for college loans ,they might be struggling with getting all the school work done.althouht a few people do not use their loans for goods they should start to know its .its always good to get help for college.",423,803,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7841902,11,10202453,"Although giving amnesty for college students and graduates would be nice, it is not the greatest idea. If amnesty is given to them once, students will be expecting it to happen again and take out even more loans that they cannot financially afford in the future and even now. Amother major problm is that it will not motivate these students/ graduates to get a job or a career so that they can payoff these debts that they have.",227,423,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,7247034,11,10202439,But if there is debt forgiveness then students will be better off beacuse they wont have to worry about being in debt after they get out of college. They will be more focused on gettting a job and going into the field of their major.It will relieve familys that are not in the best position financially.That is why there should be debt forgiveness for student loans.,241,423,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7246685,11,10202441,?,803,241,,,737,,,,,,I,I,,,I
TRAINING,B,N,N,M,7247518,11,10202442,With student debts forgiven more students would be able to focus on getting better jobs and paying bills which will put them in a position to better themselves and there families.,803,241,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7247348,11,10202440,He made at least $1000,241,227,,,,,,,,,I,I,,,
TRAINING,H,N,N,M,7843815,11,10202459,"In the past thirty years the tuition cost of a four college has been drastically increasing. The tuition has grown 357% drastically in that time period. This means that the debt the students have to pay was rising, and is still rising. Some people think that if these student loans are forgiven that these students will spend money on uneccesary items and not on the tuition.",803,241,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,7844069,11,10202467,"Prices should not even be high. Students come to class everyday to learn, it is beneficial, however learning is as much a self experience and beneficial than beneficial towards young adults of America.",113,227,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,7844905,11,10202469,they were very helpful. cats are nice. i like cats. cats are cool. i want a cat.,753,227,,,737,,,,,,I,I,,,I
TRAINING,W,N,N,F,7844684,11,10202468,KLDRFHGUIERYAAE Y AIOH[IHI HETDJKDFIOHTRUH5 BDFJTI RGHRTHWIOERFIDHFGHADJFIDJFGJVKLIOTIJERT89ICUJGJDFJGDJIFGJDRIgFBJVHBJNEFJSj9UJRTJERNKLSDF90JDSFJIKJSDJKL,113,241,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,7844836,11,10202466,student loans can be used for whatever purpose the student wants to use it.if the student was to use it on something not related to school then that will be the students fault and learn that the student has made a mistake.also that the student will not get any other loans because he/she did not spend theyre money right.,753,241,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7846083,11,10202473,The debt problem can be proven by the statements of other people in debt.,113,803,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7846279,11,10202471,STATE_SSID_ERROR/http.49592370957,227,803,,,,,,,,,I,I,,,
