label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,M,1684170,11,10227300,<p>Yes i do belive that Frank is correct. I think that the 16-year old have less accidents because there are less of them on the road. The fact of them being a new driver might caution them to pay attention more to the road also.</p>,5456,2851,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,1684175,11,10227294,<p>Frank claims that 16-year-olds are actually the safest drivers. I dissagree with him beacuse teenagers are just starting to learn how to drive. They don't have the experians as older people that have been driving longer.</p>,5527,5456,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,1669193,11,10227318,<p>i disagree because not everybody crashes</p>,5504,5455,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,1688906,11,10227321,"<p>I disagree with Frank because it does not matter if 16 years old have lesser accident. It could be the older age fault of hitting them, so if you are on the strret it dos not matter about the age.</p>",2851,5527,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1688708,11,10227324,<p>I agree with Frank because of the chart above it actually proves 16 year olds are less likey to get in accidents.</p>,5456,5527,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1690780,11,10227291,"<p>I agree with frank because, his evidence shows that 16 year olds have the least amount&nbsp; of accidents. also teenagers cannot drive pas 11 p.m. and after those hours is when there are the most car crashes.</p>",2851,5456,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1690530,11,10227312,"<p>I disagree with Frank. Yes they do have the lowest number of accidents but according to the graph they also have the lowest number of licensed drivers. The 19-year-old have 2,653,000 licensed drivers and only 670,000 accidents, way more drivers then there are accidents.</p>",5504,5455,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,1690461,11,10227315,"<p>I agree with Frank that 16-year-olds are the safest drivers because there are many teenagers that have gotten their license, but only few got into accidents. I think teenagers are more careful, and safe drivers because they just got their license and they want be sure that they don't make any mistakes.</p>",5454,5527,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,1690718,11,10227308,"<p>I disagree when Frank claims that 16-year-olds are actually the safest teenage drivers jsut beacuse they have the fewest number of accidents. You have to take into account the total number or licensed drivers that are the age of 16. There are fewer 16 year old drivers than the other 3. The safest is actually the 19-year-old drivers because when you set up the data into percents it shows the percent of people that acutally get into a accident. 36% of 16 years old end up in a accident, 31% of 17 year old end up in accident, 29% of 18 year old end up in accidents and finally 25% of 19 year old end up in a accident. The lowest percent means that the safer the age is.</p> <p>&nbsp;</p>",5454,5527,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,1689837,11,10227303,"<p>I disagree with Frank because in the chart it only shows the data for 2010. It could've changed over time. Also, just because the rate for 16 year olds isn't high doesn't mean that they are good drivers. It could be that not many 16 year olds chose to drive at this time. If you were to average the accidents, it is roughly 30 percent for each age range. Therefore, i disagree with Frank's claim because over time the percentage range could have changed.</p>",2851,2890,1443,,,0,1,0,,,,,,,
TRAINING,A,N,N,F,1689879,11,10227306,<p>I disagree with Frank because he failed to compare the number of accidents with the number of licensed drivers of the age group. By dividing the number of accidents with the number of licensed drivers of each age group I was able to find the percentage of accidents per each age group. 16 year olds being the highest 36.7% and as we age the percentage of accident appears to decrease.</p>,2851,2890,1454,,,2,1,1,,,,,,,
TRAINING,A,N,N,M,1692409,11,10227651,"<p>I agree with Frank because 16-year-old have only a 2.7% chance of getting in a car accident. Where as the percentage for the older years are much higher. To reach my conclusion, I took the number of licensed drivers and divided it by the number of accidents for each respective year. 16-year-olds have the lowest percentage, therefore Frank is correct.</p> <p>&nbsp;</p> <p>&nbsp; </p><p>&nbsp;</p> <p></p>",4428,5454,1454,,,0,1,1,,,,,,,
TRAINING,A,N,Y,M,1963749,11,10227604,"<p>I would disagree with his statement, because though the number of accident is low, the the number of drivers at age 16 is low also. If the number of drivers at age 16 increase, so will the number of accidents, which will be higher than the other drivers.</p>",5455,5456,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,1692131,11,10227648,"<p>I&nbsp; disagree with Frank that 16-years-olds are th safest teenage drivers. The number of accidents of 16-years-olds is the lowest on the list, and the number of licensed of drivers also lowest. If the number of licensed drivers from 16 is equal to all the others then the number of accidents might be the same or even higher.</p>",5456,5527,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1692464,11,10227654,<p>i disagree becuase the number of licensed drivers at the age of 16 is lower than the rest.</p>,5454,5456,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2477701,11,10227921,<p>I agree with frank because the rate of accidents for 16 year olds is 2.72 accidents to licensed drivers while the second lowest is the 19 year olds with a rate of 3.96.</p>,5527,2851,1454,,,1,0,1,,,,,,,
TRAINING,H,N,N,F,1964596,11,10227610,<p>I disagree with Frank because knowing that sixteen year olds have the least number of licensed does not really prove that being sixteen years of age and having a license will make you a great driver.</p>,4113,5458,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,1965020,11,10227623,"<p>I disagree with Frank. Although it does have the fewest number of accidents, it also have the least number of licensed drivers. Sixteen year olds accident chances are 36 percent, seventeen year olds are 31 percent, eighteen year olds are 29 percent, and nineteen tear olds are 25 percent. This prove that nineteen year olds are the safest driver compare to 16, 17, and 18 year olds.</p>",5455,5454,,,,2,2,,,,,,,,
TRAINING,A,Y,N,F,1965135,11,10227618,<p>I agree with Frank because 16-year-olds cannot drive at a certain time and they have to be with an adult or parent when driving.</p>,5456,2851,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,1965253,11,10227613,"<p>I do not agree with frank said, because the percent of 16 years old drivers got into accidents is 36.7 percent, however, the percent of 19 years old drives got into accidents is 25.2 percent. Overall, 19 years old drivers are safer than the 16 years old drivers, and 16 years old drivers are not the safest teenage drivers.</p>",5504,2851,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,1965107,11,10227621,"<p>I do not agree with Frank because as he may be accurate about the lowest number of accidents, he fails to realize they also have the lowest amount of licenses out of the four different age groups listed in the table. The 19-year-old drivers are the safest drivers due to the ratio of number of accidents over the number of licensed drivers. They only have a 25% of licensed in accidents while the 18-year-old drivers have a 29% rate; the 17-year-old drivers have a 31% rate, and lastly, being the most accident prone, are the 16-year-old drivers with a 36% accident rate per number of licensed drivers. It also makes logical sense for the number of accidents to decrease as the age of the driver increases beause the average driver gets more experienced as time goes on.</p>",5456,2851,,,,2,2,,,,,,,,
TRAINING,H,Y,N,M,1965264,11,10227616,"<p>he can tell this because we can see that 16 years old have less accidents of 580,00 wher 18 years old have the most accidents of 710,000</p> <p>and more than 17 year old&nbsp; with 702,000 and 19 year olds have less than is with a 670,000</p> <p>&nbsp;</p>",5454,5456,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1965039,11,10227625,"<p>I disagree with Frank's claim that 16-year-olds are the safest drivers. 16-year-olds may have the fewest number of car crashes in total, but there are also less drivers at the age of 16 overall. I used the table to come to this conclusion. I have my math and answers following:</p> <p>&nbsp;</p> <p>&nbsp;</p>  <br>16 Years Old:&nbsp; 580.000/1.578.000  <p>&nbsp;&nbsp; =&nbsp; 0.3675538657&nbsp; Crashes per Driver</p>  <br>17 Years Old:&nbsp; 702.000/2.195.000  <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp; 0.3198177677 Crashes per Driver</p>  <br>18 Years Old:&nbsp; 710.000/2.432.000  <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp; 0.2919407895 Crashes per Driver</p>  <br>19 Years Old:&nbsp; 670.000/2.652.000  <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; =&nbsp; 0.2526395173 Crashes per Driver</p> <p>&nbsp;</p> <p>Therefore, the safest teen drivers are <b><b>19-year-olds</b></b> (~25%) rather than 16-year-olds (~37%). Crashes per driver decrease as the drivers get older, and more experienced.</p>",5455,5527,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,1964928,11,10227627,"<p>i disagree with frank because if you look at the chart 16 year olds only 1,578,000 are licensed and the number of accidents are 580,000 which is almost half of them. plus if you were to license more, the percenrage in the accidents would increase higher than 17-19 year olds.&nbsp;</p>",5456,2851,1454,,,0,1,1,,,,,,,
TRAINING,H,N,N,M,1965510,11,10227632,"<p>I would disagree with Frank, because at the age of 16, very few teenagers have their license and aren't omn the road and that is the biggest factor in the low accident total for 16 year olds. In fact, the driver to accident ratio would be highest with the 16 year old drivers and that number would only increase to possible the highest number of accidents given more licensed drivers. Also, based off the inexperience of being a newly licensed driver attributes to them getiing into accidents.</p>",5456,2851,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,1965473,11,10227629,"<p>I disagree with my classmate Frank because although 16-year-olds have the fewest number of accidents, they are the most inexperienced and wild drivers. According to table 1, the number of accidents are least in 16-year-olds however this age group is also the category with the least amount of drivers. Other research has explained that a teenager is not mentally developed at this age making them one of the most risky drivers to be around.</p>",2851,5454,1454,,,1,0,0,,,,,,,
TRAINING,B,N,Y,M,1965515,11,10227633,<p>yas i agree with frank becaues must of the 16-year-old teenagers are very scaered to drive and they are very cerfull</p> <p>to have an accidents.</p>,5454,5504,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1966095,11,10227565,"<p>I disagree with Frank.&nbsp; 16 year old drivers are actually the least safe drivers because once you set each set of numbers in a ratio and simplify it, the 16 year olds have the highest ratio.&nbsp;&nbsp; Since there are less 16 year old drivers there are less accidents when compared to the other ages, but just within the amount of 16 year old drivers the amount of accidents is quie high.</p>",4428,5456,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,1966253,11,10227568,"<p>Frank claims that 16 year olds are the safest teenage drivers because they have the fewest number of accidents. I agree with Frank that 16 year olds are the safest drivers because if you subtract the number of licensed drivers minus number of accidents, 16 year olds would have the lowest number.</p>",5456,2851,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1966603,11,10227577,"<p>16-year olds are the safest drivers they the fewest numbers of recorded accidents because there are less of them compared to 17,18,and19 year olds so they would have the fewest accidents i agree with franks staement that 16 -year olds are the safest drivers on the road.</p>",4045,2366,,,,0,0,,,,,,,,
