label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,A,N,N,F,4962048,11,10208979,"The author's central idea is to show how track and field is a different sport than any other. It may not have the best supporters, but it is still well-known. The author makes a point that track and field being &quot;simple,&quot; makes it unique.",260,221,740,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,2571577,11,10208502,to tell the reader about the sports the school had,221,842,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,2572390,11,10208503,"The author's central idea in this paragraph is that the community, as a whole, appreciated simplicity due to its situation, in which &quot;few schools could afford baseball bats or gymnastic equipment&quot;.",2158,842,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4962698,11,10208994,"Many sports that were previously popular could not be funded because of the war, so a simpler sport, like running, becaem the main sport at the school because it was inexpensive to do.",221,465,740,,,1,2,2,,,,,,,
TRAINING,W,N,N,F,4962706,11,10208993,"The author is trying to make track seem to be the most popular sport because the schools could alwyas afford the other sport's equipment but never the equipment for track, however the community was always stirred to yell and cry tears of joy.",221,658,740,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,4963063,11,10208992,Before the war there was alot of things that had touched people in their community especiallty sports. Track and field however became known as a memory that was good so when the high school had this they were immediately touched. Since this school didnt have alot of money there was no need for any other sports. You didnt need anything more than your feet in order to participate in this sport. It soon would touch the hearts of many while the race was coming to an end.,658,260,740,,,1,0,2,,,,,,,
TRAINING,H,N,N,M,4963591,11,10209000,his family helped build japan and instead of him helping he went his own way and joined the track field,221,842,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2572729,11,10208504,"that, before the war, track and field sports were not as popular before the war, and that not as many schools could afford gymnastic equipment. So track and field sports were gaining popularity among students at schools that could afford the equipment.",658,221,740,,,0,1,1,,,,,,,
TRAINING,A,N,N,M,4963352,11,10209002,pretty chill,658,842,,,716,,,,,,I,I,,,I
TRAINING,A,N,N,F,4963493,11,10208997,THE SPORT TRACK AND FIELD EVOLVED TO BECOME POPULAR THROUGH THE COMMUNITY ONCE SABURO DECIDED TO JOIN.,221,842,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4963602,11,10208998,In this paragraph the author's main idea is the path with the dramatic finish line. all this happened after the war wich i believe was the finish line,842,221,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,4963747,11,10209003,;lll,658,221,,,716,,,,,,I,I,,,I
TRAINING,NR,N,N,M,6245076,11,10209256,"After the war, people enjoyed track because it required the bare minimum, and was still very competetive.",260,465,740,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,5234895,11,10209159,The author's central idea in this paragraph is not all schools had money to afford equipment for sports and this made the community sad.,651,842,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4963825,11,10208996,"The author's main idea is that track and field was the popular sport to play because schools couldn't afford equipment for other things. Coupled with that, the idea of a finish line and winning was popular with the students.",651,157,740,,,2,1,1,,,,,,,
TRAINING,H,Y,N,M,6245304,11,10209365,that track and feild is reaslly fun,651,842,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4963971,11,10208995,i believe his central idea was that sports where now becomig huge events.,651,842,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6245346,11,10209366,to find out whats going on.,842,221,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6245453,11,10209360,"To show the readers that life is hard everywhere, and you decide whether or not you want to be better in life.",221,842,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,6245533,11,10209361,They couldnt afford anything to be able to do those kinds of sports,2190,842,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,6245108,11,10209362,The author's central idea in this paragraph is the growth and simplicity of track and field as a sport.,2190,157,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6002996,11,10209293,The author was tryig to show what being on track and field was like. He was also trying to describe the apeal of being on track and field.,651,842,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,2728903,11,10208582,SAburo joined the sport because it was getting popular and because he thought the sport was easy,157,221,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,6245392,11,10209364,"The central idea is that track and field had become popular due to its simplicity, since few schools could afford equipment for other sports.",221,157,740,,,0,1,1,,,,,,,
TRAINING,H,N,Y,F,2728976,11,10208581,the authors centeral idea in this paragraph is that new sports are good even tho they cant afford the stuff for it.,221,157,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4964777,11,10208991,"The author's central idea in this paragraph is that other sports are more complex and require more money, and track was a simple, yet complex sport, meaning that although it was simple, the complexity of it was the race to the finish line, and the intensity that went into it. In the third paragraph, the narrarator describes how runners would stagger toward the finsih line, have their eyes roll in the back of their heads, and how some people would even vomit in the grass after their race, indicating the amount of work that went into track was more than it appeared to be.",221,157,740,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,6245541,11,10209367,The authors centeral idea was to state how school activites bring lots of joy to parents and student regarless of how simple the events are.,842,221,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2689848,11,10208568,The authors cetral idea is that track and field provided a community to a post World War 2 society.,157,221,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5031477,11,10209141,idk,2190,157,,,716,,,,,,I,I,,,I
TRAINING,A,N,N,M,2689653,11,10208567,The author's central idea in this paragraph is that track and field becames the most popular post-war sport in Japan becasue it was simple and inexpensive.,157,221,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6245587,11,10209363,"To show that even though this town had been efected by war, something as simple as this sport made them remember themselves, and that this boy, was apart of it.",842,2190,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6245084,11,10209368,He is introducing what the story is going to be about.,221,157,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,2689509,11,10208569,the authors central idea is to show how the sport began to give some kind of feeling to the community,2190,157,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,4965186,11,10209001,That at wartime the simple things like track and feild could make a community happy,2190,157,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4965258,11,10209007,"The authors central idea was to aknowledge the changing times that Japan was experiencing. For instance, the author mentions the World War 2, a time of saddness and pain and compares that time to the happiness and carefree moments experienced when playing sports.",2190,157,740,,,1,2,1,,,,,,,
TRAINING,H,N,N,M,2729725,11,10208583,"The author idea of this paragraph is that track and field was a popular thing because it had just came out. Even as it was progressing to become bigger the was more exciting things coming new. For instance, in the text it is saying that long distance event was most respected then came spirits were that was the next popular thing.",221,2190,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,4964978,11,10209009,The autors central idea was that only a few schools could afford team sports. They had &quot;money to buy baseball bats&quot; but not all the schools were like that. Some schools couldnt afford that many team sports.,157,221,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,2690363,11,10208571,"The author's central idea in this paragraph is that track and field is becoming a famous sport all around in Bukkyo High School. &quot;At the time, few schools could afford baseball bats or gymnastic equipment.&quot; This showed money problems were a known cause back for other important sports, but track and field is just a sport that needs a straight path, finish lines, and a team.",157,221,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,4965048,11,10209005,The author's central idea in this paragraph is the &quot;simplicity of the sport&quot; that had brought people towards dedication and goals making it all worth while.,221,842,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,6246924,11,10209370,The central idea in this paragraph the struggle is real,157,221,740,,716,0,,,,,,I,I,,I
TRAINING,A,N,N,M,4965246,11,10209008,The author's central idea in this paragraph is that sports was becoming popular after the war. People enjoy the simple of a dramatic finish and love to cheer and sometimes cry.,157,221,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5235257,11,10209160,The authur's central idea in this paragraph is that track and field is a simple sport that can be very enjoyable.,157,221,740,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,4965434,11,10209004,that track and field can be fun and not have to waste money on it because most sports you have to buy equiments,221,157,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6247033,11,10209369,"The author's central idea in this paragraph is to explain how something ordinary like running can be displayed as something free willed and entertsinment as he states,&quot;there was something of the simplicity of the sport-- that stirred the community to yells and often tears&quot;",221,157,740,,,0,1,1,,,,,,,
TRAINING,B,Y,N,F,4965961,11,10209010,Before Saburo joined track and field the sport was enjoying a popularity it had not known before the war.,221,157,740,,,0,1,0,,,,,,,
TRAINING,H,N,N,F,11205511,11,10209717,The author's central main idea is that after the war when this sport came around people started to get enthusiatic about it just like it says in the paragragh &quot;that stirred the community to yells and oten tears.,221,2190,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,2690199,11,10208570,"The author's central idea in this paragraph is that track and field did not involve the school having to buy equipment. Therefore making it a universal sport in which anyone could join. It is also stated that the sport had popularity, which before the war it did not. Lastly, track and field was simple and made people excited because there is only one goal- to make it to the finish line.",221,157,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,4965590,11,10208999,"The author's central idea in this paragraph is the newl-found popularity in track and field. Waters mentions how track and field was more suitable for the post-war time period since it required little equipment as compared to &quot;baseball bats&quot; that were not &quot;afford[able]&quot;. The sport has a sense of unity, such as through the &quot;dramatic finish line&quot;.",221,842,,,,2,2,,,,,,,,
