label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,B,N,N,M,2569586,11,10193006,Ice Cream is a dairy pruduct which provides lots of nutrients and protein the brain needs to function it also provides energy and if kids can maintain their behavior then they can use that energy for something productive like staying awake and on task with all that energy its a possibility that they can get their work done even faster and even more complex answrs come out maybe it can even ease a little off their shoulders after a couple hours of school work and and after that ice cream he /she is energized and ready,814,206,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,4959738,11,10194022,"Students would like to see ice cream back in their school cafeteria. Parents have their opinions about ice cream, theyre negative. They think ice cream is less healthy than some desserts they serve in school. However, ice cream has vitamins A, B2, B12, and K, that are good for us and helps us in various ways that our body needs. The health benefits are being ignored, they should stop being ignored and look at the healthy things ice cream provides for our health.",82,90,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,2569828,11,10193003,"Students do not need fattening on their body from ice cream when they can be eating healthy fruits and vegetables. If schools provided ice cream everyday alot of students would eat it and begin to come fat off of it, its not healthy at all.",90,82,183,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,2569730,11,10193009,"In conclusion, the ice-cream station should be returned to the cafeteria, as 86% of the students agree is highly beneficial for high school teens to have a snack rich in calcium, energy-boosting carbohydrates, and vitamins every so often.",90,74,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,2569890,11,10193010,"As seen from this convincing evidence, ice cream provides essential nutrients to growing students, and must be maintained in the school cafeteria. A loss of ice cream could lead to detrimental results among the student population and end up being more harmful to the students than more benificial to them.",510,814,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,2570487,11,10193012,"In conclusion, there is both a postive and negative outcome of having ice cream in cafeteria. The ice cream being removed from the cafeteria is not having an unhealthy dessert for the students, and concerning the students' health. On the other side ice cream does provide the vitamins and calicum that our body need to function and produce energy. In the all of it, ice cream should be allowed in the schools' cafeteria.",82,90,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,2570544,11,10193017,To Grow And Be Healthly We Need IceCream Ice Cream Is Not Bad For You It Is Good It Heals Your Bones Help's You See And It Has Vitamins For Your Body To Stay Strong And Be Healthly It Give You Energy And In Some Cases Helps Your Blood And Your Brain Function,510,206,79,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,2570384,11,10193015,"Although some argue that ice cream isnt a healthy dessert, the previously stated reasons prove otherwise. More than half, 86 percent, of students want and are asking for ice cream to be brought back. Offering ice cream during school lunches only brings advantages, even though its argued as &quot;unhealthy,&quot; it has many health benifits and should be sold at lunch again.",90,74,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4961473,11,10193997,"As the school administration and some parents belive that ice cream is less healthy than some other desserts, some of the helath benifits of ice cream, particularily for high school students, are being ignored and should be considered. Not only 86% of students would like to see the ice cream station return but also the ice cream couyld very well help the students health wise. It is proven that ice cream can help growth due to the extra vitamins, calcium, and protien. With the return of this student glory, the school will stay well benifited.",90,814,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2570835,11,10193019,"Ice cream should be reinstated into the school cafeteria because it has many nutritioius elements that are often ignored. As high school students grow, they need to receive as many vitamins a day as possible and ice cream delivers vitamins such as vitamin K, vitamins B2 and B12,and vitamin A. Along with that, ice cream delivers carbohydrate energy boosts which are helpful to students in the middle of a school day, because it allows them to refocus and thus have a better learning experience. Although ice cream is seen as junk food, the numerous vitamin supplements far out weigh the unhealthy aspects and should be allowed back into the school cafeteria. A healthy student is the key to healthy learning and success.",82,90,183,,,2,1,1,,,,,,,
TRAINING,B,N,N,F,4961230,11,10193999,"Schools don't give oput deserrt at all at lunch and ice cream should be a choice and a wonderful oppertunity students can have. Students may get their lunch and have an ice cream when they're done. Ice cream is not a big deal, staff members should give students a break for coming everyday for 6 hours and at least get a treat out of it more than half of the day beforte it ends.",90,510,183,,,1,0,0,,,,,,,
TRAINING,A,N,N,M,4961909,11,10193990,"The nutritional value of ice cream is essential to the growth of high school students, and the removal of the station is misguided. With such credible information on how it provides a healthy and nutritional content on a developing body, the ice cream station should return to the school cafeteria.",90,2224,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,4962095,11,10193992,"School cafeterias are lacking to have foods that are high in energy boost and also high in calcium. They only seem to serve foods that fulfill one or the other, however its provided with facts that ice cream is a necessity in people's lives and specifically in teens. Stopping students from having ice cream at school can cause a greater issue.Therefore, ice cream should be available to students at lunch unless the school is unwilling to provide the students the best of best with all the nutrients they need.",90,206,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,2570727,11,10193021,"Ice cream is beneficial to growing students, despite common beliefs that it is unhealthy. School cafeterias should put ice cream back into school lunches because of vitamin values and student demands.",82,510,,,,1,1,,,,,,,,
TRAINING,H,Y,N,F,6244907,11,10194446,"All in all, ice cream should be brought back to our lunches because it will benifit the students more than hurt them. All the vitamins and calcium that ice cream provides will help the students grow and give them the boost they need for the day.",510,82,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,4961892,11,10193988,"In the end, everyone talks being healthy and being in good shape. Ice cream is one of those solutions that leads you on this path by helping you get some of your vitamins and brain functions to be healthy. People should really start looking into this and see the great benefits and also an amazing treat it will bring to the kids in the future.",74,90,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4962036,11,10193995,"In all ice-cream is heathier then most think it provides younge teenagers with multiple benefits with heath. Ice-cream provides a very high on calcium snack that helps us as kids strengthen our bones. Also ice-cream has a lot of vitamins that help our body work better and look better overall, maybe ice-cream wouldnt be so bad for our kids.",90,82,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2571731,11,10193024,"To sum up, ice cream is not only a delicious treat to brighten up a dreary school day, it is also a substantial source of nutrients. The ice cream station would benifit the students, as well as the teachers by providing both with the neccissary energy to get through the day.",510,82,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,2572303,11,10193030,"In conclusion, school administration and parents should approve on having an ice-cream station back since it has vitamins that teens need for their development.",206,2224,183,,,1,0,1,,,,,,,
