label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,3581323,6,10204629,"&quot;The Aztecs grew food in gardens, which were laid out in the marshes on the outskirts of the city. Technology in Aztec times depened more on human skills than on tools and machines.",290,342,436,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,3581913,6,10204626,idk?,290,18,,,11,,,,,,I,I,,,I
TRAINING,W,N,N,M,3582230,6,10204625,An example of how develoved the city was is that the markets are always busy and there are four ineach city with two huge ones in two of the citys.,2293,343,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3582509,6,10204627,source #1 Technology in the time of the aztecs by:Nina Morgon the first sentence becuase you atomatikly know it is going to be a well developed city.And it shows a pictrure of the city.,18,469,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3583019,6,10204631,- it was far bigger than any other European city at that time - it was very well organized,290,469,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3583955,6,10204632,An excerpt from &quot;Tecnology in the Time of the Aztecs&quot; states the Aztecs were a highly developed civilization in just two hundred years. A secret of their sucess was that they learned to use simple tools with great skills. Tenochtitlan was very impressive. It was far bigger than any European city at the time and very oraginzed.,305,469,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,4196080,6,10204675,"Some of the towns were built on dry land, but others, like the Aztec capital Tenochtitlan ( now Mexico city), were built on islands or on swampy marshland. Tenochtitlan was an impressive city. It was far bigger than any European city of the time, and it was very well organized.There were few streets in the city. I got this information from the passage about the Tecnology in the Time of the Aztecs.",290,469,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4196896,6,10204673,- Tenochtitlan grew in one of the largest cities of the world. From Source #3 -They had a good source of water flowing through their mainland. From Source #2,343,290,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4196870,6,10204674,This city was highly devolped i can tell you this because sources 2 and 4 really showed me that they cared about there city and the people in there city.,2293,469,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,4197326,6,10204672,their teacher makes the comment that it is a city that is very large.,18,469,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,4199394,6,10204671,"They built Temples,Pyramids,Homes,and Buildings.when Hernando's soldiers arrived they were surpirsed how big Mexico city was compared to any other city was.",2293,18,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,4202616,6,10204677,"They used only simple tools to build the whole city They had public markets,baths,and law courts",342,290,436,,,1,0,0,,,,,,,
TRAINING,H,N,N,M,4202309,6,10204676,"because more than 250,000 peaple lived there.it was the largest city in the world.",18,290,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8228866,6,10204920,"#2 &quot;Aztec tools for crushing and hammering had wooden shafts and stone heads.Their axes and other cutting tools had copper blades&quot;. They were very developed because they had the tools to help them create their temples,pyramids and other buildings. &quot;We do not know how the Aztecs moved blocks of stone or wood that were too hard to carry .... they must of found ways to use...rollers from tree trunks to haul large blocks&quot;. They were so advanced that they found ways to move large or/and heavy blocks of stone or wood to the building site. The Aztecs were smart to use whatever was around them as a tool.",18,469,436,,,1,0,1,,,,,,,
TRAINING,H,N,N,F,4182891,6,10204678,"More then 250,000 people lived there.Many houses where built on raised platforms to protect them from floods.Some of them where a story high.",290,469,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4184574,6,10204687,The city was highly developed because it had alot of advanced buildings and aquaducts.,342,290,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,8228948,6,10204919,"The people from the Aztec city of Tenochititlan built the civilization because of technoogy. People were very smart with technology; not with their machines, tools, and stuff like that, they were also smart with their hands. That's how they, the people of the Aztec city of Tenochititlan, built they highly developed civilization.",342,469,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4187963,6,10204680,"I know that the city of Tenochtitlan was a highly developed city for these readons. One reason was because they had a lot of technology. For example, they created homes, parks,and much more. Another reason why the city of Tenchitlan was a very highly developed city was because they had a lot made a lot of sucssesful ways of doing things. For example, they traded objects, they carried things on their own, they had very fancy archietecture, and they had palces to go to such as parks. This is why I think that the city of Tenchtitlan was a very high developed city.",2293,306,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4188123,6,10204681,Technology in the TIme of the Aztecs: The city was built on water when most of the other major cities were on dry land. Pyramids and Temples: They were the most important buildings in town.,2332,343,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,4190401,6,10204679,"One example of how Tenochtitlan was a developed city was that they had aqueducts to carry fresh water from nearby springs. ( scource #3) This proved they were highly developed because aueducts are an efficiant and &quot;modern&quot; way to carry water long distances. Another example is that they built floating gardens and houses in the lake. (scource#2) This proves they were highly advances because they had only simple stone tools, yet they masterfully crafted floating islands to provide food for their population.",290,469,436,,,2,1,2,,,,,,,
TRAINING,W,N,N,F,4192519,6,10204684,An example from Section two would be how they built aqueducts and bridges to get to lan from their home. That descibes how they were developed because not alot of other places that had recources and other knowledge could build a bridge. From section three they were developed because they thought that on the marshy land a one story house would be better because it would not be as heavy as a two story house. That shows how they were developed because they thought deeply into what would have worked. You also have to take into consideration that they didn't have an alphabet so it must have been hard to communicate.,306,290,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,4192282,6,10204686,Tenochtitlan was a high developed city because the had alot of workers working on different things at onece and that sped up the proces of thriveing and expanding there city,2293,290,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4192923,6,10204685,They built temples and did religous ceromonys there. They also had a trade system and they traded goods on canoes. Another reason is they had stable structures even though they were only made of very simple tools.,2293,290,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4192978,6,10204683,"Tenochtitlan was a highly developed city that was created in 200 years. In Source #1, it says that the builders of Tenochtitlan used only simple tools to create the city. Additionally, in Source #2, it says that they built buildings, aqueducts, and causeways.",2332,306,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,4192910,6,10204682,"The first example I think supports the idea is in souce #3 (The City of Tenochtitlan). I think this supports the idea because it quotes that &quot;It was linked to the mainland by three causeways and ringed by several small towns, such as Tepeyac. This shows that Tenochtitlan is a highly developed city because most cities, back in their time, didnt have causeways. Another example I thought related/supported this idea is source #2 (Technologhy in the Time of the Aztecs- Causeways, Bridges, Aqueducts). I think this supports the idea because their aqueducts brought fresh water into their city from the springs in the hills and in some places, the aqueducts opened out to form reservoirs. I thought that since Tenoctitlan was highly developed, that this would be a good example.",18,306,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,4194810,6,10204668,"The City of Tenochtitlan :&quot;In the valley,Tenochtitlan grew into one of the largest cityies in the world.&quot; Source #3: &quot;Tecnochtitlan was an unusually clean place.&quot;",290,2332,436,,,0,1,1,,,,,,,
TRAINING,NR,N,N,F,4195187,6,10204669,"Tenochtitlan had three causeways that kept it connected to the land. They were made of stone and held up by wooden pillars that were made without iron or steel tools. There were also bridges made of wood which could be taken off to prevent enemies from getting in, as well as to let canoes get through. This shows that although the Aztecs didn't have metal tools, they managed to create a way to and from the mainland that could also protect them. They needed to be creative to do something like that. Source #2 and Source #3 The king of Tenochtitlan had a 10-mile dike built to keep a large source of fresh water in one place, untouched by salt water. The city's aqueducts brought water from there to the city. The acqueducts were stone with two clay pipes so that if one was being cleaned, the other would still bring water. This also shows that the Aztecs were clever enough to solve their problem of salty water and again do it without metal tools. They also had a steady source of fresh water for drinking and agriculture. Source #2 and Source #3",469,342,436,,,1,2,2,,,,,,,
