label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,F,3597755,8,10182926,The conclusion that can be drawn from the text aboout Jake's behavior in a crisis is that he is calm enough to help and has a quick reaction.,2718,3076,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3597780,8,10182928,jake's behavior is calm and tries to solve the crisis because he waslooking for paul.,2996,649,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3600873,8,10182898,He was shocked but remained calm. &quot; Jack followed the three patrolmen as they hurriedly skied halfway down the icy slope to the top of the avalanche dedris.&quot;,5405,649,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,3601044,8,10182897,"He was being a rude kid , he didn't have manners .",649,1540,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3600575,8,10182899,I think that Jake did a good job of staying calm and not freaking out during that crisis.,2878,2718,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3601305,8,10182900,"Jake's behavior during a crisis is that, he would want to fix it and help out the most he can do to make things right.",4686,2996,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3601245,8,10182901,if you ever see someone get caught in an avalanche id to always hurry up and try to find that person because we cant breath underneath the snow,1540,649,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3601280,8,10182902,"In a crisis, Jake was very helpful and quick-witted. He also kept his cool and did not panic. &quot; He skied toward it and recognized it as the tip of a ski.&quot; This shows that Jake knew what to do right away, and he found the missing patrolman.",2643,649,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,3601328,8,10182903,"At the beginning of the crisis, Jake was frightened at the events that had taken place. He then wisened up and calmed down, which helped him remember some things he learned. This ended up saving Paul's life and ending the crisis.",1175,5405,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,3603290,8,10182904,Jake is very professional in a crisis,3076,1540,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3604055,8,10182905,"It can be concluded that Jake is the type of person to be ready for any situation, and to stay calm during disasters. This is shown in the text when he begins look for Paul, rather than panic. He also shows this when he begins thinking logically of where paul might be, rather than running around, looking for him without a clue.",1540,649,673,,,0,2,1,,,,,,,
TRAINING,H,N,N,M,3608726,8,10182947,he dosent do well,4353,649,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3608431,8,10182942,"At first he was nevest, then he seen sumthing and went to it. it was a light. He tred to get a better look at it to see what it was. It was Paul ski one of his friend that got seprat. he got scared and didnt know if Paul is ok or not.",2046,3076,673,,,1,0,0,,,,,,,
TRAINING,A,N,N,F,4898229,8,10183043,"The conclusion that can be drawn from the text about Jake's behavior in a crisis is that he is not very good at staying calm in bad situaitons like how he felt sick and watched in horror when Paul disappeared. Although, he does seem to be a lot of help in times like that like when he used his knowledge about avalanches to find Paul.",4009,4580,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,4315290,8,10183003,"His behavior changed after the accident happened, he sprung to action and found the guy under the snow.",1540,4329,673,,,0,1,0,,,,,,,
TRAINING,NR,N,N,F,3610815,8,10182943,A conclusion that can be drawn in Jake's behavior is to not be afraid to take risk because you might end up really helping some one and your self.,4009,2996,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4315189,8,10183002,Jakes behavior in a crisis is very controlled and calm. Jake said he felt sick but he still controlled himself and helped the team find Paul.,5406,2996,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,4315234,8,10183000,Jake's behavior in a crisis is very astonishing. He doesn't really know where he is at one point then he starts freaking out.,4327,649,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,4316210,8,10183001,jakes behavior is like he likes to disobey people and he doesnt care,3076,1540,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4900189,8,10183044,he was calm and sufisticated through the whole avalanche.,4686,2996,,,,0,0,,,,,,,,
TRAINING,B,Y,N,F,10842761,8,10183792,A Close Call by M.G. Merfield,673,4009,1924,,,,0,,,,I,,I,,
TRAINING,W,N,N,F,10842766,8,10183791,he needs help than someone helps him,3076,2718,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,3611895,8,10182944,that he saved on of his friends life from a minne avalanch,4327,649,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,3613482,8,10182946,&quot;Jake knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to side of the avalanche if possible.&quot;,4009,4353,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3613182,8,10182945,Hes very nervus from when thomas told jake to stop and jake wacthing the snow fall in a endless pit,5406,649,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3613702,8,10182916,jake's behavior in a next crises would be more alerted,2878,4353,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,4317996,8,10183004,"His behavior in a crisis not very horrified but still not calm. For example, &quot;Jake felt sick.&quot;.",2046,4329,673,,,1,0,0,,,,,,,
TRAINING,B,N,N,M,4899858,8,10183052,I can conclude that Jake relied on the passing of his ski test and the training that comes with the passing of that test to do what's nessesary in certain situations. In this crisis Jake has done exactly what he was suppose to do and everyone was safe and sound.,4686,5408,3112,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,3613886,8,10182917,"Jake can get nervous in a crisis. After Pauls fall the tect says&quot;Jake felt sick.&quot; THis proves that in a crisis, Jake gets nervous.",4686,649,673,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,4900631,8,10183051,he takes it really chill and does not freak out.,4353,2046,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4318247,8,10182993,"Jake is calm during a crisis, according to the text he was scared at firs seeing one of his &quot;mentors&quot; get caught in an avalanche, but after that he collected his thoughts and went to go save Paul",5406,2046,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4318480,8,10182994,"He might not be a guy wo has very much luck in his adventures . Might be a type of guy that is confident in what most people tell. I also think, he gets sick easily, or just gets dizzie faster than others .",5405,1540,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3616772,8,10182918,No thanks.,3112,673,,,,,,,,,I,I,,,
TRAINING,W,N,N,M,3616703,8,10182919,dont know.........,3021,1924,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,3616347,8,10182920,He just stayed calm and at the end he's the one who found Paul.,1175,1634,673,,,1,0,0,,,,,,,
TRAINING,H,Y,N,M,3619025,8,10182921,i dont know,673,3021,,,,,,,,,I,I,,,
TRAINING,B,N,N,F,3621906,8,10182915,jake's story is the close call that he almost died skiing so stay away from it if you dont know howin the second parragragh,1634,649,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,103428,8,10182361,I don't konw,673,1924,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,3634490,8,10182933,He really wants to be risky.,5405,649,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,162024,8,10182643,Jake's behavior in the crisis was quite heroic. Jake saved Paul's life and insisted that they write a story about Jake saving his life.,1540,4009,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3636012,8,10182922,jake is calm,4686,2718,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3636558,8,10182923,that jake is ready for any kinda of disaster porblem that may occur and wants to help others,2046,4580,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,7962904,8,10183372,"If you stay in the snow pack too long you might not live, thats why its a good idea to learn.",4686,1634,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4323704,8,10182999,That jake is responsable because he doesn't panic.,5406,2996,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4324117,8,10182995,"We can conclude that Jake can keep calm in dangerous situations. He knows how to keep his cool under a tight circumstance. &quot;Jake followed the three patrolmen as they hurridely skied halfway down the icy slope to the top of the avalanche debris.&quot; This quote shows that Jake is willing to walk into danger, and isn't afraid either.",2996,1540,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,4323735,8,10182998,I do not understand,3021,673,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,4324228,8,10182996,jake pulled it together and acted mature in the scene.,2046,1634,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4324478,8,10182997,"Jakes behavior in a crisis is calm but still helpful to the situation. If Jake hadn't been there nobody would have seen his red ski, which is what saved him.",4686,5406,673,,,0,1,0,,,,,,,
TRAINING,A,N,N,M,4324840,8,10182992,Jake is trained and he knows what to do in an emergency.,2996,4353,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4325192,8,10182991,He reacted quickly.,2658,649,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4325725,8,10182990,"In conclusion, is was hard to get Jake to go with them he really wanted to go but his boss wouldn't approve him and finally his boss did he was really happy and scared to go up the moutain so high.",1634,5405,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4326557,8,10183007,"When they told Jake that they needed his help, &quot;Jake felt sick&quot;. He msut have been very nervous, but he acted calmly amd he looked for Paul to see if he could spot him.",2643,4353,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,4327366,8,10183006,In Conclusion you have to be safe when you are skiing and there is an avalanche about to occur. And you have to be aware of your surroundings just like Jake when he saved Paul's life.,1634,3076,673,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,4304933,8,10183018,"Jake was calm and stayed focus during the event. Instead of panicking, he focused on trying to find Paul. He thought back to his research about avalanches and the proper actions that need to be taken during one.",2996,649,673,,,1,2,1,,,,,,,
TRAINING,H,N,Y,M,105361,8,10182359,jake did what he was supposed to do .,4686,649,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,105442,8,10182366,"During a crisis, Jake stays calm and reacts to his instincts. According to the passage, Jake looked for any signs of his friend instead of using the radio that the three patrolmen gave him. Not only that, but Jake didn't really panic during the situation.",2658,5408,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,105492,8,10182364,"I don't think Jake is very good in situations like the one he encountered. He was feeling very sick when Paul was in the avalanche. Even though he knew that trained skiers could try to swim to the sides of the snow, he still didn't try to help the others.",2643,2046,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,4306628,8,10183012,Jakes behaviorn was not really smarth and he was worried .,1540,2643,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5337428,8,10183079,He could barely handle it,4353,649,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4308830,8,10183008,Jake seemed to be very jumpy and scared through out the story and also very sick when seeing the avalanche. Although jake had been a reporter through out the text he seemed to take care of the emergency pretty well.,5405,5406,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4309289,8,10183009,Jake was looking for possible signs of the patrolmen and he quickly helped.,2996,2878,673,,,0,1,0,,,,,,,
TRAINING,A,N,N,M,4309728,8,10183011,"When Jake is in a crucial situation, he gets sick, nervous, and horrified. &quot;Jake felt sick&quot;. This shows that Paul got lucky because Jake broke through his phobia of crucial situations. Had Paul been swept with the avalanche, he would have died because he did not go around and wait for someone.",1540,4329,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4309899,8,10183010,He isn't very bright.,4686,649,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4312163,8,10183013,Jcaks behavior in the crisis was that at soon as it happened he started to look out for evdidence to find him. For example in texted it said that the trainer skiers would be suck in the avalanche so he had to look for a way to find Paul.,4353,4580,673,,,0,1,0,,,,,,,
TRAINING,H,N,N,F,4314124,8,10183005,Jake will at first be a little startled then he will bcome calm.,1540,5407,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,4316363,8,10183017,That Jake was nervous and scared when he saw Paul fall out of sight and had to watch snow fall down rapidly.,3076,2046,673,,,1,0,0,,,,,,,
TRAINING,H,N,N,F,4319018,8,10183016,"Jake was scared and sick,but he knew he had to stay calm.He had also remembered how trained skiers should act if caught in an avalanche,which helped him with the problem.",5405,4580,673,,,1,0,1,,,,,,,
TRAINING,H,N,N,M,4319543,8,10183014,He likes to take risks and if his friend is in danger.,4009,5405,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4321399,8,10183015,Jakes behavior in a crisis is to keep calm and do whatever you can to be safe .,4009,3076,,,,0,0,,,,,,,,
TRAINING,A,Y,Y,M,7966177,8,10183400,mad,5406,2046,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,163175,8,10182644,We could tell that Jake was good in a crisis because he helped save Paul in a avalanche.,4353,4580,673,,,1,0,0,,,,,,,
TRAINING,A,N,N,M,4906206,8,10183035,Jake behaved calmly to the situation because he recalled his studies abou skiing and knew what to do as he searched for Paul.,2658,649,673,,,0,1,1,,,,,,,
TRAINING,H,Y,N,M,4906994,8,10183036,In conclusion jake seemed a little nervous about how he approached this situation and he also seemed a little scared.,2658,1175,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,8407337,8,10183463,he was clam because he knew that the guy was a professnal ac and he knew what he was doing.,2643,2658,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4906722,8,10183037,"Jack was kind of afraid in the crisis because in the text it says,&quot; Jack felt sick.&quot; Jack also acted smart because he thinks back about what he learned about trained skiers in an avalanche. The reason for this thought is this paragraph in the text,&quot;Jack knew that trained skiers who were caught in an avalanche would try to swim atop the flow and get to the side of the avalanche if possible. He looked to the edge of the avalanche field just past a rock. He thought he saw a glimmer of light reflecting off something. He skied toward it and recognized it as the tip of a ski.&quot;",4329,4686,673,,,1,2,2,,,,,,,
TRAINING,I,N,N,M,4907589,8,10183049,i think he was very brave in trying to find Paul.,1540,2996,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8407731,8,10183462,Jake's behavior in a crisis is good because he stayed calm and went to help his friend even thogh he disobeyed the ski patrols.,2643,5405,3021,,,0,1,0,,,,,,,
TRAINING,NR,Y,N,M,10843302,8,10183794,It was a very big mess and a big tragedy.,2046,2643,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4907346,8,10183048,That he listens to what he is told.,649,5406,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,7966803,8,10183366,"Well that they were trainedc to save people lifes and rescue them. So they did thay had saved one of the potrols life that was stuck under the pack of snow. They worked in a team ,fast ,calm,and carefully.",1540,5407,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,7966330,8,10183365,The concklusion is that all skinny poleopke should eat more but not too much vcause they want to be obese. But they still should just eaty more and excersi it off. thy should eatr more calories then t hey burn.,673,3021,,,,,,,,,I,I,,,
TRAINING,A,N,N,F,7966407,8,10183364,"In the case of an avalanche, you must always be prepared. You have to wear the right clothing and always go with at least one person or more. And if you fall, you have to create an air pocket around your face to protect the snow from getting in any snsitive areas. And if you're an experienced patrolman, you should always carry a radio transceiver so you can let the people you were with try to get a signal and find you.",1175,4329,,,,0,0,,,,,,,,
