label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,Y,N,M,6143355,4,10190026,he borrowed books to lern more about math.,344,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6143117,4,10190025,"FOR EXAMPLE , HE FOUND THE LOCUSTSCAME IN LARGE NUMBERS EVERY 17 YEARS.",126,566,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6146140,4,10189975,even though benjamin was busy with farming he was still always curious and he made a clock.,638,126,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6146230,4,10189976,the main idea is about banneker created the first wooden watch and had figured out ways to get water to the field,61,126,,,,0,0,,,,,,,,
TRAINING,W,N,Y,F,6146647,4,10189977,HELLO,662,592,,,711,,,,,,I,I,,,I
TRAINING,W,N,N,M,6150045,4,10189935,The main idea about the &quot;Young Scientist&quot; section is he was always finding something new to learn.,662,519,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,6149988,4,10189936,He helped African Americans and acomplished many things,662,248,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,3098499,4,10189525,dfvszd,248,662,,,711,,,,,,I,I,,,I
TRAINING,H,N,Y,M,3431048,4,10189532,Banneker was a smart guy because he took apart a whole watch.,628,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,3430858,4,10189533,The main idea of &quot;Young Scientist&quot; is that they do not do much work.,344,126,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,5552170,4,10189832,benjamin thoght no race was better than the other and evry one is eaqwill,519,662,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,3099480,4,10189526,he maid an impact in peoples life like when he found out how to make the farmers crops not eaten,771,620,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,6154521,4,10190027,The main idea of &quot;Young Scientist&quot; is about Banneker discovering the clock. It was also about Banneker finding new ways for things.,519,620,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,6154549,4,10189960,There was busy farming he was always curious.,126,644,,,,0,0,,,,,,,,
TRAINING,P,N,N,F,6154187,4,10189959,"Even though Benjamin Banneker was too busy farming,he still wanted to learn. He liked to learn math and science from the books he borrowed.",519,662,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,6154196,4,10189957,"Benjaman Banneker made the firt clock in all of New York. He helped many farmers by making a plan so their crops would not grt eaten,he also found locust came in lare number every 17 years,and he also found out that roatating crops when their was not much rain would help the crops grow.",771,620,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6154296,4,10189958,He also worked to bering equal tretment for all people.,771,592,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3101422,4,10189522,"he was born november 9,1731.from the time he was young,banneker soaked up knowledge like a sponge.",126,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,3101584,4,10189523,this boy is went to school but went he was older he skiped school he needed to take care of his parent farm,61,126,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,6158059,4,10190033,he likes to learn math and science.,126,566,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5551882,4,10189831,Benjamin quit school when he was 18.,771,519,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3431460,4,10189534,The main idea is that a boy hoo be comes a young scientist and stoped going to school when he was fifteen,771,592,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3103259,4,10189524,to tell you about some young sientist tody andint the past.,644,126,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6162025,4,10190018,it teaches that he is very curious.,61,126,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,6161737,4,10190019,ggyt.,61,638,,,37,,,,,,I,I,,,I
TRAINING,H,N,Y,M,6165233,4,10190044,That means that hasnt hapen.,644,344,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3103584,4,10189512,Busy people in young scientist they farming and they draw pictures.,620,519,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,5553743,4,10189828,"The mening of this peseg is November 9,2013 Dail Gazette Celebrating b wus the happy mean",61,628,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3104292,4,10189513,He was a smart person his mom thaut him how to read.And he made a lot of stuff.,662,248,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3434994,4,10189536,"BANNEKER ALSO USED HIS MIND TO HELP FARAMERS . FOR EXAMPLE ,HE FOUND THAT LOCUSTS CAME IN LARGE NUMBER EVERY 17 YEARS.",248,519,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3104692,4,10189511,"Banneker was always curious and borrowing books constantly. One day his friend let him borrow his clock. Banneker took apart the clock and drew pictures of the clock. He then put it back together and went to study his pictures. He went on to building a wooden clock. It became famouse for being the first clock in the New World. After that, he started to help people in many helpful ways.",519,248,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,3435652,4,10189535,The main idea was about Benjamin Banneker building the first watch.He was borrowing a friends watch and took it apart.He studied all the pieces then wrote all of them down.When he finish making the watch it worked for many years.After that he made other inventions that might help other people with their work.,865,566,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,5554409,4,10189830,The main idea of the young scientist is even though Banneker was farming he liked to be scientist,638,648,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5554491,4,10189829,"Because he was just like a sientist. He made a clock out of wood and it work for many years!!! He also made plenty of ways to help farmers farm there crops, with stuff like new ways to make irragation!!",566,644,712,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,3438518,4,10189563,He used science to help him with farming.,248,592,,,,0,1,,,,,,,,
TRAINING,H,N,N,M,6169345,4,10190021,its how his live was and how great he was,638,344,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3446444,4,10189562,I think the mian idea is that you never quit,82,344,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3448511,4,10189548,The main idea of the ''young scientist''section is like when he worked so hard what he wanted to be is a scientist he became the first one to make a clock out of wood and he helped farmers grow crops so they would not be eaten those were my deatails,662,519,,,,0,1,,,,,,,,
TRAINING,B,N,N,M,3451822,4,10189544,It tells us what benjerman did in his past.,82,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3451638,4,10189545,He borrowed books about math and science.,648,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3452691,4,10189546,He was busy farming but he was really smart one day his friend let him borrow a pocket watch and he took apart studed it and made a clock of wood.,82,566,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,3454291,4,10189547,him publishing a brand new book,638,344,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3457656,4,10189572,"The main idea of the &quot;Young Sciecntist&quot; section is that Benjamin Banneker was a very smart man, even when he was young.",519,662,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3457734,4,10189573,The big idea of this section is that even though he had to work in the farms he still didn't give up in being a scientist.,638,865,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3459253,4,10189574,do not under stand,126,344,,,37,,,,,,I,I,,,I
TRAINING,W,N,N,M,3462158,4,10189549,He would never stop moving he was always moving and always helping people or just himself.,82,865,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,3462477,4,10189550,IF I were a young scientist I would search for things that are happening.,648,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3464784,4,10189551,I think the main idea is how Benjamin Banneker helped the farmers plan so their crops wouldn't be munched on by animals. Also he rotated (moved) crops each year.,865,82,712,,,1,0,1,,,,,,,
TRAINING,H,N,N,F,3424866,4,10189543,"On this day in history, a man was born who helped shape United States.",644,865,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,3433115,4,10189542,Today the white house capitol and other buidings are exactly wherv bannker drew him to be,865,566,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,3436493,4,10189576,The farming is always curious he borrowed books to learn more about math and science,644,566,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3444254,4,10189557,the main idea was Banneker borrow a pocket watch and he had never seen a clock before. Then he took the watch apart he draw a picture of every part and then he put the watch back together so that it worked again.,771,620,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,3444575,4,10189558,he is good at scientse,648,566,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,3446816,4,10189559,"Its about the first African American scientist and math expert. He name was Benjamin Banneker.Benjamin Banneker was born in November 9,1731.",126,648,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3446635,4,10189554,a man was born who helped shape the United States.,771,248,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3446753,4,10189556,Banneker was a very curious and smart person. He would always borrow books about math and science. He took apart every piece and drew them. Then he put it back together. He also made a clock that worked perfectly. He told farmers that large numbers of locusts come every 17 years.,82,644,712,,,2,1,2,,,,,,,
TRAINING,W,N,N,M,3446599,4,10189555,Even though he was a great farmer and a busy one to he was always curiousand would mabey go somewhere and get distracted.,638,126,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,3447560,4,10189552,when benjamin was littel he like to stande up he borrowd books from pepole one day he took a clok from a fraind and took it hopart and made picturs of it and made one out of wood.,771,519,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,3453392,4,10189553,he did farmering and a math expert.,771,662,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,6169512,4,10190024,The young Scientist was about seven- teen years old.,648,126,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4331432,4,10189706,I think that the mane idea to the &quot;Young Scientist&quot; section was that even though Banneker did'nt go to school anymore he was still always studying and learning new things.,865,566,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,3452949,4,10189577,Banneker was busy but he learned more about science and math so he borrowed some books and kept reading about science and math.,620,771,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,3455796,4,10189578,there is this book that will held many people,628,648,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,3456274,4,10189579,"The main idea in this section is that banneker was a smart man and he used that to his advantage. He used his brain to help the farmers all over the world, wrote the first almanac and, and made the first ever clock of wood.",628,344,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,6169589,4,10190023,IT IS ABOUT THIS KID WHO READS MATH AND SCIENTIST,644,865,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,3456521,4,10189580,"The main idea of the passage was when he made the first clock that was made out of wood in New World,and he was a busy farmer.",638,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3458233,4,10189582,even though he was so busy farming he wanted to be a sientist.He loved to exparament.It was so fun for him.He made a dision to help the farmers.,771,248,,,,0,1,,,,,,,,
TRAINING,W,N,N,M,3458317,4,10189584,"The main idea of the &quot;Young Scientist&quot; section is about Banneker's intelegence. For example he made a clock out of wood and it was the first made in the New World. Another example is fugered out how to water his crops when there is not much rain. A fianl example, he fugered who to keep there crops from getting eaten. In conclusion the main idea the &quot;Young Scientist&quot; part is about Bannker's nolage.",771,620,,,,2,1,,,,,,,,
TRAINING,W,N,N,M,3457887,4,10189583,Banneker was a great Scientist and he was great at math. The capital would look very different.,628,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3458240,4,10189581,He was always curias.,638,865,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3458299,4,10189586,THe main idea of the &quot;Young Sicentist&quot; section is his mind helped him be famous and help other people around him.My example is that Bannaker toke his friends watch apart and put it back to gether and became famous for being the first clock made for the new world and he used his mind to do it.His mind helped other people arond him like famers how he helped them plan so they can help famers plan how their crops would not get eaten.,519,248,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,3458378,4,10189585,"Banneker was very curious in the fields of math and science, as well as farming. He had made a clock entirely of wood after disasembelng a watch. Also, he found that locusts came every 17 years, and the farmers could find a way to keep their crops safe. Banneker rotated the crops every year to make them grow.",662,771,,,,1,1,,,,,,,,
TRAINING,W,N,Y,M,3458690,4,10189587,he was very smart and tallinted he was the ferst one to make a clock.,771,248,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,3459011,4,10189588,"To see how Banneker became famous and noticed and one of the things he did was he made the wooden clock that would last perfectly good for years.Also he helped farmers by telling farmers that locusts came in big groups every 17 years,so farmers can move thier crops so they'll not be eaten.",771,519,,,,0,1,,,,,,,,
TRAINING,H,N,N,F,4331795,4,10189712,SMART,82,344,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,3463522,4,10189596,The main idea was that he made a clock that wroke.,566,344,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3465833,4,10189597,the main idea of ''Young Scientist'' is how he change the world by make a clock out of wood.,82,126,,,,0,0,,,,,,,,
TRAINING,A,Y,N,F,3465994,4,10189598,the main idea of that section was Banneker waas doing jobs making and improving things.,638,566,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3465567,4,10189600,In this passage it explains how even though Banneker was busy farming he still learned.His mind helped many people.,644,126,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3465681,4,10189601,bla bla bla,566,865,,,37,,,,,,I,I,,,I
TRAINING,A,N,N,F,3465655,4,10189599,The main idea of the section ''young scientists'' is mainly about how most scientists start young,638,644,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3466152,4,10189602,about how somebody gave him a watch and he took it apart,592,771,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4333635,4,10189711,Banneker borrowed books to learn more about math and science,865,126,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4722805,4,10189728,He have never seen a clock before and his friend let him use one.so then he took the watch apart.And drew it on a peice of paper.,126,648,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,6169129,4,10190022,"I think that the main idea of Young Scientist is about Banneker studing about watch and helping farmer by studing about locusts.The reason I think that is because it say that one day Banneker's friend let him borrow a pocket watch.Banneker never seen a watch before .He carefully took the watch apart. Then he drew pictures of every part.Finally,he put the watch back together so that it worked agian.Banneker also use what he has learn to help farmers.For example,he found that locsts came in large numbers every 17years.His discovery helped farmers plan so that their crops would not be eaten.",628,648,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,3466189,4,10189603,"It talks about how when Benjamin was a teen, he built a clock and explains more about how he became famous......",644,865,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6169136,4,10190020,When Banneker was a sientist he draw pictures of everything he saw around his house. When Banneker discover something and it helped farmers plan somthing so the crops will not get eaten by enything else.,82,566,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,4723661,4,10189729,cmonuilszaqsi si shre 789,628,865,,,37,,,,,,I,I,,,I
TRAINING,A,N,N,F,4333726,4,10189708,"The main idea of that paragraph(&quot;Young Scientist&quot;) is that Benjamin Banneker creates a clock he uses wood to make the clock. The clock he made was the first clock , not a stop watch or a watch a real big clock.",566,344,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3469113,4,10189564,"One day a friend let him borrow a pocket watch,so Banneker took it apart and drew all the parts in the watch and made his own out of wood.",344,644,,,,0,0,,,,,,,,
