label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,M,4151776,5,10207227,gay,216,533,440,,,,0,,,,I,,I,,
TRAINING,W,N,Y,F,4151493,5,10207226,"Nasbah's school is Chinle, she is afraid. I think she afraid of forget the beauti of this canyon and the wash below. But she doesn't need to do that, maybe she likes to do that, so afraid is not good, that I think.",115,2166,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4293999,5,10207232,I think that Nasbah's school is very active and she has a great time when she is there.,564,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4294532,5,10207233,Nashbah's school is far away and must have things that make you forget about the rest of your life if it would make you forget about an amazing place like Nasbah talked about in the story.,659,257,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,7097791,5,10207672,Nasbah dosnt go to school that much.,564,257,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5263199,5,10207304,I think Nasbah's school teaches the students about canyon's and the wash.,564,115,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5263238,5,10207303,i think that him skcool is a good impact on him,216,533,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4298659,5,10207241,and she hoped she wouldn't forget the other songs,198,533,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4298872,5,10207240,It is in a city will almost no natural beauty around mostly cars and buildings.,115,659,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7097843,5,10207671,I think that Nasbah's school doesn't teach her much about nature and doesn't talk about it much.,198,115,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,7787790,5,10207782,The conclusion that can be drawn at Nasbah's school is one day at her school she will forget the beauty of this canyon and the wash below.,257,216,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4299364,5,10207239,Nasbaah like's her school and has good memories.,564,257,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,154346,5,10206954,"Nasbash's at school in Chinle,she was afraid she'd forget the beuty of this canyon and the wash below.",115,108,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4301833,5,10207249,that its okay to sing in front of every bodyand to sing in front of her grandfather.,198,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4301847,5,10207250,i can conclude that she really likes her school and that she cares about it so she doesnt want to forget about it,115,216,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,4280892,5,10207248,Nasbah like to hear her grandfather sing in navajo.she like when hesing old song especially the ones about nature,213,115,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4283337,5,10207251,you can conclude that the school would look beatiful.,213,236,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4284388,5,10207252,NBM,213,115,,,37,,,,,,I,I,,,I
TRAINING,H,N,Y,M,5265570,5,10207299,she is a good singer,533,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5236714,5,10207300,I think it states that her school was very pretty and she went to a fancy school.,564,659,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5714773,5,10207398,I think that Nasbah doesn't really like her school so much because maybe she used to live around the area where her grandfather was and maybe misses her friends.,533,564,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5714581,5,10207399,The conclusion tthat canbe drawn is that in the school are not allowed to speak Navajo,216,115,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5237123,5,10207309,Her school wasn't near the canyons. Her school was located in Chinle. She must do lots of things that keep her busy because she sometikmes would be afraid to lose the memory.,198,115,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,7098147,5,10207681,That she forgot about the canyon and the wash below it.,257,216,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7098263,5,10207678,"Nasbah's school is far away from the canyon, maybe in a differnt country or state.",216,198,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5241689,5,10207320,Nasbah's school is really pretty and it has a nice view.,533,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5242217,5,10207323,Nasbh some times worrys about if it is in danger or if the land is lonely.,115,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5243914,5,10207325,It is a quit native school that loves nature.Also her school is above her grand fathers house.,257,533,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7098185,5,10207680,The teachers at Nasbah's school can be realy mean.,198,115,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,7097981,5,10207682,A conclusion that I can add is that he is just like his Grandfather.,198,656,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5244090,5,10207313,So she told every one in her class about her story.,198,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5244863,5,10207311,Nasbah's school was preety because it had a good look of the canyons.Nasdah loved the canyons so that was good for her.,659,533,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5244611,5,10207310,Nasbah's school could remind her about the canyon and the wash below.So now she always has a reminder of home.,236,198,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,7097989,5,10207679,I THINK NASBAH SCHOOL IS OK,216,533,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5246567,5,10207312,"Nabah school is great ,but should help.",198,216,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,7787991,5,10207783,art,257,564,,,,,,,,,I,I,,,
TRAINING,H,N,Y,M,5247047,5,10207302,Nasbah liked to hear her old songs .She loved the nature one. Sometimes she get's scared because if she forget's her beauty.,115,198,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,7098400,5,10207683,navajo is ager,564,198,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5718344,5,10207472,The conclusion that can be made about Nasbah's school is that Nasbah's school is probably strict about schoolwork.,198,257,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5256492,5,10207305,she was at school in chinle she was afraid,115,533,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5256969,5,10207306,I think it is that her school does not look anything like the beautiful canyon. The reason I think this is because she was afraid of forgetting about the beauty of the canyon.,156,2166,,,,1,1,,,,,,,,
TRAINING,B,Y,N,F,5261131,5,10207308,CANYON GFGFKLTUIU;'OP]-P[OO2WE8YY9878YO7I87978,2166,108,,,711,,,,,,I,I,,,I
TRAINING,A,N,Y,F,5263978,5,10207307,The conclusion that I can be drawn about Nasbah's school is that she was afraid she'd forget the beauty of this canyon and the wash below.,115,198,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5267088,5,10207333,she almost forgot the beauty of the canyon and wash below while she was at school in Chinle sometimes.,257,216,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5266858,5,10207334,of grandfather singing the song,564,533,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5718067,5,10207455,I think her school must be boring because she thought she would forget the beauty of the canyon in her school. I also think her school is ugly becuase she is saying she might forget what beauty looks like,564,659,440,,,1,0,1,,,,,,,
TRAINING,H,N,N,F,5268116,5,10207330,Nasbah's school is an old school and they sing old songs,236,198,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,8510227,5,10207866,The school was important to her,115,216,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5268386,5,10207331,her school was far away and she couldnt visit home,198,656,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5268629,5,10207332,I think that Nasbah's school doesn't have many looks at nature.,108,160,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5268964,5,10207319,"At Nasbah's school, she probably works very hard, and is scared that she might forget the beauty of the canyon and the wash, because she is thinking so much about school.",2166,108,,,,0,1,,,,,,,,
TRAINING,B,N,N,M,5268721,5,10207318,Her school must of made her thonk about more importnat things like homework but she wnated to still remember the beauty of the canyon and the wash below it.,2166,108,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5270930,5,10207315,"Nasbah was slowly picked their way down the trail, she heard Grandfather sinding in Navajo.",115,656,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5271293,5,10207316,She was afraid that she would forget hoe the canyon and wash looked like because she was learning new things.And she has to remembre what she has learnd at her school and she worriesthat with all the learning she hes to remembre shr might forget how it looks like where here grandparents live.And she never wants to forget how it looks like where they live.,198,115,440,,,1,2,1,,,,,,,
TRAINING,W,N,N,F,5271318,5,10207328,"Nasbah's school is problably rally long and boring because, it says &quot;Sometimes when she was at school in Chinle, she was afraid she'd forget the beauty of this canyon and the wash below.&quot;",257,533,440,,,1,2,1,,,,,,,
TRAINING,H,N,N,F,5272038,5,10207327,Maybe her friends might know the song and they can help her if she had forgoten the words.,564,198,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5273394,5,10207329,that she really likes it,564,659,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5720966,5,10207426,Nasbah school is nice because they play old songs for entertamint.They care about each other.,198,564,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5722857,5,10207428,That she will forgot like some stuff and will be nervous.,533,257,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5723159,5,10207427,she loved to hear him sing old songs.,564,257,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8335978,5,10207788,She was worried that she would forget the beautu of the canyon and the wash below.She was worried about it because it reminded her of the cool water of the wash.,564,656,440,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,5725607,5,10207470,It sounds like Nasbah's school dosent have much nature around so she loves to be around an dlisten to nature. It also sounds like Nasbah loves to look and be around canyons and maybe there isnt one near her school.,564,659,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,5725458,5,10207465,"The conclusion that can be drawn about Nasbah's school is that it's in the city, and it's strict. I think it's in the city because it says, &quot;she was afraid she will forget the beauty of this canyon and this wash below.&quot; that means that she will go back to her normal life and forget about the canyon she goes every year, and also I think it's strict because Nasbah might be too concetrated in school that she forget about &quot; the beauty of the canyon and the wash below.&quot;.",115,564,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,5274381,5,10207290,his school is old because they sing songs and they go in canyon to learn.,257,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5725106,5,10207466,"I think that maybe her school is not close to where she is now. I think this because when she is in school she thinks she might forget about the place. If you live close you would probobly go there often. If you go somewhere often you probobly willnot forget about it. This also shows that Nasbah has a close relationship with her granparents. If she is worried about forgetting the place that they live in that is just another way of showing that you miss them, amd if you miss people you love them.",533,564,,,,2,2,,,,,,,,
TRAINING,W,N,Y,M,5726147,5,10207468,That it tell kids the dont care for the earth.,2166,160,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5725912,5,10207467,I think Nasbah's school would be sort of like teaching there culture.,257,659,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5726074,5,10207469,she like to sing,115,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7100811,5,10207684,We can conclude that Nasbah's school is far away or is teaching her new informasion.That leads her to conclude she won't remember the beauty of the canyon.,257,115,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,5725841,5,10207460,"It is like any other scholl doors, Tables, Alot of things. Some schools dont look like a school inside but the school staff can teach students. That what makes a school a school.",115,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5726169,5,10207456,"Her school sounds very peaceful,because they play music and the students sound like they really like it there.",2166,160,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5726244,5,10207459,His grandfather was singing song in Navajo.,115,257,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5726246,5,10207457,You can tell that Nasbah's school is in the city. She somtimes worried that she would forget the beauty of the canyon.,198,236,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5725657,5,10207458,"The conclusion you can make about Nasbah's school is that it is a school meant to conform the Navajo people into American society, and that it is in a very dull setting on the reserevation.",564,659,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5727682,5,10207463,My conclusion is that Nasbh school laghted when her grandfather singed Navaajo.,216,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5727882,5,10207464,"Well nasbah's school is in arizona. his school is fun ,calm , caring for education, and native",115,257,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5728044,5,10207462,"From what I read: &quot; She was afraid she'd forget the beauty of this canyon and the wash below.&quot; I can assume that she has to go to school alot, and theres barely any nature around, summing this all up I can say that her school is far away from her grandparents.",198,564,440,,,1,2,1,,,,,,,
TRAINING,H,N,N,F,5728012,5,10207461,The conclusion that can be drawn is that since Nasbahs school was in Chinle and that shes lerning so much she might forget the beauty of the canyons and the washes.,115,564,,,,1,1,,,,,,,,
TRAINING,A,N,Y,M,5738463,5,10207403,Nasbah like her grandpa sing old song,115,564,,,,0,0,,,,,,,,
TRAINING,I,N,N,F,5738663,5,10207404,Sometimes Nasbah was afraid of the school like forget the beauty of the canyon and the wash below the canyon. And the time she counld only find to ten. That is all i have for Nasbah's school.,115,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5738605,5,10207405,then she took the lamd to the barn and hugged it.,198,216,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5740210,5,10207477,Her school is like a city school because uf it was a country school she would remember her grandpas songs but since she almost forgot ithink she goes to a city school.,216,198,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,5752176,5,10207478,hi,198,216,,,37,,,,,,I,I,,,I
TRAINING,H,N,Y,M,5764278,5,10207448,and the buitiful sky's.,2166,108,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,5666284,5,10207447,Nasbah's school may be over whelming to Nasbah so Nasbah could forget somethings.,659,115,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5666553,5,10207483,anybody can visit his school or there security isnt good.,198,564,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5669385,5,10207520,Beauty of a Grandfather singing.,2166,108,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5690127,5,10207493,Nasbah's school is not near the canyon or farm. She wouldn't be able to hear or see Navajo anytime soon.,108,656,,,,0,1,,,,,,,,
TRAINING,H,N,N,F,5690253,5,10207492,She could forget by not remembering it or just taking her mind off it.,2166,108,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5675327,5,10207491,It was very sivized and that it was not like the canyon at all.,198,257,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5700834,5,10207490,she should focust and study in school,533,115,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5704679,5,10207489,From the text I can tell that in Nasbah school she was to speak a different language that was not Navajo and was in the city. That is because as the text reads she thaught she would forget Navajo songs and forget the canyons and the was below.,2166,108,,,,0,1,,,,,,,,
TRAINING,W,N,N,F,5715303,5,10207586,she was scard she would frogit the beautful canun,257,564,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5719189,5,10207494,"I think it is beautiful,and has lots if trees (nature) and flowers. It could also have some beautiful seanery.",564,115,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5727039,5,10207509,it could be really nice and she would forget how the beatiful the canyon is.she would have alot of friends and have alot of homework to do.And she would forget to visit because her friends wold like to hang out or something.But in the summer she could go visit the canyon and be whit some family.,257,533,440,,,2,0,1,,,,,,,
