label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,Y,M,9742763,5,10212458,"<p><b>Julia &nbsp;is correct because if the wall is 1 foot wide, the inside perimeter is 1 foot less .</b></p>",62,54,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9742842,5,10212472,"<p>I think that she is wrong becuase the outside perimeter is one foot wide and the inside perimeter might be the same or more ,but the inside perimeter cann't be more than the outside becuase is going to be the same height.</p>",62,226,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9743447,5,10212462,"<p>No, she is wrong becuase the iner wall is to small but the outer wall isn't small so the iner is one feet small so &nbsp;if you put something it willn'tor it will.</p>",226,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9743645,5,10212464,"<p>Julia is corret because the outside wall is the biger one then the one inside and the smaller one is the one that keeps all the sand inside.The outside wall keeps the sand in for it cant get out thats why we outside wall is biger than the inside one is thicer than the outside wall because the outside one is 8ft ,6f,6ft,12ft,and 12f &nbsp;and so it is 36ft.And the wall is 1 foot wide,the inside perimeter is 1 foot less than the ouside perimeter.The shade part of the diagram represent the concrete walls of the sanboxsThe walls will be 1 foot tall.The space inside the walls of the sandboxs wiil be filled with sand and the wall is that 1 foot wider than inside perimeter is 1 foot less than the ouside perimefer</p>",62,140,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9743647,5,10212466,<p>Decide if julia is correct.</p>,548,140,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9743697,5,10212474,<p>1-1=0</p>,226,54,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9743785,5,10212476,<p><b>Julia is corr.ect beacouse the shaded part of the diagram represents the concrete walls of the sand. the walls will be 1 reaction .the walls will &nbsp;be one reaction. The walls inside the the walls of the samdbars will be filled with sand.</b></p> <p>&nbsp;</p>,62,226,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9744162,5,10212480,<p>Julia is wrong because I think that the inside of the perimeter does not count.</p>,558,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9744135,5,10212478,<p>The inside perimeter is 1 foot less than the outside perimeter.The outside is bigger than the inside so Julia is correct.</p>,62,80,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9743965,5,10212482,<p>the outside is <b><b>one foot</b></b> okay.<b> </b>since the sand is rising the wall is getting smaller. so it rises intell the bag is empty and so its at least a couple <b><b>inches long</b></b>.</p>,560,62,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9746396,5,10212452,<p>2 feet</p>,54,140,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9746273,5,10212454,<p>1 feet + 1 feet = 2 feets</p>,140,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10577284,5,10212738,<p>julia is correct less because it the perimeters multiply 12 and 6 the answer is =72 julia is multiplication for 12 and 6 julia is correct&nbsp;.</p>,140,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10940790,5,10212741,<p>Julia is wrong &nbsp;because the inside &nbsp;perimeter is not 1 foot less then the outside perimeter the inside perimeter is more then the outside perimeter because Julia need to multiplay the numbers of the perimeter or the answer is goin to be wrong Julia says the answer is 1 foot but she don't multiplay the numbers she only add the numbers &nbsp;but the answer correct of the outside perimeter is 1 foot and inside perimeter is 12 foot .</p>,226,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10941180,5,10212742,"<p>yes ,she is right becaus the outside walls are bigger then the insid wall.</p>",80,62,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,9747669,5,10212389,<p>no because if the outside is 1 foot the inside will be 1 foot wide too</p>,62,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9747706,5,10212400,<p>Yes she is correct because 1 foot is almost as big as the &nbsp;school.</p>,226,62,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9748560,5,10212402,<p>42 is t7he foot.</p>,226,80,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9748702,5,10212404,<p>NO JULIA IS NOT CORRECT.IT IS THE SAME FEET INSIDE AND OUT.</p>,548,140,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9749725,5,10212414,<p>12*8=396+12=408+12=420 Is the perimeter of the sandbox in her school outdoor.</p>,226,54,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9750508,5,10212408,<p>she is wrong because the perimeter of the outside perimeter is 44 and the inside perimeter 34.</p>,558,80,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9750729,5,10212406,<p>I think that Julia is not correct because the outside is 1 foot . The outside is thirty-two feet then the inside is ninty-six feet.The Perimeter is five hundredseventy-six inches.<br> &nbsp;</p>,80,226,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,9750082,5,10212410,<p>12 X 12 X 6 + 8 =&nbsp; 44</p>,62,226,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9750253,5,10212412,<p>&nbsp;&nbsp; Julia is right because&nbsp; 72 is the square units on the shape it has and 12 and 6 are 72 if you muliple by .</p>,226,54,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9750386,5,10212413,<p>Is Julia correct or is she wrong ? Well what I think is that Julia is wrong.</p>,54,226,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10577400,5,10212739,<p>the wall is 1 foot wide</p>,153,80,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9751187,5,10212415,<p>1</p>,62,140,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9751931,5,10212394,<p>julia is correct because it is in the side it is one foot les than the outside perimeter</p> <p>&nbsp;</p>,545,226,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9752102,5,10212396,"<p>well, the outside wall is 1 foot long (wide) but the area can not be 1 foot long less because then the area would be to small to play in and if the outside perimeter is 44 feet and the box area is 76 cubic meter then the area can't be 1 foot.</p>",560,153,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9751816,5,10212392,<p>she got 41 feet tall</p>,545,54,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10941701,5,10212806,<p>she is correct from the inside and the outside.</p>,62,80,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10941961,5,10212805,<p>12+12+6+6+8=55</p>,62,558,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9751523,5,10212398,<p><b>She is right becaouse to keep the sand in the sandbox is have to beless then a feet so she is talking about that</b>.<br> &nbsp;</p>,54,226,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9752291,5,10212280,<p>no because she only measured &nbsp;the outside only and the inside can be different&nbsp;</p>,62,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10942270,5,10212809,<p>She is correct becuase the outside is 12Ft long the inside is 11Ft.</p>,140,226,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10942275,5,10212812,<p>44 is in the outside and 36 is in the inside</p>,548,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9978582,5,10212603,<p>she is right because the outer perimeter is sarounding the inside wall so it is smaller&nbsp;</p>,54,545,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9978590,5,10212598,<p>Julia is incorrect because whats on the outside is in the inside both is 1 foot wide.</p>,140,54,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9979136,5,10212600,<p>julia&sbquo;&nbsp;well in my i think she might of measured it wrong? TBH i dont know this that much&nbsp;!(TBH- to be honest if you dont known this comuter)&nbsp;</p>,80,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9979397,5,10212602,<p>I think she is correct because the width is longer than the wall</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p>,226,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10942763,5,10212810,<p>If the outside perimeter is 48 the inside perimeter is 43 because it takes away one from each side.</p>,548,62,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,11191662,5,10212825,<p>The inside perimeter is not as big as the outside perimeter because the outside hold the inside perimeter. It is smaller because it has to be able to fit.</p>,226,62,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,10577718,5,10212733,<p>julia is correct because the inside perimeter looks 1 foot less than the outside and i see that the outside perimeter is bigger than the inside. So its 1 foot bigger.</p>,140,62,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,10942207,5,10212813,<p>Julia is correct because the walls of the sand box match 1 square foot each square. That means the sand can't replace the concrete walls.</p>,80,140,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,9980051,5,10212601,<p>Her answer is correct because if the iside demensionn or perimeter is always going to be smaller than the outside perimeter.</p>,62,140,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,9980100,5,10212599,"<p>Julia is correct because if the concrete is 1 foot wide the inside has to be 1 foot smaller than the outside perimeter.If it was the same size, then there would be no inside perimeter.So, Julia is correct and the inside perimeter would have to be a foot smaller than the outside perimeter if that is how she wants her sandbox.</p>",140,545,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,9980964,5,10212597,<p>?????????????????????????????????she is cruet</p>,54,140,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,9981588,5,10212417,<p>she is not correct. 88 is the outside perimeter and 48 is the inside permiter.</p>,226,62,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9981474,5,10212419,<p>She wrong because it's going to be more than 1 foot wide.</p>,548,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9981689,5,10212421,<p>THE PERIMITER OF THE SANDBOX IS 44</p>,140,54,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,9982225,5,10212436,<p>You have to add up all of the sides to get the premitor.</p>,226,54,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10578567,5,10212734,<p>the inside is 1 feet the out side is 1 feet.</p>,54,545,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9982670,5,10212434,<p>12+8+6+6+12=42</p>,226,80,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9983755,5,10212431,<p>No if the outside perimerter is one foot the inside would be one foot on the outside.The outside would be 72 feet.The inside would be 96 feet.<br> &nbsp;</p>,80,545,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,9983280,5,10212438,<p>&nbsp; She is correct. She is correct because the if you were looking at the blue prints you can see that there is a foot of cement on the outside so it would be a foot less then the outside.</p>,548,54,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9983395,5,10212439,<p>you will need to buy cemanton wood&nbsp; a hamer and nais</p>,54,62,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,11191716,5,10212826,<p>She was right because she got them.</p> <p>&nbsp;</p>,226,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9984614,5,10212448,"<p>Julia is corect, the width on top is 8 feet, the length on the right side is 6 feet, the bottom length on the bottom is 6 feet and both the two equivelent sides are both 12 feet.</p>",140,226,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9985267,5,10212447,<p>&nbsp;&nbsp;&nbsp; I need to feel in 9 boxes.I got the answer each box is 1 foot wide. So the answer is one in a half.</p>,54,140,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9985937,5,10212445,<p>she is right&nbsp; because the out side perimiter is longer than the inside.also because of the sidewalls.</p>,226,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9985944,5,10212443,"<p>Well, if she says that since the wall is 1 foot wide the inside perimeter is 1 foot less than the outside perimeter.</p> <p>then they can buy mor concret and sand and gravle then they can make a new wall or sand box with more sand and bigger.</p>",54,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9985642,5,10212441,"<p>Julia is correct, since the perimiter is one foot wide that would cause the inside to be smaller than the outside.</p>",80,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9985502,5,10212422,<p><b>width 124ft. &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; length</b>96ft.</p>,226,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9985984,5,10212428,<p>she is corret because the outer is bigger because it goes acrose the sandbox and to the outside primeter and the iner dose n</p>,54,558,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,9986347,5,10212424,"<p>I added 12, 12, 8, 6, 6 and i got 44 for my answer.</p>",558,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9986353,5,10212429,<p>Julia is wrong because the outside wall is on both sides of the shape. it would be two feet less.</p>,548,54,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9986182,5,10212527,<p>Julia is incorrect because there is more sand in&nbsp; the box than outside there probably isnt sand out there anyways. It also has a higher mass of volume in the sand box instead of outside of it.</p>,545,62,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9988289,5,10212536,<p>she is correct. The full perimeter is 44.</p>,80,54,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9988381,5,10212534,"<p>Yes she is correct, because the outside makes it bigger so if you take out the shaded part it will be smaller than when it had the shaded part.</p>",62,80,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9988600,5,10212533,<p>Inside = 36ft</p> <p>&nbsp;</p> <p>Outside =44ft&nbsp;</p> <p>&nbsp;</p> <p>Julia is wrong because if you count the cubes in the inside where it says the numbers it is not going to say a foot less than the outside it is going to say two feet less than the outside. &nbsp;</p>,54,226,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,9988140,5,10212535,<p>it is 2 feet less because the corners cut off a foot.</p>,548,62,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,9989478,5,10212537,<p>Yes Julia is correct because its suppose to be six.</p>,548,545,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,9989501,5,10212541,<p><b>96+12=108 Inside</b></p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; 8</p> <p><b>Chart = _______</b></p> <p><b>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; 11 l &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; l6_3</b></p> <p><b>&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;l_________l</b><b>6</b></p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;10</p> <p>2</p> <p>&nbsp; 8</p> <p>11 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; 108 Inside&sup2;</p> <p>&nbsp; 6 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; 44 Outside&sup3;</p> <p>&nbsp; 6</p> <p>&nbsp; 3</p> <p><u>10</u></p> <p><b>44 Outside</b></p> <p>&nbsp;</p>,545,226,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10943624,5,10212814,<p>She is correct</p>,80,226,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,9990212,5,10212543,<p>The saep is likc a l.</p> <p><br> &nbsp;</p>,140,545,43,,718,,0,,,,I,,I,,I
TRAINING,H,N,N,M,10299129,5,10212684,"<p>No, Julia was not correct because if you add all the feet on the outside to figure out the outside perimeter (48 ft) and figure out the inside perimeter (36 ft) and subtract them (48 ft-36 ft=12 ft) then you will get 12 feet, not one.</p>",548,226,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,9991314,5,10212539,<p>Yes Julia is correct because the outside is further out than the inside. the outside perimeter is 44ft and the inside perimeter is 43ft</p>,80,545,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,10579316,5,10212753,<p>julia is correct.</p>,226,80,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,9991357,5,10212540,"<p>Julia is correct, because the outside of the sandbox is <b>larger</b> by one foot than the inside. The outside perimeter would be 44 cubic feet. The inside perimeter would be 39 cubic feet.<br> &nbsp;</p>",140,558,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11191766,5,10212830,<p>Outside perimeter 1ft</p> <p>Insideless1ft from outside</p> <p>&nbsp;</p> <p>43 inside</p> <p>44 outside</p> <p>&nbsp;</p>,226,545,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9991058,5,10212542,"<p>&nbsp; &nbsp; Julia is incorrect. I think this because, since the outside perimeter is 62 feet, the inside should be too. The thickness of the wall does not matter in this case.</p>",548,545,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,9991193,5,10212538,<p>no</p>,54,545,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,10943499,5,10212815,<p>I think she is right because they are both 1 foot.</p>,80,140,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10943501,5,10212816,"<p>Julia is correct.I think Julia is correct because she say that the wall is one foot wide. So if the wall is one foot wide it means that the inside wall will be one foot smaller than the outer wall. For example,on the bottom and right outside wall, it are twelve feet but in the inside,they are eleven feet.On both of the right outer sides of the sandbox,it is six feet but,in the inside it is five feet.On top on the outside, its eight feet,but on the inside its seven feet.</p>",545,226,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,9991072,5,10212531,<p>&nbsp;Julia is inncorrect because ech corner equals one square foot and on the inside permiter it doesen't have those corners so teh inside perimiter is six feet less than the outside perimeter.</p>,226,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9992138,5,10212529,"<p>&nbsp;&nbsp;&nbsp; Julia is correct because if the wall is one foot wide, which it is, the inside would be one short than the outside because the wall is one foot wide and minus one from the inside area and she is correct. Sience it is 12 on the outside area of the rectangle than you have to minus 2 becuase on each side becuase the wall is one foot wide.</p>",226,545,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,10579917,5,10212755,<p>0<br> &nbsp;</p>,226,140,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,10944276,5,10212821,"<p>Julia is wrong, because its supposed to be the same width inside and out.&nbsp; the inside perimeter is 50 ft. in all and the outside is 50 ft. too.</p>",62,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10944278,5,10212823,"<p>&nbsp;Julia is correct because if the outer perimeter of the box is 44ft then the inside is going to be smaller because if you look at the model you can see that the outside is very thick. If you go in the inside of the sandbox, you will see that there is a barrier inside. The inside perimeter is 39 ft.</p>",548,545,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10299815,5,10212679,<p>Julia is correct.</p>,54,558,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10299857,5,10212680,<p>She would need 288 feet of sand in the sand box.</p>,54,140,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,10299897,5,10212683,<p>Julia is correct because she measured the perimeter right and if she dident it would all be mest up all of questions.<br> &nbsp;</p>,54,548,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10299988,5,10212681,<p>Julia is right because if&nbsp; she used the outer perimider of the sand box sand would be overflowing</p>,558,140,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10299990,5,10212682,<p>she is correct</p>,80,140,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10300675,5,10212685,"<p>&nbsp; Yes, Julia is right they are one foot apart, so in the two six feet walls the inside perimiter would be one less,(5). The 8 foot wall would also be one less in the inside perimeter, so it would be 7, and the two 12 foot walls would be 11 in the inside perimeter.</p>",80,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10300423,5,10212686,<p>44</p>,558,548,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10301330,5,10212691,"<p>The outside perimeter is 44, and the inside perimeter is 43 then if it is one foot less. Julia is correct because in the box some of the concrete might be covering up some of the edges which won't give us the full length.</p> <p>&nbsp;</p>",80,545,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10301509,5,10212694,<p>She is wright because if the out side wall is 1 foot then the inside is 1 less so if the langth is 6ft then the inside is 5ft then the width is 8 then the inside is 7ft</p>,54,62,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10301709,5,10212698,<p>She is&nbsp; incorrect because were each line connects is were theirs going to be two feet less. the inside perimeter would be 58 and the outside perimeter would be 37.<br> &nbsp;</p>,548,80,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10302614,5,10212697,<p>The anwser is&nbsp; 44 because i add 8+6+6+12+12 and i got 44 so i think that this is my answer.<br> &nbsp;</p>,558,226,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10579630,5,10212758,"<p>The outside wall perimeter would be 44 ft. The inside wall perimeter would be 43 ft. Julia is correct, as the difference between the inside perimeter and the outside are 1 foot apart.</p>",54,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10302968,5,10212687,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; If the wall is one foot wide then, the inside perimeter must be one foot less than the outside perimeter. The outside perimeter is 44ft. and the inside perimeter is 40ft.</p>",54,226,,,,0,0,,,,,,,,
