label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,B,Y,N,F,4838227,6,10181716,"&quot; By dark the boats were piled high with cargo and we set sail for La Pas. The moon came up and a brisk wind that filled the sails. The Sevillano was in good spirits, as if he had not made dozens of deep divers that day He perched himself on the mound os shells and once more told how he had found the great pearl in the Gulf of Persia, the same talehe had told before but longer. Again I had the feeling that his story was meant for me more than others.''",1540,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4838505,6,10181717,Since Sevillano says that it is work for children this infers that the narrator is a child.,649,3268,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5351045,6,10181821,What he is saying by &quot;work for children' means the easy work that some kids would call hard.,649,1540,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5351139,6,10181823,"He workes for children by he makes the money, then just spends it on the children",649,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2362978,6,10181569,An inference that can be made about Sevillano telling the narrator that the task he is doing is work for children is that the Sevillano is probably an expert diver or has been doing that kind of work for a long time. In the text Sevillano surfaced and asked the narrator how the work was going and later tells him that the work he is doing is childs work.,2718,1634,,,,0,,,,,,B,,,
TRAINING,H,N,N,F,2363111,6,10181570,"Sevilliano said that the work the boy was doing was children work. He prabably said it to maybe brag about the work that he was doing. According to the passage, the father says that the Sevilliano foolish. You can infer that the boy is probably being influenced by the Sevilliano because of the way he brags about his bravery going into the ocean.",5421,649,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,5351634,6,10181830,the inference that can be made is that sevillano is trying to tell him that the task is easier.,4353,4329,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4842281,6,10181737,sevillano shows everything step by step he does the task first then passes the task to the next child sowing it slowly,2908,1661,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4843446,6,10181735,A inference that can be made aboute Sevillano telling the narrator that the task he is doing is &quot;work for childeren&quot; is that it is true.,1661,3076,1924,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,4842865,6,10181736,The work is easy and safe for children.For exsample the story were a mans hand was in a fishes mouth proves that he should go diving .,5421,4606,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,4842986,6,10181738,its saying work isnt for only adults but kids can work and do what they can do too!!!,4131,4606,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4843061,6,10181739,"When the Sevillano tells the narrator that the task he is doing is &quot; work for children&quot;, he is probably talking from his own experiences. The story he told was probably when he was a kid and got tired of doing the easy tasks and decided to try doing the challenging things, but when he tried, he got a huge scar because of his lack of experience of diving. Therefore, the Sevillano tells the narrator that he should stay in the boat.",4580,4353,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5353802,6,10181828,Sevillano thinks that the work that they are doing is so easy that children could do it.,1540,4009,1924,,,1,0,0,,,,,,,
TRAINING,A,N,N,M,4844824,6,10181725,The Sevillano are telling him that it is a dangerous job,1540,5406,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4844857,6,10181723,"The Sevillano thinks that the job the narrator is doing is boring and is trying to show off to the boy by telling him that he is doing &quot;work for children&quot;. The Sevillano is also saying that he should stay on land because there are sharks in the water. By doing this, the Sevillano is trying to get the narrator jealous. He is clever trying to do this but the father knows to not trust him.",4686,2370,3112,,,1,2,2,,,,,,,
TRAINING,A,N,N,F,4844859,6,10181724,The narrator is probably a sixteen year old while the Sevillano is probably older so the task assigned to the narrator is &quot;work for children&quot;.,4686,5407,3333,,,1,0,0,,,,,,,
TRAINING,H,N,Y,M,5353848,6,10181829,it's to help needed children.,4353,597,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4845661,6,10181728,It is ''work of children '' because you have to just follow one rule,3088,2370,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4845277,6,10181729,It's an easy job that,2643,4591,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,4845553,6,10181730,asdfasdfasdf,3333,1924,,,,,,,,,I,I,,,
TRAINING,H,Y,N,M,4845554,6,10181731,it is not as much work as diving into the ocean with sharks swimming around you and the father of all clams the Senor Clam at the botom of the sea.,2908,4606,1924,,,1,0,1,,,,,,,
TRAINING,A,N,N,M,5846339,6,10181998,"He means that his job is dangerous and the narrator's job is simple and ot dangerous. From the passage,&quot;'There is not much to learn, mate. You pull the shells up and you stack the shells and then you wait a while and so it all over again. It is work for children.'&quot;",4040,649,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,4847140,6,10181749,"Probably because, he taught how to catch oysters and thought that if he could do it every children can do it.",2908,846,74,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,3537580,6,10181581,"I think that since the task is &quot;work for children&quot; the task must be easy. I think that the task is easy because it only involves five steps: pull up the shells, pull up the stone, stack the shells, wait a while, and do it again.",4606,5421,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,5353656,6,10181831,When Sevillano said &quot; work for children&quot; it meant that children may help you with the job when you are struguling with the job. They might suprise you with a shortcut that they may know to get the job done faster,2046,4353,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3537627,6,10181582,That what he is doing is easy compared to what he might be doing in the future.' You pull the shells up and then the sink stone and you stack the shells and then you wait a while and do all over again.&quot;,5407,4329,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4847118,6,10181750,Sevillano may be teoling the task by giving examples and an having to do with his job in generaral.,5409,5421,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5353645,6,10181826,Sevillano is that it would work for children because these are some easy and not that hard tp do type of tasks.,5409,4580,3021,,,0,1,0,,,,,,,
TRAINING,A,N,N,F,4846965,6,10181748,"The Sevillano is a man that worries about others to get hurt the same way he did. He is telling the narrator that he should be working on the boat to be safe, which children need to be.",3076,5409,3112,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,5354021,6,10181824,"The work that the narrator is doing is &quot;work for children&quot; based on the fact that the work off the boat and in the sea is much more difficult and dangerous,not meant for a child. The job the narrator is doing is very easy compared to the wok the Sevillano is doing.",597,1661,1924,,,1,2,1,,,,,,,
TRAINING,W,N,N,F,5354028,6,10181825,I could infer that the Sevillano thinks that is &quot;work for chidren&quot; because he has been in dangerous situations like when Senor Clam had him tight.,1571,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6516857,6,10182013,The Sevillano Use's the term &quot;work for children&quot; because he collects pearls for the children,5406,597,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,4847790,6,10181734,I think that he means it is easy for him but not for children.,5406,4329,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8779282,6,10182211,"Sevillanio said&quot;work for children&quot;, because the narrorator stated&quot; I learn.&quot;",4402,2643,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,7732332,6,10182148,THAT KIDS SHOULD WORK,4686,649,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4850214,6,10181743,Selvillano was saying that the narrators job was easy and its least likely to get hurt doing it there for it can be considered a job for children,5407,846,3112,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,4850051,6,10181742,"The inference that can be made from the text that the task that the narrator is doing is for children is that his father does not trust him very much and that he is doing really easy work, because it says: &quot; work for children&quot;.",5409,846,3112,,,0,1,0,,,,,,,
TRAINING,W,Y,N,F,4849847,6,10181741,the work for children is how to dive,4009,4040,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10505528,6,10184589,He has been told what to do. And he was so happy to go there.,2908,2658,,,,0,0,,,,,,,,
TRAINING,A,Y,Y,F,10505551,6,10184584,The inference is that it is telling you that it is working for childrens.,5406,2908,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,10505557,6,10184578,It tells him that he's being nice.,5406,4009,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10505583,6,10184587,i don't it's work because it's just something you can read and learn about.,5421,5409,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4852002,6,10181740,In paragraph 16 it says that there were sharks swimming around him and he became strong so he was a &quot;work for children&quot; because he put alot of effort.,5406,1540,3021,,,1,0,0,,,,,,,
TRAINING,A,N,N,F,2310704,6,10181565,I can infer that Sevillano is just trying to make the narrator feel better that he doesn't have to go diving in the deep mystifying waters.,5406,2718,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2310799,6,10181567,The Sevillano thinks that the work the boy does is easy and he thinks it is childish. He beleives that only men can do man work and children must do child's work. In the text it reads &quot;It is work for children.&quot;,2878,4353,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2311393,6,10181566,He is doing that because he is doing an easy job and doing it more fun but gets more dangerous.,2878,4131,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2312504,6,10181564,"the children can help, but only in the safest ways.",1175,2643,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,4824399,6,10181775,The Sevillano might mean that the work he was doing was easy to do and childish.,5406,1571,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4824839,6,10181764,An infrence that I can make is that the Sevillano is talking about a really easy job that a child can do.,4327,2718,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,4824459,6,10181765,The narrator was really good at explaining about the journey at sea.,2718,5409,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4824579,6,10181766,I think that they work for the poor children.,1540,597,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4826105,6,10181768,the childern are not doing there work.,2908,1540,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4827258,6,10181733,he is kinda doing work for the children most of the time.,4353,4606,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,4827423,6,10181732,My inference is that it might be easy for children to do the job.,4329,2908,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4827522,6,10181767,It helps the readers by giving a picture in there mind of what is hppening.,1571,3268,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5358434,6,10181827,A inference can be made by the Sevillano telling the narrator the task he is doing is &quot;work for children&quot; because he is a kid so it seems right for him to have that job because he is young,2643,5406,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,4829961,6,10181754,he is telling him that he is working for the children by doing his task,2046,1175,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4832208,6,10181753,He says that to encourage thereader he cares when he really doesnt.,5409,4353,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4831845,6,10181752,A inference can be made about the Sevillano telling the narrator that the task he is doing is working for children is to be careful on getting your foot caught by the sharks and to listen or you something could go wrong.It say's in the twelth paragraph.,2370,1540,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4831743,6,10181755,He is very helping in a way to make him feel better about his job.,649,2878,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7135925,6,10182059,The Sevillano is saying that the job is usually so easy that its a job for children.,4402,4329,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,10260953,6,10184519,?,1661,3333,1924,,,,,,,,B,I,I,,
TRAINING,H,N,N,F,10260954,6,10184522,"&quot;There is not much to learn, mate. You pull the shells up and then the sink stone and you stack the shells and then you wait a while and do it all over again. It is work for children.&quot;",4353,2643,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,4832535,6,10181757,telling them things that the ocean can be full of sharks,2908,4606,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4832540,6,10181759,that the work is kind of like for children beacause probally the guy who is catching the pearls is maybe a kid,2908,649,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4832571,6,10181760,tha it must be really easy,4591,846,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4832608,6,10181761,i do not know,1661,673,3112,,,,,,,,B,I,I,,
TRAINING,H,N,N,F,4832609,6,10181756,work for children means he helps the children.,2643,846,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,4832655,6,10181758,The task he is doing for the children is just telling them what his father does.He is also telling them what his teached him.Also that he is telling the clildren is what they do on a boat.he is also telling them about the burros.,5421,4606,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10912097,6,10184730,"he spoke softly and smiled ,but I new what he meant.''it would be fun to dive'',i answered him.",2908,4329,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,4834763,6,10181769,because it was so easy that a kid can do it.,5407,4402,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5360737,6,10181832,I think he means he is helping the children.,597,1634,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4836489,6,10181751,It is a really simple job to do and you probably dont need any education to do his job.,1634,3076,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3120271,6,10181574,then after that they left the place were they were going to. so then they came back and saw that everytdhing was gone the racoons ate the food wood and .everything in its way,1924,74,,,,,,,,,I,I,,,
TRAINING,H,N,N,M,4841365,6,10181773,i dont know,4606,673,1924,,,,,,,,B,I,I,,
TRAINING,A,N,N,M,4843944,6,10181774,Sevillano is begin mean to the kid because Sevillono is saying &quot;work for the children.&quot;,2027,3268,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4843794,6,10181770,"The inference that can be made is,the boy would stack the shells and a man said that it was'' work for children'',because the boy said that it there wasn't much to learn.",2643,4353,,,,0,1,,,,,,,,
TRAINING,H,Y,Y,F,4843931,6,10181771,It means that he is getting pearls for the students and stuff i guess,2027,5409,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6517814,6,10182012,"I think that he means that it is to easy. In the story he is stacking shells ,and pulling them.",5409,5421,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,6517816,6,10182014,that he did not know what to do so he just did what was right.,4327,597,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4846293,6,10181772,The Sevillano is saying that the work the Narrator is doing is not good enough it is like work for children to do. The work that the Narrator is doing means nothing top the Sevillano.,5421,4327,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2858889,6,10181573,Sevillano is doing &quot;work for childeren&quot; and he means that since children aren't allowed to do it yet he does it for them.,2718,3076,,,,0,0,,,,,,,,
