label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,A,N,N,M,1965926,11,10240636,"<p>city block= 90000 ft squared</p> <p>half a city block = 45000</p> <p>400 gallons of coffee covers 4000 - 5000 square feet</p> <p>&nbsp;</p> <p>This claim that 400 gallons of coffee would cover half a city block is blatantly incorrect. According to calculations, half a city block is 45,000 square feet while 400 gallons of coffee would only cover 4000-5000 square feet.</p> <p>&nbsp;</p> <p>Anoter factor to consider is that even if the coffee fountain broke, only some of the coffee would actually cover the ground because the rest of the coffee would still be in the fountain.</p>",2465,3053,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,1965560,11,10240635,"<p>300*300=90000 square feet, and dividing that by 2 would equal 45000. If we assume the coffee cup fountain holds 400 gallons of coffee, then 400*13.8 would equal 5520 square feet.</p>",5440,4231,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,2465569,11,10240700,"<p>The newscaster claims that if the coffee fountain broke, 400 gallons of coffee would cover exactly half of a 300 by 300 foot block, making the spill roughly 150 by 150 feet. If one gallon covers roughly 13.8 Square feet, the 400 gallon spill would actually cover about 5520 square feet, making the newscasters claim wrong. You can check this by multiplying 400 (gallons) by 13.8 (Square Feet):</p> <p>&nbsp;</p> <p>400 x 13.8 = 5520</p>",3053,4362,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,1965864,11,10240637,"<p>No, the newscaster is wrong in that 400 gallons of coffee can cover around half a city block. A average city block is 300x300, which equals to 90000. Half of that would then equal half a city block, 45000 square feet. Since you know that a gallon of water covers around 13.8 square feet, you want to divide the area of half a city block by the area a gallon of water covers to find the number of gallons needed to fill up the half. When you divde 45000 by 13.8, you get around 3260 gallons. 3260 gallons is more than the 400 gallons the newscaster had predicted, and that proves that the newscaster's prediction is wrong.</p>",2944,2465,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,1965425,11,10240642,"<p>I disagree with the newscaster because when 400 gallons is spread out, it extends 5520 sq. ft. This is about 18 city blocks instead of 1/2.</p>",2465,4118,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,1966071,11,10240643,<p>I think that the newscaster's correct becuse the gallons are more than feet. for example one gallon about 13.8 square feet. they said that 400 gallons of coffe would cover the equivalent of half a city block. that is possible becuse you have multiplication 13.8*400 y the result is 5520.</p>,4613,4689,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,1966467,11,10240640,<p>Claim correct</p>,2465,5443,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,1966358,11,10240641,"<p>average city block: 300ft * 300 ft = 90000 sq. ft</p> <p>half a city block: 90000 sq. ft / 2 = 45000 sq. ft</p> <p>400 gallons * 13.8 sq. ft / gallon = 5520 sq. ft</p> <p>&nbsp;</p> <p>The coffee would most definitely not cover half a city block. The 400 gallons would only cover around 5520 square feet. Half a city block is 45000 square feet, no where near the amount the coffee would cover.</p>",2465,4231,2687,,,2,1,1,,,,,,,
TRAINING,B,N,N,M,1967043,11,10240638,<p>i didnt get taught this to in mr.MASCORO classKARISS</p>,415,2687,,,,,,,,,I,I,,,
TRAINING,A,N,N,M,1967232,11,10240639,"<p>Given that one gallon of water covers about 13.8 square feet and that an average city block near the mall is about 300 feet by 300 feet, the newscaster's claim, that 400 gallons of coffee would cover approximately half a city block, is far from the truth. 400 times 13.8 gives a value of 5520 square feet, which is the amount the spilled coffee would cover. The city block it spills onto however, is much larger -- 300 feet by 300 feet converts into 90,000 square feet, and it is very easy to say that 5520 square comes nowhere close to half of that, which <b>would</b> be 45,000 square feet.</p>",5443,4689,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,1967734,11,10240502,<p>400 gallons of coffee could not cover half a city block because 400 gallons of coffee would only cover 5520 square feet and an average city block near the mall 90000 suare feet.</p>,4392,4231,,,,1,1,,,,,,,,
TRAINING,B,N,N,F,1967436,11,10240497,"<p>I believe that her statement is false because if one gallon of water covers 13.8 square feet of water, and there is 400 gallons of coffee in the fountain, then the coffee in the fountain would only cover5,20 square feet which is only a quarter of it.</p>",2687,4689,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1968056,11,10240499,<p>&nbsp;The reporter is correct on her theory although different cup sizes may be different amounts of coffe</p>,4187,603,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1967987,11,10240496,"<p>The coffee from the cup would have done exactly what the newscaster had claimed it would, cover the quivalent of a city block. If you multiply 400g by 13.8 sq. ft., you'll get the result of 5,520 ft. Divide that number by 300 and get a number of 18.4 sq. ft. In result, the amount of coffee would be able to cover the quizalent of half a city.</p>",4362,4231,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1968258,11,10240500,<p>Thats dumb. Teenage girls would drink the coffee before it reached 100ft.</p>,5529,2687,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1968268,11,10240498,<p><b>&nbsp;&nbsp; &nbsp;The newscasters claim is indeed correct. 400 gallons of coffee would cover around 5520 square feet. The mall has a total area of 300 by 300 feet and the cofee would actually be covering a little more than half.</b></p>,4392,2465,2687,,,1,0,0,,,,,,,
TRAINING,B,N,N,M,1968667,11,10240495,<p>this is hard</p>,415,2694,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,1969542,11,10240493,"<p>They are not correct because 400 gallons would cover 5520 square feet and the an average block is 90,000.</p>",4689,2944,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,1969406,11,10240494,"<p>This is completely outrageous, 400 gallons of anything takes up a large sum of space. There is no way that 400 gallons would fit in that coffee cup much less that it's in. When the equation is worked out the volume doesn't nearly come close to the owner's claim, actually it is only about an 1/8 of it. The inital claim was 400 but, mathematically it works out to be about 50 gallons.</p>",3053,5438,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1970197,11,10240501,<p>.</p>,2694,415,,,,,,,,,I,I,,,
TRAINING,H,N,N,F,1970624,11,10240486,"<p>If the coffee cup were to break it would cover around 19 city blocks, not half a city block. in order to cover one block there would need to be about 21 gallon's of coffee. For all of the coffee to spill, 400 is divided by 21 in order to get the number of blocks it would cover. In total it would cover about 19 blocks.</p>",5436,4689,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1970476,11,10240487,"<br><b>If the newscaster claim is correct, then there will be more coffee spilled then she suspected</b> <br><b>400gallons*13.8ft</b>=5520 <br>shes incorrect",3053,4689,2687,,,0,1,1,,,,,,,
TRAINING,H,N,N,F,1971463,11,10240488,"<p>The newscasters claim is valid because the coffee fountain holds 400 gallons of coffee. One gallon of coffee covers about 13.8 square feet of the mall. Then, if you multiply 13.8 times 400 you will find out how many square feet the coffee covers in the mall.</p>",3053,5441,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1971918,11,10240492,"<p>No it wouldnt because, 300 times 13.4 is not equal to 400</p>",603,3053,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1972095,11,10240490,<p>THE COFFEE CUP HOLDS MORE THAN THE CUP DOES</p>,603,2465,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1972632,11,10240489,"<p>The newscaster's claim is not accurtate due to the counterarguement that I have. It is said that an average city block is about 300 feet by 300 feet wich makes a total amount of 90,000. In that case, 90,000 divided by 13.8 square equals a total amount of around 6521.73 that should be covered by the 400 gallons of coffee. When the 400 gallons of coffee are multiplied by the 13.8 square feet the total amount is 5520 which is more that half of the original 6521.73. This indicates that the 400 gallons will cover well over more that half of the city block near the mall.&nbsp;</p>",4392,5440,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,1972704,11,10240491,<p>The newacaster's claim is correct because for every gallon of water it covers 13.8 feet and that multiplied by 400 gallons is at least half of the city block that is 300 feet by 300 feet</p>,5464,5438,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1972983,11,10240583,"<p>I belive that the newscaster's claim is invalid. If the fountain does hold 400 gallons of water and one gallon of water covers about 13.8 square feet, that would mean that 5520 feet would be covered if the fountain did break. Half of the city block is about 45000 square feet meaning that the total difference between 45000 and 5520 is 39480. This means that if the fountain did break, it would not be able to flood half of the city block.</p>",5443,603,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,1973059,11,10240584,"<p>NO, it would not because one gallon of water covers 13.8 square feet, and the average city block is 90000 square feet. 400 gallons will not cover 90000 square feet.</p> <p>&nbsp;</p>",2944,2465,2687,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,1973223,11,10240585,"<p>Given that an average city block near the mall measures 300 feet by 300 feet, half of a block would cover 45000 square feet. If the fountain does truly hold 400 gallons of coffee, and each of those 400 gallons could cover 13.8 square feet, the coffee flowing from the broken fountain would cover 5520 square feet. This is much less than 45000 square feet, so therefore the newscaster is incorrect.</p>",2465,3053,,,,2,2,,,,,,,,
TRAINING,B,Y,N,M,1973266,11,10240587,<p>p???</p>,2694,415,,,,,,,,,I,I,,,
TRAINING,A,N,N,M,1973378,11,10240586,<p>The newcaster is correct because when a newcaster wrong? In math there is logic and logic is life and in life a newcaster is never wrong e=mc^2</p>,2465,2694,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1973559,11,10240588,"<p>400 x 13.8 sq ft</p> <p>avg city block: 300 ft by 300 ft</p> <p>&nbsp;</p> <p>yes, the newscaster's claim is true.</p>",2465,4392,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,1973847,11,10240589,<p>The newcaster claim is correct because if the fountain cup has over 400 gallons of coffee and if the fountain broke the coffee would spread around the area the fountain cup is and a city block is 300 feet so the 400 gallon cup would spread around the city blocks.</p>,5441,2465,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1974302,11,10240591,<p>The reporter is wrong because toget how many gallons (400) that will cover the block you do the 13.8 ft^2( how much one gallon of water or coffe in this case) * 400 ( gallons) and you get 5520 ft^2 while a city block is 90000ft^2.</p>,4613,2944,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1974424,11,10240590,"<p>Yes she is correct because the 400 gallons would mark 5,520 square feet, more than half of the city block.</p>",4362,5464,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1974618,11,10240603,<p>the coffee was darker in the other ones.</p>,4231,4689,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1975332,11,10240604,"<p>The newscaster's claim is wrong. A city block is 300 feet by 300 feet makeing it 90,000 square feet. Since the fountain only holds 400 gallons of coffee the total square footage it would cover is only 5,520 square feet.</p>",4689,5443,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,1975386,11,10240605,<p>The newscaster is not correct on her claim.&nbsp; If 400 gallons of coffee spilled it would take up more than half a city block. It would actualy take up 18.4 city blocks. When you multiply 400*13.8 you would get the total amout of sq ft. required. Then you divide the answer by 300 and you recive the total amount of city blocks.</p>,4362,4231,2687,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,1975690,11,10240599,"<p>The newscaster is right because there is more than enough liquid in the fountain. In the given information, one gallon of water covers about 13.8 sqaure feet and an average city block is 300 feet by 300. If you multiply those two numbers, the result is 4140 feet, which would actually cover most of the city.</p>",2465,5443,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1975895,11,10240597,<p>He is not correct it would cover almost the entire block because if 13.8 square feet is covered by 1 gallon then 400 gallons would cover more than half done by dividing the block in square feet by half and dividing it by 13.8 giving us 3260 gallons to cover one half.</p>,4231,4362,2687,,,1,0,2,,,,,,,
TRAINING,A,N,N,M,1975706,11,10240600,"<p>Assuming the fountain holds only 400 gallons of coffee, half of a city block would not be covered if the coffee fountain were to break. Given that one gallon of water covers about 13.8 feet, the 400 gallons would cover a mere 5520 square feet. An average city block measures in around 90000 square feet, however half of a block is considered so 45000 square feet. The newscaster's claim is incorrect because 5520 square feet is obviously less than 45000 square feet that is half a city block.</p>",5443,5437,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,1975938,11,10240598,<p>The reporter is a little bit of. its to much to be 400galon of coffe.</p> <p>I think is less than 400.</p>,2687,603,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,1975754,11,10240610,<p>you have to put one gallon of water covers about 13.8 sqare feet and near the mall an average city block is about 300 feet by 300 feet</p>,5439,3053,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1975680,11,10240609,<p>The newscaster's claim is correct due to the fact that the numbers are almost right.</p>,2465,5436,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,1976704,11,10240592,"<p>For coffee to cover half of a city block needs more than 400 glallons for that to happen, knowing that near the mall, an average block is 300 by 300 feet.</p>",603,4382,,,,0,0,,,,,,,,
