label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,10396078,3,10224104,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; No Nick is wrong because you only need 2 pieces of ham and 2 pieces of turkey to make 1 sandwich I did the addition in my head.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Turkey</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 2+2+2+2+2+2=12 pieces of ham for six sandwiches</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Ham</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 2+2+2+2+2+2=12 pieces of ham for six sandwiches</p>,553,56,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10723109,3,10224257,<p>No!</p> <p>&nbsp;</p> <p>Cause 6+6=12 and he said 18 and 8+8=16.</p>,56,553,36,,,1,0,0,,,,,,,
TRAINING,B,N,N,M,10720077,3,10224267,<p>Yes because 8 is zn even number so is 18<br> &nbsp;</p>,56,562,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11031112,3,10224363,"<p>Rong because when people have 9&nbsp; kids,18 sandwiches it will not be even. and to make 18 sandwich for 18 kids you need 18 of every thing.</p>",2325,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10720639,3,10224259,<p>YES!I think think nick is right because if there were&nbsp; a foot long of 18 pices on it that will fit. Even with the ham sandwich if it was a foot long and it had 18 pices on it that will fit to.</p>,75,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10720638,3,10224275,"<p>Nick is incorrect. Nick is incorrect because if he needs to make six ham sandwiches then he only needs twelve pieces of ham. He also only needs two pieces of ham for each sandwich. He is incorrect about that part but, he is right about the turkey sandwiches. He is correct about the turkey sandwiches because he needs three pieces of turkey for each sandwich which means that he needs to count in three's. So when he comes to the end of counting in three's six times then he will have is answer of 18. The answer 18 is correct. So Nick is partly correct.</p>",2234,2325,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,10720293,3,10224277,"<p>NO, to make 9 sandwiches you need to 18 slices of ham or but to make 6</p> <p>sandwiches you need twelve slices of ham.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>To make 6 turkey sandwitches you need 18 slices of turkey.</p>",553,561,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,10720828,3,10224317,<p>no because he only needs 1 slice of meat for each sandwich. &nbsp;</p>,562,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10723362,3,10224241,<p>He is correct with turkey because turkey has three slices&nbsp; and 3x6 equals 18 but ham is not write 2x6 equals 12.</p>,562,553,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,10723628,3,10224251,<p>He is worng because&nbsp; he needs to make 12 slices because&nbsp; 18 slices are too much.</p>,56,562,36,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,10724467,3,10224020,<p>Nick is wrong because if you need to put 2 slices of ham on a sandwich you only need 12 slices of ham.You need&nbsp; 18 slices of turkey because you need to put 3 slices of turkey on each sandwich.If Nick bought 18 slices of ham he would have too much ham.</p>,553,75,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,11031791,3,10224368,<p>&nbsp;NO NICK IS NOT&nbsp; CORECT .&nbsp; BECAUSE IF THERE ARE ONLY 6 HAM SANDWHICHES. THEN&nbsp; EACH PERSON&nbsp; GETS 2 SLICES. THEN 6 TIMES 2 EqUALS.&nbsp; 12. SO THEN HE WOULD NEED ONLY NEED 12 SLICES. SAME WITH THE TURKEY SANDWHICH&nbsp; HE WILL ONLY NEED 12 SAND WHICHES.</p>,561,562,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,11031795,3,10224372,<p>nike is correct because if he has 18 slices of ham and 18 slices of turkey he can make 6 ham sandwiches and 6 turkey sandwiches.</p>,549,56,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11031543,3,10224365,"<p>yes. becuase if 6 of 6 then it is 18 for 3 people ASHLEY,DANIEL,andNICK so 6+6+6=18 for the 3 people&nbsp; if 18 we&nbsp; have to find out 6x6 which is 36 but how do we know? so which one becuse 36&gt;18 but it is 18 for 6 sandwiches for the 3 people so yeah 18.</p> <p>&nbsp;</p> <p>&nbsp;</p>",561,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11031719,3,10224361,<p>No because he would only need a couple of both</p>,553,562,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,11031938,3,10224370,<p>NICK IS RIGHT BECAUSE THATS HOW MANY SLICES HE NEEDS HE HAS 6 TURKEY 6 HAMS<br> &nbsp;</p>,561,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11031495,3,10224374,<p>no because&nbsp; he can only make 3 sandwiches and Nick has to make 12 sandwiches.<br> &nbsp;</p>,562,553,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11032025,3,10224328,<p>he can&nbsp; mack 6 ham sandwiches with 18 slices of ham because you nead 12 slises of ham for 6 sandwich because ther is 2 slices for one sandwich and if you dubole 6 you well get 12 and tuou have 18 slises fof ham.&nbsp; you can mack 6 sadwiches with 18 slices fo trce because 3+3=6 that will be 2 S.W so if you dobol that you well gat 12 slises that raporsents 4 S.W andif tou add 1 mor you well gat 15 slices and that is 5 S.W add one mor S.W that well be 18 slices.</p>,562,56,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,11032145,3,10224324,<p>he has enough for both because iof youcount by twos it would be 2 4 6 8 10 12 14 16 18 and for turkey there are enough 3 6 9 12 15 18 so he has just enough fur turkeym and a little extra for ham.</p>,553,562,36,,,1,2,2,,,,,,,
TRAINING,H,N,N,F,11032189,3,10224326,<p>I think no because he will get tired of making 18 silces of ham sandwich and turkey sandwich and he will need help making it and he is not correct of making 18 slices of ham sandwich and turkey sandwich and 6+6=12 so he need to make 12 slices of ham sandwich and turkey sandwich.</p>,553,75,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11034607,3,10224335,<p>No because if you divide 6 and 18 you dont get 6 sandwiches.</p>,553,56,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,11719164,3,10224690,"<p>Nick is wrong,18 slices makes 9 ham sandwhichs.I know that because,each ham sandwich contains 2 slices and half of 18 is 9.<br> &nbsp;</p>",553,56,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11034316,3,10224343,<p>No because he needs 10 slices of ham and 18 slices of turkey and 10 plus 18 is 22 therfore he is wrong.</p>,549,562,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,11034341,3,10224354,<p>YES BECAUSE THE SLICES IS ENOUGHT FOR THE SANDWICHS.</p>,553,562,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11035174,3,10223976,<p>Nick is wrong because he only needs 12 sandwichies.</p>,544,562,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11035257,3,10223978,"<p>I think nick should make 12 sandwiches for his class he should make some for his teacher and the bus driver &nbsp;in two whole &nbsp;an tire in baskets , he should go to carnival and to chuck E cheese and eat at the bear grill ,they should eat it at chuck E cheese .</p>",235,56,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11035341,3,10223974,<p>nick has to make 6 ham &nbsp;sandwiches and turkey sandwiches &nbsp;he sad he need 18 slices of ham</p> <p>and 18 slices of turkey to make the sandwiches.</p>,553,561,36,,,0,1,0,,,,,,,
TRAINING,A,N,N,F,11035140,3,10223980,<p>&nbsp;Yes. Nick is correct. He needs to make 6 sanwiches for both turkey and ham. He cut up 18 slices for both of the sandwiches and they are both the same number.<br> &nbsp;</p>,56,2325,,,,1,0,,,,,,,,
TRAINING,W,N,N,F,11292913,3,10224504,<p>&nbsp;Nick is correct about the turkey sandwiches because there are 6 sandwiches and it says to put 3 pieces on each sandwich you can multiply 6 times 3 again and come up with a total of 18. Nick is not correct about the ham sandwiches because it said 2 pieces of ham on each sandwich and if you multiply 2 times 6 the total is 12. Nick thoought it was 18.</p>,561,544,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11290147,3,10224502,<p>Nick is wrong with the ham sandwichs he is wrong because 6 x 2 = 12.He is write wiht the turkey sand wichs because 6 x 3 = 18.</p> <p>&nbsp;</p>,56,2234,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11651308,3,10224716,<p>Nick is half correct half&nbsp; not correct because (ham is two ) so you multiply 2x6 but it equels 12 not 18. So that is why it is half not correct. why it is half correct is because (turkey is three) so you multiply 3x6 and it equels</p> <p>18. so that is nick is half correct half not correct.</p>,562,561,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,11290255,3,10224500,<p>Nick is incorect because 18 divided by 3 can't be divided equely but 18 divided by 2 can divide equely so he is 1/2 correct and 1/2 incorect.</p>,56,544,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11469834,3,10224654,<p>Nick is wrong.&nbsp; If you put 2 pieces in each sandwitch you would need 12 pieces.<br> &nbsp;</p>,75,561,36,,,2,1,1,,,,,,,
TRAINING,H,N,N,F,11293526,3,10224424,<p>Nick&nbsp;is wrong because he added the wrong way. Here is an example why he was wrong he was wrong because six plus six is twelve and not eighteen.</p>,562,75,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11294004,3,10224442,<p>not correct it equels 12</p>,544,562,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11389952,3,10224521,<p>No! because six plus six equals 12 so really he only needs twelve pieces two make the Sandwiches.</p>,562,2234,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,11389367,3,10224576,<p>Nick is wrong because if you do the math right then you will get the answer because you only put 2 peices of ham on your sandwhich and you should only put 1 slice on your turkey sandwhich and he only has 6 ham sandwhichs so why would you need 18 slices of ham and you only have 6 turkey sandwhichs so again why would yuo need to have 18 peices there is no reason to that is why Nick is wrong and he should of did the math first.</p>,553,561,36,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,11390016,3,10224565,"<p>yes,becaues it says on the chart it shows what number of slices of bread and stuff and then it shows on the top of this it shows &nbsp;what &nbsp;he thinks i &nbsp;multiplied 6x3=18 so thats how his anser is right.&nbsp;</p>",561,553,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11390320,3,10224532,<p>no he is not correct because he has to subtract 18 -12=6&nbsp;</p>,544,56,,,,2,0,,,,,,,,
TRAINING,B,N,N,M,11390583,3,10224543,<p>no he is wrong in a way if he wants to make 6 turkeys instead of 18 for his class.</p>,553,549,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11390624,3,10224553,<p>Nick is wrong about 18 slices of ham because 6x2=12 not 18. But he got 18 slices of turkey right because 6x3=18.</p>,75,553,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,11390107,3,10224560,<p>That Nick is not correct because he put he says that you need 18 slices beause if you do count by&nbsp; 2 and to count to you get&nbsp; 12 pices siles on both six turkey and six ham samwiches and that was Nick misstake of the 18 and the six slices of the samwiches slices.</p> <p><br> &nbsp;</p>,544,553,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,11469808,3,10224663,<p><b><b>THE ANSER IS YES BECUASE NICK </b></b><b><b>HAD 6 SO HE SHOULD ASK SOMEE ONE TO HELP[ HIM BECAUSE THERE IS 18.</b></b></p>,553,544,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11390194,3,10224562,<p>&quot;No it is not corect because 6 + 6 = 12 so thats why its wrong</p> <p>and also 9 + 9 =18. so he should have put that there and he could have done</p> <p>6 x 3 =18 so yeah.</p> <p>Thats not all there is to that he can also use 18 - 6 =12 so it can be good oh and what he did wrong is 6 + 6 = 18 but it doesn't it's = to 12. When Nick says oh 6 and 6 i get 18 no no no the onley thing you need to do is don't do 6 three time do it to times so you can make the sandwitch.</p>,553,544,36,,,2,0,0,,,,,,,
TRAINING,B,N,Y,F,11390248,3,10224526,<p>you can use a box to help. you can put 12 sand wiches or you can let somedody hold it for you and you can have a lunch box and you can zip it. and there are other lunch boxes you can just fold it that it but you have to make shour your lunch box stay in place...<br> &nbsp;</p>,561,553,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11390289,3,10224556,<p>&nbsp;no he is not corect &nbsp;you can't get 18 slices of ham or turkey the loaf only have 12 you need to buy more loafs so he is n0t corect</p>,562,544,,,,0,0,,,,,,,,
TRAINING,B,N,Y,M,11390505,3,10224547,<p>Nick is not currect because there is to buch ham and turkey for him to use for the sandwitch</p> <p>and it might have a lot of fat init for&nbsp; them to eat</p> <p>&nbsp;</p>,75,553,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11390210,3,10224524,"<p>No, Nick is not correct because there 6 ham sandwich and 6 turkey sandwich&nbsp; so, there need to be 1slice of&nbsp; ham and turkey in each 6 turkey and ham sandwich.</p>",56,2325,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11390301,3,10224568,<p>Nick&nbsp; just&nbsp; need's&nbsp; <u><u>5</u></u> pesis<br> &nbsp;</p>,235,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11390561,3,10224550,<p>No and yes because you would have 9 ham sandwitches and that is to mutch and some kid mite get two sandwitches and another kid mite get one and then the two kids mite get in a fight and that would not be good. But for the ham sandwitches you would have just the rite amont of sandwitches each kid would get one sandwitch and not get in a fight.</p>,235,553,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,11391186,3,10224537,"<p>Okay, Nick needs to make sandwiches.</p> <p>&nbsp;</p> <p>&nbsp;</p>  <br>6 ham sandwiches   <br>Says he needs 18 slices of ham.  <p>&nbsp;</p> <p>&nbsp; 2. 6 turkey sandwiches</p>  <br>&nbsp; needs 18 slices of turkey. He cant do it.",553,235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11390880,3,10224585,<p>nick is not correct because 1 package of ham comes with 12&nbsp; slices and turkey comes with 12 slices too and another reason why he is wrong is because you only need 2 slices of ham and turkey so if he uses 18 slices of ham and turkey he is going to have leftovers because 18-6=12 so nick is going to have 12 slices of ham and turkey so nick does not need to use 18 pieces of ham and turkey.</p>,553,562,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,11391065,3,10224588,<p>He is not correct because on the graph it said for ham 12 and for turkey you need 12 also. 12 slices to make 6 ham sandwitchs. 12 for 12 turkey that is fare.Not like the ham 12 for 6 ham that is crazy that is nuts.Nick needs less ham and turkey.</p>,562,75,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,11390866,3,10224582,<p>No he is not correct because on the chart it says that there is only 12 slices for each of the ones he needs to use (ham and turkey).</p>,544,562,36,,,1,0,0,,,,,,,
TRAINING,B,N,N,F,11469877,3,10224666,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Nick is not correct about the ham sandwiches,because if he needs to make 6 ham sandwiches he needs 2 slices for each sandwich,so he only needs 12 slices of ham.I know this because,1 sandwich equals 2 slices of ham so he would go 1=2 1=2 1=2 until he reaches 6 ,1=2 .Next, Nick has to count up all of the 2's,(counting by 2's) and he should get 12 slices of ham.Nick is not correct about the turkey sandwiches,because again I wrote 1=2 6 times.Next, I added up all of the 2's. Then,I got my answer which was 12 slices of&nbsp; turkey.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",562,561,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,11391028,3,10224600,<p>he is not correct.</p>,544,553,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11390730,3,10224597,<p>Yes nick is right because each kid has to have 2 slices on there sandwich.</p>,544,561,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11392734,3,10224450,"<p>NO BECAUSE IF EACH HAM SANDWICH GETS TO SLISES SO&nbsp; YOU COULD COUNT BY 2,S 6 TIMES BUT THAT WOULD NOT GET YOU TO 18 SLICES&nbsp; NICK IS WRONG WITH THE TURKEY TWO BECAUSE EACH TURKEY SANDWECH HAS TWO SLICES SO YOU COULD COUNT BY 2;S&nbsp; 6 TIMES AND THAT WOULD STILL NOT EQUAL 18 SO NICK IS WRONG AND THE CORRECT ANSWER IS I2</p>",56,561,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,11393171,3,10224465,<p>make 24sandwiches</p>,561,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11394078,3,10224458,<p>No and yes because he needs to make 6 ham and 6 turkey and he needs 2 slices and 6+6=12 but he needs 3 slices of turkey and 6+6+6=18.</p>,75,562,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,11394265,3,10224475,<p>one reason I know this is that 2*6= 12 and thats what it said on the number chart.and the turkey thing is rong because it deos not say that on the number chart</p>,75,562,,,,1,2,,,,,,,,
TRAINING,H,N,N,F,11394266,3,10224479,<p>YES BECAUSE THERE ARE&nbsp; ENOUGH BREAD TO MAKE HAM AND TURKY SO HE WILL HAVE EXTRA BREAD.</p>,2325,56,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11470944,3,10224665,<p>Nick is all mosy correct because if you want to make 6 ham sandwiches you will only need 12 slices not 18 because with 18 you will make 9 sandwiches cause the ham sandwiches only needs 2 slices and the turkey only needs 3 slices in each sandwich and another way to do it is&nbsp; 6x3=18 and 6x2=12 not 18.</p>,549,553,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,11470744,3,10224661,<p>No because when you equl 12 and 12 together it equls 24.<br> &nbsp;</p>,553,562,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,11470449,3,10224660,<p>Nick is wrong because theres only 12 slices of ham and turkey in each package and 12+12 =24<br> &nbsp;</p>,75,544,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,11470979,3,10224667,<p>Nick is not correct because the numbers of ham and turkey are different from each other on the part of the chart that says:number of slices for each</p> <p>sandwich.On the side that says number of slices in 1 packege or loaf it has the same number so Nick dosent need 18 slices of ham and turkey.</p>,544,549,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,11471582,3,10224679,<p>Nick is corect becuase he needs18 slices.twenty-four plus six plus twelve plus twelve=54.</p>,553,549,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11471206,3,10224671,<p>Nick is wrong because 6+6=12 not 18.So Nick does not have enough to make 18 slices of ham and does not have enough slices of turkey.</p> <p>&nbsp;</p>,562,553,36,,,2,0,0,,,,,,,
TRAINING,W,N,N,M,11471340,3,10224668,<p>no because 6+6=12 not 18 and 18-6=9 and 9-6=3 it dosent add to 18 and if you were subtracting that wouldent&nbsp; eguale 6 and</p> <p>9+9=18 not 12</p>,562,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11471424,3,10224672,<p>I think he is correct because if he was making 12 sandwiches I would put 3 slices of ham and&nbsp; turkey on the sandwich.And 6 times 3 equals 18 slices of ham and turkey on each sandwich.</p>,561,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11471515,3,10224677,<p>No because ther is only 3 turkey and 2 ham.</p>,561,553,36,,,0,1,0,,,,,,,
TRAINING,H,N,N,M,11473011,3,10224658,"<p>No,Nick is rong because 6+6=12 not 18.9+7=18 and he did not think.So thats why I think he did the stuff wrong</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 6 + 6 = 12 &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 7 + 9 = 18</p>",553,544,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,11473898,3,10224655,<p>No. Because it says in the chart&nbsp; is turkey is 3 slices and 12&nbsp; slices in 1&nbsp; package or loaf. Ham is 2 slices and&nbsp; slices in 1 package or loaf.&nbsp; Nick doesn't&nbsp; need&nbsp; 18 slices of ham and turkey in&nbsp; loafs of bread.</p>,56,75,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,11474118,3,10224603,<p>he is corret because 18 T 18 its the same number and thats how he is corret and another one is that he is corret because if he add them all together then it might equal 28 im corret from doing slices all the way from 18 to 28 and that how he is corret .</p>,75,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11474812,3,10224647,"<p>No,he only needs 18 for 1.3x6=18 but,2x6=12.He was right with turkey but not ham.<br> &nbsp;</p>",553,562,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11474227,3,10224650,<p>no because thirty two take away twelve will eqaul twenty.then twenty take away1o because they said to use ten slices of cheese and ham.he can make three sandwitches he will haveto be short two of each.<br> &nbsp;</p>,2325,2234,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11652087,3,10224717,<p>yes because 6 times 3 equls 18 so his ansewer is wright.</p>,544,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11651849,3,10224718,<p>No because the chart says that he only 12 in a packet</p>,562,553,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11652760,3,10224719,"<p>Nick is <b>not</b> correct because i skip counted by twos and to get to twelve it was 9 times to get to 18. also, he only needs 12 slices/ 1 package to get 6 ham sandwiches and 6 turkey sandwiches.</p>",553,75,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,11652858,3,10224725,<p>Yes because there would be 2 slices of ham&nbsp; and turkey on each samwich&nbsp; that is why i think Nick is corect .</p>,56,296,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11652904,3,10224731,"<p>Yes,you need 18 slices to make 6 sandwiches because 6x3=18 so you would need 3 slices for each sandwich.</p>",544,56,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11652255,3,10224736,<p>No because if you multiply 2 and 6 will equal 12. And that is not 18.&nbsp; So Nick is wrong and if he were to be right he would have 9 ham sandwiches and 6 turkey.&nbsp;</p>,553,544,,,,2,2,,,,,,,,
TRAINING,2,N,N,M,11652516,3,10224737,<p>YES HE IS CORECT BEACAUSE 6 SAN WICHES FOR EACH 1 CAN HAVE 3 SLICES.</p>,561,562,,,,0,0,,,,,,,,
