label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,4556271,4,10230184,"<p>Peter is correct because if you get the total amount of yards for each one,&nbsp; 14 yards and 10 yards, the one with 14 yards which is 1 yard by 6 yards is greater than the one with 10 yards which is 2 yards by 3 yards.</p>",539,296,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4559806,4,10230186,<p>Carmen is correct because if you divide it will be the same.</p>,562,2411,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,4565009,4,10230201,<p>Carmen is correct.The reason why Carmen is correct is because one times six equals six and two times three equal's six.</p>,56,544,,,,1,1,,,,,,,,
TRAINING,H,Y,N,F,4569989,4,10230195,<p>I say that Peter is ccorrect because 6 yards is two times bigger than 3 yards and theres more space to plant plants and flowers.</p>,562,2325,,,,0,0,,,,,,,,
TRAINING,W,N,Y,F,4570011,4,10230192,<p>peter because 1by 6 is biger.</p>,2325,831,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,4570134,4,10230191,<p>1 times 6 for 1 planter box</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>2 times 3 for 2 planter box</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>carmen is wrong.</p>,36,43,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4570226,4,10230189,<p>I think Peter is correct because there is more space for planting.</p>,544,2244,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4571252,4,10230196,"<p>I agree with Carmen because 1 yard by 6 yards and 2 yards by 3 yards is about the same amount.If you multiply1and 2 you get 2 yards,then if you multiply 3 and 2 you get 6 yards.&nbsp;</p>",539,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4570993,4,10230193,<p>carmen is right because 1x6 is 6 yards total and a 2x3 planter box is 6 yards total.this is why carmen is correct and it would be fair for them to be the same prices.</p>,2325,2244,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4573257,4,10230198,<p>I THINK CARMEN IS CORRECT</p>,831,539,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5218792,4,10230213,<p>I thing that Peter is correct that 1 yard by 6 yard is correct.</p>,539,2411,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6637757,4,10230473,<p>2.3</p>,831,36,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5228206,4,10230220,<p>I think peter said 1 box yard by 6 yards but more plants boxes 2 yards by 3 yards.and carmen said disagrees she says that all of the boxes cover the same amount of space.the student correct is peter said 1 box and 6 yards 2 yards by 3 peter is correctly for planting.</p>,539,36,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,5228672,4,10230223,<p>peter is right beacaues planter boxes are more exspensize</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,2411,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5228761,4,10230222,<p>Carmen disagree because&nbsp; 1 yard is by 6 yards should cost more thana planter box.</p>,831,2244,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,5228978,4,10230218,"<p>&nbsp;</p> <p>Peter is correct because,2 yards by 3 yards gives more room to plant</p>",562,296,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5230429,4,10230258,<p>If you multiply 1 by 6 you get 6 and if you multiply 2 by 3 you will get 6 also.</p>,234,2325,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,5230497,4,10230259,"<p><b>I think that they are right because 1 yard by 6 yard is bigger than 1 yard by 4 yards because, they would have 2 more yards of space.</b></p>",562,544,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5231102,4,10230233,<p>yes he is correct</p>,296,562,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5232241,4,10230236,<p>Carmen is right and the 2 yards by 3 yards is bigger it also can hold more.</p>,562,544,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5232572,4,10230235,<p>alumnum and the gate =100 by adding them together</p>,2325,544,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5207887,4,10230227,<p>Cramen is right becase the box does cover the smae amount of space.</p>,2411,539,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,5208775,4,10230232,<p>Carmen because they both equal 6. 1 times 6 is 6 and 3 times 2 also equals 6.so you can chose which one you want.</p>,56,539,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,5208622,4,10230225,<p>I think Carmen is correct because if you both add them up the are the same and Carmen is right.</p>,831,2325,2234,,,1,0,0,,,,,,,
TRAINING,A,N,N,M,5208509,4,10230229,<p>I would say Carmen because&nbsp; 2 times 3 equals 6 and is the same thing that Peter has.</p>,2325,562,2234,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,5209198,4,10230230,<p>well they have space for 4 planter boxes and a shead and a tool shead&nbsp; so and they have a garden shead so they can fit at least one more planter box in there .</p>,544,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5211350,4,10230253,<p>I think Peter is correct because it would leave more room than there was before.</p>,539,75,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5211749,4,10230252,<p>Carmen is right because one planter box can be 3 feet down and another plantere box can be 5 feet wide&nbsp; so it doesnt really matter how many yards it is.</p>,2244,539,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5214108,4,10230250,<p>PEYER IS RONG BECAUSE 6TIMES 1 IS 6 AND2 TIMES 3 IS 6</p>,296,562,36,,,1,0,1,,,,,,,
TRAINING,H,N,N,F,5214934,4,10230238,<p>I agree with Carmen that they cover the same amount &nbsp; 1 yard by 6 and 2 yards by 3.</p>,539,75,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5214652,4,10230240,<p><b>I think that carmen is correct because</b> <b>2 out of 3 is bigger than 1 out of 6 </b>because with 2 out of 3 there is less left commparred to 1 out of 6 there is more left which means that 2 yards out of 3 yards is bigger.</p>,2411,562,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5217482,4,10230256,<p>PETER</p>,2325,2244,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,5217267,4,10230255,<p><b>Carmen </b><b>is correct because 1x6=2x3.</b></p>,544,2244,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,6457750,4,10230402,<p><b>Carmen is corect. She is correct because all the planter boxes have the same amount of squars.</b></p>,2411,562,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,6457788,4,10230407,<p>Carmen is correct becaes all the boxes are the same so he raing</p>,2325,2244,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,6457789,4,10230408,<p><b>so if pater have 1 yord and 6 yord he also need to find what kind of problem he is doing if it &nbsp;is adding &nbsp;r mlupliying so he need to go back in find what kind of problom he is doing becasuse he need to ask &nbsp;what am doing than he can work out the poblem an know he need to find out the anwers that is carmen</b></p> <p>&nbsp;</p>,831,234,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,6640074,4,10230471,<p>&nbsp; &nbsp; &nbsp;Its the girl because she says that boxes cover the same amount of space.</p>,296,562,2234,,,0,1,1,,,,,,,
TRAINING,B,N,N,F,6457879,4,10230403,<p><b>peter is correct becuse 1 yard by 6 but the planter box 2 so thats &nbsp;in a square 1 yard and 6 in.</b></p>,2325,234,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6457959,4,10230410,<p>Carmen is correct because 2 of 3 is 2 rows of 3 plants and Peter is wrong because 1of 6 is1row of 6 plants so 2 of 3 is bigger than 1 of 6.</p>,539,2244,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5220429,4,10230248,<p>Carmen is correct because 1 times 6 is 6.Also 2 times 3 is 6.</p>,75,562,,,,1,1,,,,,,,,
TRAINING,A,N,Y,M,5222300,4,10230242,<p>six yards</p>,56,234,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,5221836,4,10230244,<p>Carmen because to find the area of the shape you need to multiply the perimeter and when i multiplied them they had the same answer</p>,2325,2411,36,,,1,0,0,,,,,,,
TRAINING,B,N,N,M,5222277,4,10230246,"<p>I agree with Carmen because 2 yards times 3 yards = 6 yards.Because 2 times 3&nbsp;</p> <p>equals 6 both 1 times 6 and 3 times 2 = 6, they take up the same space.</p> <p>&nbsp;</p>",539,831,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,6461328,4,10230359,<p>Carmen's right if you multiply the boxes around the planter boxes they're all the same (6)</p>,544,235,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,6460764,4,10230356,<p>I agree with carmen because a 1 yard by 6 yards planter box holds less plants and its cheaper in a way.</p> <p>Buying a 2 yards by 3 yards planter box is more expensive except it could hold more plants then the 1 yard by 6 yard planter box does.Also the 2 yards by 3 yards doesnt take too much space.</p>,831,75,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,6460850,4,10230358,<p>Carmen is right because 1 yard by 6 yard is so big. And you should make the planter box smaller.But don't make it too small.</p>,2411,296,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,6437335,4,10230372,<p>peter is correct because carmen says that all the boxes cover the same amount of space and she is wrong</p>,539,296,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,6440307,4,10230351,<p>peter because 1 times 6 is the same as 2 times 3 so they fit the same ammout of plants</p> <p>&nbsp;</p>,539,831,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6440375,4,10230353,<p>well the sand box has the same area because is excaly the same because 2 over 3&nbsp;=6 i think of it 3*2=6 and 6*1=6</p>,539,831,,,,1,1,,,,,,,,
TRAINING,A,N,Y,F,6442501,4,10230355,<p>&nbsp;</p> <p>&nbsp;</p> <p>Carmen is right because 2x3=6 and 1x6=6</p>,2325,539,,,,1,1,,,,,,,,
TRAINING,A,N,Y,F,6442080,4,10230380,<p>carem en because they all are the same amout of space</p>,831,539,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,6443143,4,10230381,<p>Peter is correct because one of the planter box is 1 by 6 longer than the smaller planter that is 2 by 3 so that means the longer planter box should cost a lot more money.</p>,235,831,,,,0,0,,,,,,,,
TRAINING,W,N,Y,M,6448943,4,10230422,"<p>I think carmen is right,because 2 by 3 yards is more space than 1 by 6 yards because they are both almost equal.</p>",235,2411,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6448969,4,10230424,<p>peter is right because 1 times 6 = 6 and 2 times 3 &nbsp;= 6.&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,539,562,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6451889,4,10230441,<p>carmen is correct because the boxes are the same.</p>,2411,831,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,6456538,4,10230364,<p>peter is right because 1 yard by 6 yards should cost more becauseit is the the same amount of the cost.that the pad for.</p>,2325,2244,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,6459604,4,10230367,<p>Peter is correct &nbsp;because a planterbox has more room and should be more expensive. What Carmen says is not correct not all. &nbsp;</p>,544,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,6462425,4,10230366,<p>I agree with Peter because 1 yard by 6 yard is larger than 2 yards by 3 yards.</p>,2244,235,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6467577,4,10230393,<p>Carmen is right because 2times 3 is 6 &nbsp;and &nbsp;1 times 6 is 6</p>,296,831,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,6468309,4,10230395,<p>I think carmen is right gecause the area of a rectangle 1x6 is the same as a rectangle 2x3.</p>,831,539,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,6651589,4,10230390,<p>carmen is right because 1times 6 equals 6 and 2times 3 equals 6</p>,2411,539,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6651230,4,10230388,<p>2yards bye three yards is graeter</p>,562,2325,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,6653420,4,10230387,<p>CARMEN BECAUSE ALL NEED SAME AMOUNT OF NUTRIANTS.</p>,2244,235,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,6653092,4,10230447,<p>Peters idea has greater space.</p>,562,235,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6653105,4,10230444,<p>&nbsp;I agree with Carman because each planter gets 6 spaces in the garden. It looks like the planters are not the same but they are. Carman is correct.</p>,544,539,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,6653122,4,10230445,<p>it is more.I know this because if you put one more onto the one it would be two like the 2 by 3. but it would be a 2 by 5. which takes up more room than 2 by 3.</p>,831,235,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,6653658,4,10230448,<p>Carmela is correct because the box will cover the same amount of space.</p>,562,831,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,6665390,4,10230378,<p>6yards+2yards+3yards=11yards</p>,234,2244,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6679028,4,10230398,<p>Carmen is correct because 6 times 1 eaquals 6 and 2 times 3 eaquals 6 too.</p>,831,2244,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6570606,4,10230476,<p>I think Carmen is correct because sometimes it cold have the same perimiter and different area. Or it could have different perimiter and the same area. I dont know why but thats how it is. If it has different perimiter and same area it will have the same amount because the only different is the perimiter. And the same thing with the same perimiter and different area.</p>,2244,539,2234,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,6570806,4,10230477,<p>Carmen is correct because 3x2=6 and 1x6=6. one is longer and one is shorter but they have the same area.</p>,2325,539,,,,1,1,,,,,,,,
TRAINING,NR,N,N,M,6581958,4,10230479,"<p>Carmen because to find hte area you do length times width so if you do the math, 1x6 =2x3</p>",539,296,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,6581819,4,10230480,<p>She is right because peters is 6 yards only and the other planter box is 3 by 2 and that equals 6.Iknow that it equals 6 beacuse it said 3 by 2 so i have to multiply 3 times 2 and i got 6.</p>,2411,2325,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6582782,4,10230455,"<p>Carmen is correct because 6x1=6, and 3x2=6 too. So both boxes cover the&nbsp;<b>same&nbsp;</b>amount of space.</p>",75,56,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,6582281,4,10230458,<p>They well need 6 planter boxs</p>,2325,562,2234,,,1,0,0,,,,,,,
TRAINING,P,N,N,F,6582353,4,10230453,<p>Peter is right because the plants willgrow big and tall.And because when they get big and tall they will have space to grow.Carmen is wrong because if there together they will not grow.</p>,544,2325,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,6587335,4,10230459,<p>peter is correct because he is explaning us why and carmin is not.</p>,562,544,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,6586991,4,10230456,<p>carmen is corect</p>,831,539,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,6602891,4,10230370,<p>i think peter is rigt couse when you buy those two it will cost more by the how big is it</p>,539,562,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6602582,4,10230368,<p>I think peters right because 1yard and 6 yards is more exspensive than 2 yards by 3 yards</p> <p>&nbsp;</p>,56,2325,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6606058,4,10230432,<p><b>I know that peter is right because he got a lesser number and carmen says that both amounts witch are 2 yards and 3 yards&nbsp; could cover the same but i think that peter is right because he has a lesser amount of number.Aa</b>&nbsp;&nbsp; lso i think that carmen is wrong because she would say that both amounts could cover it the most but it ia a only1an6 piece of plastic covering.</p>,831,562,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6619724,4,10230495,<p>I think peter is right because 1yard by 6 yards should cost more and be bigger than 2 yards by 3 yards. So I think peter is correct!</p>,539,2244,,,,0,0,,,,,,,,
