label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,A,N,Y,F,2947901,5,10231875,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; MISTAKES &amp; NAMES&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp; It would be a bad idea to put the food out first because people like the food when there playing games and they would want it when they are really exsaughsted and sweaty.Also they wouldnt like crafts first too because they first want to do the more challenging activities before they do something very soft.The names for the sections can be placed at section B section G &amp; section F. &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,2150,2338,,,,1,1,,,,,,,,
TRAINING,P,N,N,M,2948205,5,10231871,<br>one of the misthaks&nbsp; that may happen is when mutpiling the two booths it may overlap <br>it can go in b <br>it can go in c <br>it can go in f,2145,2338,,,,1,1,,,,,,,,
TRAINING,B,Y,N,M,2947778,5,10231873,<p>its better because&nbsp; they need a good booth because all the&nbsp; the food&nbsp;&nbsp;&nbsp; they need&nbsp; the most space in the place if you put a large game booth in it will&nbsp; be the same&nbsp; and&nbsp; the booths section c to section g are the same&nbsp; size by 14*17 feet.</p>,2338,2145,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2948125,5,10231878,<p>I personally think that you should put the large games out first so you can play then eat so you can more&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; energy to play.</p>,2281,2338,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2947833,5,10231874,"<p>It would be better to move the large games first because if you move crafts and foods first there might not be room for large games. Also its like if you take a jar and you put rocks in it and then put sand in it they would fit in the jar but if you reverse the order the sand and rocks wouldn't fit. They wouldn't fit because the rocks would have spaces in it. So you would want to worry about the bigger sections first then take care of the small sections. Also the large games booth can fit in four sections, section B,C,F, and G.</p> <p>&nbsp; </p><p>&nbsp;</p> <p></p>",2145,537,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,2948626,5,10231879,"<p>&nbsp;Large games take a lot of room and if the crafts and food first, there might not have any space.Large games can go in Section B,C,F,and G.</p>",2338,543,713,,,1,2,2,,,,,,,
TRAINING,H,N,Y,F,2948711,5,10231872,<p>The mistake you can make is that if you place the bigger things first is the smaller ones can not fit because the bigger ones will take the hole entire space.And the first big booths you can put in section B or C and the other one you can put in section F or G???.</p>,2382,2338,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,2948759,5,10231877,"<p>The three booths are prizes,crafts and small games.</p>",2281,2150,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,2948418,5,10231880,<p>if theres a large booth there wont be enough room for the other booths and it also takes a lot of space.</p> <p>And there needs to be a walk way other wise people can trip and fall an get hurt so i think we should make thee booths a little bit smaller so i wont take up alot of space i mean if you combied both booths then that would be&nbsp;</p> <p>apromble and there would have to be two lines and people will get mix up.</p>,109,543,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2949240,5,10231883,"<p>If we put crafts and foods booths first, then we have extra space around the booth also we will have no space around the gym to put the large games booths.The 3 booths can be placed in section B,C,F. (if you take one of the sections out just put the booth in section G.)</p>",109,537,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,2949285,5,10231884,<p><b>It is better to do the large games first because you want to know how much the booth is going to take up.The mistake is if you put the other booths in first it could take up to much room for the large games.</b><b>The large game booth can be placed in a caferteria but it depends on how much booths you need of large games.Cause if you need like just say for example you need 10 more booths so then you do those first insted of the other ones cause you need to know how much space.</b></p>,2382,109,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,2949377,5,10231882,"<p>The booths for large games should be put first because if booths for crafts and food are put first they might like the first two booths and not go on to the other booths. Also a mistake could be that we put the most booths in front , and then we won't have much room to put the rest of the booths, and we'll get those booths out of our way. The three booths for the large games could be placed in section E, B, and C.</p>",2338,2281,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2949638,5,10231881,"<p>It would be better because you can see how much room you have for the crafts,food,small games,and prizes.If you placed all the crafts and food first you might not have room for the rest of the games.The large games can go in section B,C,and F.</p> <p>&nbsp;</p>",109,2145,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,3006627,5,10231843,<p>I think that the large game should be first because everyone would stay at the crafts and food booths and not get to the large games. They would do some crafts and then eat their food and get full and tired and not want to play any big games and do any more fun things there are at the fair. So i think that the large booth locations should be <b>Section B Section C and Section </b><b>G</b></p>,2145,2150,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,4000791,5,10231905,"<p>&nbsp;James, one, if you try to place the smaller booths first, some sections could fit one large game with no extra space in between, but if you take for example section F, large games could fill its whole area with no space between, but two craft booths and two food booths could go in with 100 square feet left over. So if we place all three large games in section B,C, and G we will still would have sections F,A,D,E, and H left for prizes,food,crafts, and small games. I hope you will consider these reasons in deciding.</p>",543,2145,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,2949081,5,10231885,"<p>It is better to place large games first because craft booths and food booths are going to be spread out all around the gym. The large games booths will be placed in either section a, e, d, or h because they all have the same length and width. Craft booths and food booths will confuse people in where to go. Large games booths will be found anywhere, so people can find them quick.</p>",2338,2382,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3003974,5,10231844,"<p>Then there would be 4 booths in the large games if the crafts and food were placed first. Sections B,F, and C can fit in the<b><u> </u></b>large games. They all equal 238 and, the lenghth and width of the large games equals 238.</p>",2150,2338,,,,1,1,,,,,,,,
TRAINING,A,N,Y,F,3198141,5,10231886,<p>James is right that we should put carfts and food frist and then large games because large games is big so the people cant see carft and food.</p>,2145,2150,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3005335,5,10231846,"<p>It is better to put the large games in C because they are large games and C is large like the large games.&nbsp; If the booths of crafts and food are placed first they wouldn't know that the large things can be placed in.&nbsp; The names of the sections are games, crafts, and food.</p> <p>&nbsp;</p>",2145,537,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,3005126,5,10231845,<p>I think the crafts should go first beacause if you eat first your hands get all dirty and you will get the crafts dirty.</p> <p>&nbsp;</p>,2382,109,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3006253,5,10231847,<p>I say its better to put the larger games first because they maybe need more space because their called larger games. Also if you put the crafts and food first you might not able to adjust everything.</p>,2150,2281,713,,,1,0,0,,,,,,,
TRAINING,H,Y,N,F,3006802,5,10231849,"<p>it would be better to&nbsp; place the booths for crafts and food first or the booths for large games first better because if you run out of room you might want to combine them together so everybody can have there booths,games, and crafts and it might be cool too.</p>",543,109,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,3007385,5,10231848,"<p>It would be better to place the large games booths first because the large games booth's area can exactly fit in section <b>B</b>,<b>C</b>, and <b>G</b> &amp; if we place the crafts and food booth first there will not be enough space in the sections for the large games booths.</p>",109,543,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,3203886,5,10231852,"<p>It would be better to put the booths for the large games first because they might run out of room if they put all of the food and craft booths first</p> <p>&nbsp;section B,C,F, and G</p> <p>&nbsp;</p>",2281,2338,713,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,3203888,5,10231850,<p>It would be a good idea to put the big games first because all the big game are out of the way and you can put the little games in</p>,2338,543,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3204900,5,10231851,"<p>It would be better to put the booths for Large Games first because if you put the food and crafts booths first, you might not put them in the right spot and then you won't have enough room for the large games. The sections that the large games would go is section B, section C, and section G.</p>",2281,2338,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7326889,5,10232287,"<p>If the booths for food and crafts are placed first, they might be placed where the larger booths are supposed to go and the rest of the room won't be big enough for them. The larger booths can go in sections C,B,F, and G.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",2281,109,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,3205419,5,10231853,"<p>It would be better to place the booths for large games because after you place the large game booths you just have to fill in the leftover spots with smaller booths. If yo place the small booths first, then you have to make lots of room for the larger game booths.</p>",2338,109,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4005368,5,10231904,<p>James and me should put the large games first because the large games take more time to put and if time runs out they put the crafts fast because the crafts would take lease time.</p>,109,2338,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4017173,5,10231903,<p>&nbsp;It would be better to put the large games first because you can play more games and have fun alot more then the other booths.</p> <p>&nbsp;</p> <p>&nbsp;</p>,109,2382,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5076111,5,10231961,"<p>B,C,F</p>",2281,2338,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,5075875,5,10231962,"<p>The booths for large games first. If the booth with crafts and food will be a bad idea because thye food might get in the crafts and that w8ill no t be good. Section B, Section C, Section F, and Section G. Those are the BIGGEST places for the large games could be placed. If the craft and food are placed first thier will be NO space for the bigger booths.</p> <p>&nbsp;</p>",109,2338,713,,,2,1,2,,,,,,,
TRAINING,H,N,N,M,4027786,5,10231906,"<p>first the 3 booths of large games&nbsp; can be placed on b,c,and g.The mistake can be it could be placed in a smaller booth and it wont fit.I think the largn games should go first because games will attract more people than crafts.</p> <p>&nbsp;</p>",537,2338,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,4030398,5,10231902,"<p>It would be a better to place the booths for large games first because the crafts and food booth would take up only one section would be filled. The names of the sections where the 3 booths for the the large games can be placed are sections B,C, and G.</p>",2281,2382,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,4044353,5,10231907,<p>i think it is better because of it is large than its more heaveyer for them so once they can get it over with</p>,2338,2150,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,4044775,5,10231908,<p>BECAUSE WE NEED A LOTE OF FOOD AND PEPOLE LIKE PLAYING GAMES</p>,2338,109,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,3994364,5,10231909,<p>because it need more space</p>,2338,2382,713,,,0,1,0,,,,,,,
TRAINING,H,N,Y,M,3995003,5,10231911,"<p>the mistake is if you put the booths for crafts and food frist the large games whoulden have space</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>the names of the sections are sections b,c,f,g</p>",2145,543,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,3994575,5,10231910,"<p>IT CAN COOS WERE PEOPLE CAN'T WALK AND GET OUT.THE THREE BOOTHS CAN BE PLACED IN F,G,H SECTION&nbsp;</p>",2338,2145,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,4264259,5,10231912,<p>for there couled be more games</p> <p>&nbsp;</p>,2145,537,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4263911,5,10231923,"<p>The &nbsp;three &nbsp;booth's &nbsp;are &nbsp;booth B , booth F, and booth G &nbsp; &nbsp;The &nbsp;mistakes &nbsp;that &nbsp;can &nbsp;be made are there &nbsp;might &nbsp;not be enough &nbsp;space &nbsp;to &nbsp;fit &nbsp;it &nbsp;in the &nbsp;room</p>",2145,537,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,4265891,5,10231924,"<br>no,he is wrong to because ifhe puts those together it will be a big hassle because then when kids or elders try to go past there they cant because the booths aer there",2145,2338,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,4266032,5,10231921,<p>the mistakes could be made:is to not eithre have enoughspace or it to large to fit.</p> <p>&nbsp;section b section c and section g can be placed for bigspaces.that will be included in my answer</p> <p>and if a large both come it will minimize space and it will be harde to use the walk ways.</p> <p>it will be taking all spce or room&nbsp; so this well be a bad desision to maximize the space.</p> <p>and it will no longer be needed or be easy to walk so that is my conclusion and my</p> <p>thoghts if you wil be taken one or maby two walkwats to not minmize space.</p> <p>so what and it will be better to put large games s first so you will see were</p> <p>to place the small games as if you were in a carnival were you well see</p> <p>small in the sides of a carnival/fair&nbsp; and large games inthe middle</p> <p>so what im saying its better.</p>,2281,2338,713,,,1,2,2,,,,,,,
TRAINING,H,N,N,M,4266016,5,10231918,<p>There would be no walk way.</p>,109,2382,,,,0,0,,,,,,,,
