label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,2733284,11,10203423,"Misinformation on wkipedia can spread quickly becuase, poeple all over the world use wikipedia. Wkipedia is one of the main sources people go to for information on something, once in a while people come across information that is not correct. In source #4 for example, Shane Fitzgerald put a phony quote on the wilipedia page of Maurice Jarre. Many journalists used his phony quote on their articles, thinking it was true without tracining it on a reliable source. Also, in source #5, Neil Waters' class used missinformation they had retrived from wikipedia on one of Niels exams. People will always use information they get from wikipedia, but before they use it, they should check another reliable source to see if the information is correct.",2161,211,30,,,1,2,2,,,,,,,
TRAINING,NR,N,N,F,2733323,11,10203426,"Wikipedia can display misinformation. According to Source 2, &quot;Among them were vandalism and the lack of fixed formula for determining what should and shouldn't be included in an encyclopedia unconstrained by physical limitations.&quot; People are able to change Wikipedia's information which makes the information not accurate sometimes.",2161,211,30,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,2733764,11,10203422,"Information can become inaccurate on wikipedia relatively easily. In source #2, it says &quot;...in terms of accuracy-with 2.92- mistakes per article for Britannica and 3.86 for Wikipedia-no one argues that Wikipedia's content is flawless.&quot; That statistic shows that no web encyclopedia is one hundred percent accurate. However, Wikipedia is one of the closest sites to one hundred percent that one will find.",211,145,30,,,1,0,1,,,,,,,
TRAINING,H,N,N,F,2733339,11,10203425,"Some people may use Fair use, what others have written and they may take that from the resources they get from other people also, and combine what they just read into one of their own resource papers they may not put it all in the other persons words, it may have a little bit of their knowledge in it.",2161,2159,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,2733460,11,10203424,"The ability to add one's personal input about a certain topic on Wikipedia is a growing problem for the rest of the users who rely on this website for their own purposes. For example, Source 2 describes how, even when it first began to indulge in its promising prominence, Wikipedia had to face a serious problem- vandalism. Many people are able to edit any page they want on Wikipedia but the &quot;user-generated encyclopedia&quot; has not changed its settings from allowing anybody to modify pages to allowing only a certain group of people who can be depended on providing accurate information; this allows the spread of misinformation to increasingly grow. Even if the creator of this online encyclopedia decides to ban the freedom of adding information onto its pages whenever someone chooses to do so, most of the information that people will get, in order to undeniably modify the Wikipedia pages that have been plagued by the vandalism of misinformation, are from the internet, where the infinite sources that claim to be truthful are all but just exaggerated stories or lies. In addition, Source 4 explains how one Irish student managed to fool whole nations all over the world. By posting a made up quote on Wikipedia, much less the internet, it was only a matter of time until people from different parts of the world were bound to see it. With the incredibly fast way technology works today, anything that is posted on the internet can be transmitted in seconds. These demonstrations of adding misinformation that is irrelevant to a topic or article on an international website can spread quickly like wildfire on a dry, humid day.",610,145,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,2733266,11,10203428,"It can spread fast because, there are people out there that want to give people misinformation. i dont know why that is but they just want to.",211,2159,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,2733829,11,10203427,"Because &quot;media outlets were increasely relying on Internet Sources (4)&quot;, false information was spread by Fitzgerald and the media. This happens because we are becoming reliant on internet sources so easily accessible at our fingertips, so false information is spread because its conventient information. When students used Wikipedia for academic information, it was said to be allowed because &quot;their high school teachers had allowed the practice (5)&quot;. Because the practice of relying on Wikipedia for accurate information is allowed and perhaps even encouraged by academic school teachers, this leads to the spraeding of false information.",145,2159,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,2734373,11,10203429,"Wikipedia is a worldwide encyclopedia. Worldwide. Numerous people use this website mutiple times a day, and this information given can spread like wildfire. Source 4 gave an incredible example of how fast information can spread when he made up a quote of a dead french composer. He stated, &quot;Many blogs and several newspapers used the quotes at the start or finish of their obituaries&quot;Once something is noted and written for a public eye, it cant be erased.",2161,211,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,2734375,11,10203430,"source #4 Shane Fitzgerald, a Dublin university student placed a phony quote on Wikipedia as an experiment to see how internet-dependent the media is. Many blogs, newspapers, and Web sites quickly published this quote without having a backed-up source. Although administrators of the site quickly noticed this fallacy, the faulty quote remained unnoticed for a full month before Fitzgerald admitted he frabicated the quote. Source #5 In Middlebury College, Vermont, nearly half a dozen students of Neil Waters' Japanese History class claimed on exams faulty notions upon Jesuits supporting the Shimabara Rebellion. It was discovered later that the information was found on Wikipedia as a result of students cramming for his exam. Many students sometimes in the heat of cramming, ignore to check accuracy of an article in attempt to absorb all information that can accumulate in order to excel on a test.",2161,211,,,,1,1,,,,,,,,
TRAINING,H,N,Y,M,2734065,11,10203432,People can change things on wikipedia but can't be true because its by human knowledge. If you find it on wikiedia you can find somewhere else to back it up Irish Student Hoaxes Worlds Media With Fake Quote by Shawn Pgatchnik A brief History of Wikipedia by Dan Fletcher,91,2159,30,,,0,1,0,,,,,,,
TRAINING,A,N,Y,M,2734147,11,10203431,contains more than 13million articles in 271 different laguages. the informations in the wikipedia is trusted including abstract used the fabricated materials useful at academic some teachers give an assignment to create work at wikipedia,2159,211,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6251977,11,10203736,Wikipedia might of spread quickly because of t,807,211,30,,708,0,,,,,,I,I,,I
