label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,NR,N,N,F,4573329,4,10217414,<p>The mistake she made was&nbsp;&nbsp; she did'nt add the adults fee so it would be more money.</p>,545,534,718,,,1,0,1,,,,,,,
TRAINING,A,N,N,M,4573849,4,10217417,<p>the mistake she did was they ment 4 adults and 20 students.the cost for adults are 10 dollars so the right answer is 40 for adults and 160 for kids.</p> <p>&nbsp;</p>,231,173,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,4573576,4,10217418,"<p>people going on field trip: 20 students and 4 adults &nbsp; &nbsp;&nbsp;</p> <p>&nbsp;</p> <p>The mistake Mia made was she forgot to times $10 &nbsp;for the adults. &nbsp;&nbsp;</p> <p>&nbsp;</p> <p>The correct cost,in dollars,to buy the 24 individual museum tickets are 4,800.</p>",173,545,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,4576076,4,10217398,<p>24+$8=211</p>,534,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4575591,4,10217399,"<p>The part were Mai add 4 with 20 is right but she forgot that there were adults she count them as there classmates as students but there adults are not sudents so the adults tickets cost more then the students, she had to mutiply 4 by 10 she would get &nbsp;40+ 160=200</p> <p>&nbsp;</p>",665,545,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,4576492,4,10217400,<p>a individual adult cost 10 dollars so it would cost 40 dollars for all of the adults and since the children cost 8 dollars&nbsp; so since there are 20 children they would cost 160 dollars for individual tickets so all together that cost 200 dollars</p> <p>&nbsp;</p>,543,545,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,5221136,4,10217430,<p>??????Mia's mistake was that she diden't multiply right.The correct answer is 200.</p>,534,173,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,5223588,4,10217487,<p>mia counted the adult tickets as student tickets. the <b>total cost is $200.</b></p>,543,545,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,5223688,4,10217491,<p>The mistake was she was not suppose to put the 8 in the problem because it was not suppose to be in that problem.</p>,173,665,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5224565,4,10217490,<p>the mistake mia made is that she forgot to add the adults tickets.the cost of&nbsp; all the tickets is 200</p>,231,173,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,5223957,4,10217485,<p><b>24x$8=$129</b></p> <p>&nbsp;</p>,173,543,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,5223964,4,10217486,<p>THE MISTAKE MIA MADE</p>,545,665,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5223966,4,10217484,<p>MIA DIDNT INCLUDE THE 4 ADULT TICKETS AND THE CORRECT COST IS 80$<br> &nbsp;</p>,173,231,,,,0,0,,,,,,,,
TRAINING,A,Y,Y,M,5224757,4,10217478,<p>The mistake Miamade.</p>,665,534,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,5224811,4,10217476,<p>200-180=20</p>,534,231,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5224854,4,10217480,<p>my class well cus 8 dollrs for it</p>,543,231,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,5224957,4,10217475,<p>RDRRCV RC</p>,665,543,,,713,,,,,,I,I,,,I
TRAINING,I,Y,N,M,5225051,4,10217477,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>SHe didnt show her werk</p>,231,173,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,5225189,4,10217473,<p>200</p>,534,543,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,5225563,4,10217474,<p><b><b>Mia's mistake is that she was suppose to times the 20 with the $8&nbsp; cost for each student and $10 for each adult but instead she did 24 people times $8. The correct cost is $200</b></b> <b><b>not $192.</b></b></p>,231,545,,,,2,2,,,,,,,,
TRAINING,P,N,N,F,5225528,4,10217482,<p>Mias mistake was that she told the teacher the total amount for 24 students but since an indivdual ticket for an adult is different than the cost of a individual student. The corect amount of money needed is $200.</p>,534,545,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,5225833,4,10217479,<p>Mia was supost to add something to make 200.Mia is supost to do 20 x 8 = 160 and also do 10 x 4 = 40 and then do 160 x 40 = 200.</p>,543,545,718,,,1,2,1,,,,,,,
TRAINING,A,N,N,F,5225452,4,10217481,"<p>All 20 students will cost $160, but if there was 4 adults included you would do 4x10 and it would equal 40 so you would add $160 and $40 and you would get $200</p>",231,545,,,,2,2,,,,,,,,
TRAINING,B,Y,N,M,5226137,4,10217472,<p>200</p>,665,231,,,,1,1,,,,,,,,
TRAINING,H,Y,Y,M,5226630,4,10217431,<p>560</p>,173,534,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5227280,4,10217433,<p><b>The &nbsp;sutense &nbsp;they &nbsp;are &nbsp;gooing &nbsp;to &nbsp;a &nbsp;museums &nbsp;and thay </b><b>the tetherser &nbsp; is &nbsp;going to wast $180 .</b></p>,665,534,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,5227258,4,10217432,<p>45623</p>,545,231,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5227794,4,10217439,<p>Mia added the amount of people instead of multiplying the cost of a child with the cost&nbsp;of a child and the amount of the adults with the cost of an adult.then she had to add the answers up to get the answer.</p> <p>&nbsp;</p> <p>The answer is $200 in all.</p>,231,665,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,5228392,4,10217438,"<p>Mia added the people up correctly but, she counted the adult tickets as student tickets. The adult tickets cost ten dollars each and if there are four adults coming, Mia needs to pay forty dollars for the adult tickets <b>total</b>.</p>",665,545,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5228828,4,10217441,"<p>The mistake Mia made was adding the amount of adults with the number of students. Since the adults and the students costs are different, she needed to multiply 20x8 to get $160 for the cost of the 20 students. Then she had to multiply 10x4 to get $40 for the adults. Finally, she had to add $40 and $160. The answer &nbsp;of the total cost is $240.</p>",173,534,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,5228193,4,10217437,<p>She forgot to add the $10 to the math problem so the real amount would be $432.</p>,545,173,,,,0,0,,,,,,,,
TRAINING,H,Y,N,F,5229139,4,10217436,<p>Yes I the mink thing. That mia is ride because is cheper for the grou pas is chepr.</p>,173,534,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5229529,4,10217440,<p>mia's mistake was that she added the four adults to the individual student tickets.</p>,543,173,,,,1,1,,,,,,,,
TRAINING,H,Y,Y,F,5228972,4,10217445,<p>The mistake Mia made is that she motiply 24 times 8 wrong the anser .</p>,545,534,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,5229068,4,10217444,"<p>She forgot to do x, 160 x40. But the correct answer is, 160x40=640.</p>",545,534,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,5229383,4,10217446,<p>48 dollars for a adults</p>,665,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5229549,4,10217434,<p>mia's mistake is not correct becuase that would cost 108 dollars .</p>,545,543,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5229611,4,10217435,<p>Mia 's mistake was our class is spending 260 dollars and were not suppost to be adding were supposed to be multiplying.</p>,543,545,,,,0,0,,,,,,,,
TRAINING,A,Y,Y,M,5230206,4,10217489,<p>mia did a&nbsp; mistake to buy 24 tickets</p>,545,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5230214,4,10217483,<br>she did not write how much adult tickets cost <br>the correct cost for kids and adults is 200.00,545,173,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,5230344,4,10217488,<p>mia mistake is the 24 x 8 it is post to be 24 x 4</p> <p>&nbsp;</p>,173,543,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5232280,4,10217452,"<p>The mistake that Mia made was because she thought that she had to mutiply the the whole number of people with the cost of the students. Mia was to do two more steps in order to find out the total cost of the both the students and adults, and how much it costed for the adults. in order to find out the total for the cost of the adults is to multiply. the adults tickets cost 10 dollars each and their are 4 adults so four times ten equals forty. In order to find out the amountb of the adults and student s&nbsp;<br> Mia has to add forty and 160 equals 200.</p>",543,545,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,5232853,4,10217453,"<p>The mistake that Mia made was that she added the four adults to the individual students instea of multiplying $10 by 4 adults which equals $40. For the individual student cost, she had to multiply 20 students by $8 which equal $160. Finally, Mia had to add $40 and $160 which equal $200 for 20 students and 4 adults.</p>",534,545,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,5232736,4,10217454,<p>THEanwer is $200 the mistake she made is she add the students with the adult and the cost is $200 not $192</p>,173,231,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,5207833,4,10217443,<p>When Mia calculatied the numbers she put on the paper that 20+4=24.&nbsp; but where did she get the 4?&nbsp; by adding that 4 she got her multipling all wrong. The crocct cost would be 160 because 180 is for up to thirty people and she got 192 and there is olny 20 people.</p>,231,665,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,5207752,4,10217442,<p>She did her multiplacation wrong.It really costs $200 instead of $192.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,534,543,,,,1,1,,,,,,,,
TRAINING,B,N,N,M,5208063,4,10217451,<p>So we need to add 8 plus 10 it would be 18 and the books cost 2 and the discover zone cost 3 dollars and the movies cost 5 dollars so it</p> <p>will be 10 dollars in all.</p> <p>&nbsp;</p>,665,545,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6455949,4,10217523,"<p>The mistake Mia made is that there is 4 adults and it cost 10 dollars for the adults. The correct costs,in dollars,to buy the 24 indivdual tickets is $200.</p>",534,231,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,5208498,4,10217449,<p><b>It is 168</b><b> dollares </b></p>,231,534,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5209340,4,10217447,<p>she needed to add the adult tickets and that would put up the real cost</p>,173,665,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,5209487,4,10217448,<p>&nbsp;mary did it rit e that 20&nbsp; 4 = 24 dut there is a difrint way todo it .</p>,231,534,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,5209660,4,10217450,<p>A individal Adult is 10$ not 8$.</p>,543,173,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,5210803,4,10217470,<p><b>what Mia did wrong was her multipacation because she got the total 192 and the answer was wrong because 24 times 8 equals 182.That was the correct answer</b>.</p>,231,173,,,,0,0,,,,,,,,
TRAINING,A,Y,Y,M,5210615,4,10217469,<p>HER MSTAK WAS IT IS THE TIKITS THE REL TIKT PRIS IS 200</p>,534,231,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,5211496,4,10217467,<p>mia was wrong beacuse she didnt mulitply right 24 x 8 =183&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;</p>,231,545,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5211930,4,10217468,"<p>&nbsp;</p> <p>The mistake Mia made is that there is 20 kids and 4 adults but she added the adults as students.She can't add the adults as students because a Individual student ticket cost's $8 and the Individual adult ticket is $10.the correct cost, in dollars is $200.</p>",231,173,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,5212757,4,10217462,<p>The mistake she did is she was to mithipity 20 mithipty&nbsp; 4 = 80 so it or she could of do 10 mithipty 8 but it would be 80 .</p>,231,543,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,5212924,4,10217463,<p>&nbsp;</p>   <p>&nbsp;?</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,534,543,,,713,,,,,,I,I,,,I
TRAINING,H,N,N,F,5213057,4,10217464,<p>The mistake Mia made was she did not get the ancowers correct.the correct ancewer is 227dollors</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>the thing she did worrg is use additon and not multbation</p>,543,231,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5213130,4,10217465,"<p>It&nbsp; would&nbsp; cost&nbsp; $160&nbsp; Dollars for 20 kids and 4 people. The mistake Mia made was that there are 20 kids going. The correct cost, in dollars, to buy the 24 individaul museum tickets are 190.</p>",545,231,718,,,1,0,0,,,,,,,
TRAINING,H,N,Y,F,5213132,4,10217466,"<p>The correct cost, in dollars, to buy the indivividual museum tickets is 200 because there are students and adults there are four adult and 20 students. She was not subpost to add those up&nbsp; because they have adult tickets and student tickets. Adult tickets cost 10 dollers and your subpost to times 4 times 10 then times and that = to 40. then times 20 times 8 then when your done you add both of your answer and that = 200.</p>",543,173,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,5213981,4,10217457,<p>The mistake that Mia did is she thought that the adults was the same price</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; !</p>,173,545,,,,1,1,,,,,,,,
TRAINING,A,Y,Y,M,5214126,4,10217458,<p>so if they have $129 and they have 216</p>,545,534,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,5215069,4,10217456,<p>the mistake that Mia made was that she multiplied wrong the tens place &nbsp;it is 7 so the answer is 172</p>,545,173,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,5214994,4,10217455,"<p>mia is wrong bekus she did not rait the rat insre and the rat esr and this esr i s rad,&nbsp;&nbsp; 24, 10; =20.</p>",665,543,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,5219786,4,10217471,<p>Mia's mistake was she caculated as if everyone who was going was a student. Really there were twenty students and four adults going. The cost between the students and adults are different. Students are eight dollars and adults are ten dollars. The correct amount is two hundred dollars. The twenty students are worth one hundred sixty dollars (20x$8=$160) and the adults cost forty dollars (4x$10=$40) which makes the total two hundred dollars ($160+$40=$200).</p>,545,231,,,,2,2,,,,,,,,
TRAINING,A,N,Y,F,5219938,4,10217460,"<p>The mistake Mia made is by counting everyone as a individual student, but not 20 students and 4 adults, and because there are 20 students and 4 adults, so 20 students the total will cost $160 and the total for the individual adult ticket is $40. Mia did 20 + 4 and equal 24 and times 8 because 1 individual student is $8, but there are 4 adults. She paid $192 for all the tickets to go into the museum, but the total is suppose to be $200 becasue there are 4 adults and 20 students, so 20 times 8 is 160 and 10 times 4 is 40, so the correct cost, in dollars, to buy the 24 individual musuem tickets will be $200, after you add them together.</p>",173,534,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,5219962,4,10217461,<p>It going to cost 284 dollers</p>,543,173,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,6458000,4,10217561,"<p>&nbsp;&nbsp;&nbsp; Mia forgot to include the cost of the adults , which is ten dollars.</p> <p>The correct amount is two hundred dollars.</p>",543,173,,,,2,2,,,,,,,,
TRAINING,H,N,Y,F,5220097,4,10217459,<p>Mia&nbsp; put 20 + 4=24.Then put 24*$8=$192</p> <p>&nbsp;</p> <p>Mia is supposed to put 20*8=160.Then put 10*20=$200.Then add $160+$200=360.</p> <p>&nbsp;</p>,534,231,718,,,1,0,0,,,,,,,
TRAINING,W,N,N,F,6458004,4,10217563,<p>Mia made the mistake of thinking both kinds of tickets cost the same amount of money.$200.</p>,173,534,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,6460643,4,10217515,<p>she added 20 students with 4 adults the multiplied 24 and 8$ which is wrong</p> <p>&nbsp;</p> <p>the correct answer is $120</p>,545,173,718,,,1,0,0,,,,,,,
TRAINING,H,Y,Y,M,6437885,4,10217520,<br>7545,543,545,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,6437997,4,10217519,<p>456756</p>,665,545,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,6439693,4,10217514,<p><b>BUT THE MUSEUM</b></p>,545,231,,,713,,,,,,I,I,,,I
TRAINING,B,Y,N,M,6442534,4,10217513,<p><b>THE MISTATE MIA MADE</b></p>,534,173,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6442828,4,10217531,<p>The mistake Mia made was that the tickets for the adults are $10.00 not $8.00. The correct cost is $200.00 for 24 individual tickets.</p>,543,534,,,,2,2,,,,,,,,
TRAINING,B,Y,N,M,6442897,4,10217532,<p>Mia did the math wrong. it apose to be 8+8+8+8+8+8+8+8+8=65+8+8+8+8+8+8+8+8+8+8+8=130+4=134</p>,665,231,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6444855,4,10217533,<p>Mia forgot that the pric for adults is $10.00 and there are four adults so she had to multipli ten times four then multipli twenty times $8.00 then when she figures out the answer to both of those equations she had to add both the answers.</p>,534,173,,,,1,1,,,,,,,,
TRAINING,H,Y,N,F,6447585,4,10217583,<p>VB</p>,173,665,,,713,,,,,,I,I,,,I
TRAINING,H,Y,N,F,6447352,4,10217582,<p>996+310</p> <p>&nbsp;</p>,231,534,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,6463453,4,10217538,<p>The mistake mia made was that she could put 20 x 8 and then put 4 x 8.</p>,665,231,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6464592,4,10217537,<p>the answer is 200 dallers for twenty kids and 4 adultsso it is going to cost a lot for all them and they&nbsp; would&nbsp;&nbsp; only have&nbsp; 60&nbsp; more&nbsp; dallers&nbsp;&nbsp; left&nbsp; to use&nbsp; for&nbsp; all&nbsp; the&nbsp; kids &nbsp; &nbsp;</p>,543,173,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,6464072,4,10217536,<p>The mistake that mia made is that she was not suppose to multiply 24 times $8 =24.</p>,231,534,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,6464819,4,10217610,<p>The money is 170 dollars to go to the filtrip.</p>,173,534,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,6464883,4,10217609,<p>$440 dollars</p>,173,534,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,6467214,4,10217526,<p><b>she&nbsp; needed&nbsp;&nbsp; to&nbsp;&nbsp; had&nbsp;&nbsp; 120&nbsp;&nbsp; dollars.for&nbsp;&nbsp; every&nbsp;&nbsp; student&nbsp; in&nbsp;&nbsp; the&nbsp;&nbsp; class</b>&nbsp;&nbsp; <b>she&nbsp;&nbsp; frogot&nbsp;&nbsp; to&nbsp;&nbsp; add&nbsp;&nbsp; 2&nbsp;&nbsp; numbres&nbsp;&nbsp; that&nbsp;&nbsp; are&nbsp;&nbsp; 24&nbsp;&nbsp; add&nbsp; 8.</b></p>,231,173,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,6467300,4,10217527,<p>Its going to be $192 for evrybody or if you buy a group pass for $180</p>,173,534,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,6466818,4,10217525,<p>She had to mutliption ten and four and then she need to multiptiom 40 and eight.Then when she did it she had to have the really aswer.</p>,173,534,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,6467877,4,10217528,<p>The mistake that Mia made was that she put the wrong money.Adult tickets are $10 each and the Students money is $8 each .&nbsp; So you do 20x8=&nbsp;&nbsp; 20</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; x&nbsp; 8</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; $160&nbsp;&nbsp; for the Students Fee.Why $8 because on the table 1. It says so you do 20x8=</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 10</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; x&nbsp; 4</p> <p>&nbsp;&nbsp; &nbsp; &nbsp;&nbsp; $40&nbsp;&nbsp;&nbsp; for the Adults Fee.Why because on the table chart is says $10 so you do 10x8=</p>,231,543,,,,1,1,,,,,,,,
TRAINING,A,N,Y,F,6467721,4,10217524,<p>she put that there was 24 peole going to the fild trip. she does not have the right chart on her paper. mia needs to fix all of her ansers. the mastake that she made needs to be fixed.</p>,545,231,718,,,1,0,0,,,,,,,
TRAINING,H,Y,N,F,6468602,4,10217549,<p>Mia made a mistake of&nbsp; individual for 20 tickets she needs to make 20. she has in total 10.</p> <p>&nbsp;</p> <p>&nbsp;</p>,231,534,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,6469198,4,10217547,<p>AD78 THEN56</p>,231,534,718,,713,0,,,,,,I,I,,I
TRAINING,H,N,N,F,6469332,4,10217550,<p><b>Mia divide and she needs to subtract so she can know how much money you need</b> <b>to spend</b></p>,173,231,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,6643509,4,10217516,<p>the mistake mia did is she din't mutiply $8.00 x $20.00=$160.00 and din't mutiply &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</p> <p>$10.00x$4.00=$40.00 and dint add $160.00+$40.00=$200.00.&nbsp;</p> <p>The cost of the munseum tikets is $200.00</p>,545,231,718,,,2,1,1,,,,,,,
TRAINING,H,Y,Y,F,6643116,4,10217556,"<p>the mistake mia made the correct&nbsp; cost, in&nbsp; dollars, to buy the the 24 indivisdual museum tickets total people going on field trip:20 +4=24&nbsp; cost for tickest:24 $8=$192&nbsp; mia made a mistake. what mistake did mia make?</p> <p>&nbsp;</p>",173,545,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,6653682,4,10217581,<p>Mia forgot to add the for four adults and now the price for 12 students to go see the movie and the discovery zone is 96 dollars now.</p>,231,543,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,6595372,4,10217535,"<p>The mistake that Mia made was that she forgot that an individual adult costs $10. Mia counted the four adults as kids, because she did 24 x 8, which gave $192. The correct cost in dollars is $200.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>WORK: 20 (kids) times $8 per kid equals $160.</p> <p>4 (adults) times $10 per adult equals $40.</p> <p>$160 plus $40 equals $200.</p>",665,534,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,6605626,4,10217517,<p>If they all get 10 x2 it well mean that thet all get a tickets</p> <p>&nbsp;</p>,231,543,,,,0,0,,,,,,,,
