label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,F,11239174,8,10221941,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The trip would take approximately 10 days, 100 miles. To get the distance the group will travel, count the distance beetween the South Pole and where the grup is on the graph twice. Then with the value found, add the distance beetween camp and the group.</p>",5522,5518,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11000409,8,10221433,<p>The group is going to have to travel 85 miles in total&nbsp;</p> <p>why: well they have to travel 15 mile from their location to the South Pole . then they have to travel 70 miles from the South Pole to the camp.&nbsp;</p>,5515,5524,,,,1,1,,,,,,,,
TRAINING,NR,N,N,M,10741523,8,10221455,<p>90 miles because it is 60 miles accross and 15 miles up and down</p>,5518,3381,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11224420,8,10221944,"<p>They would travel ninety miles ,because they traveled 18 units on the map and 18 multiplied by 5 is 90.</p>",5518,5487,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,890962,8,10219672,<p>90 miles because one unit is 5 miles so if you count how many units you need to get to the south pole and back to camp then you get 18 and if you multiply 18 by 5 you get 90.</p>,5513,3381,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,9782435,8,10219979,<p>they will have to travel a totaal of ten miles because it is five miles to get there from their camp and five miles to get back &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p>,331,3381,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,891004,8,10219667,<p>90 miles becasue each square is 5 miles and there's 18 squares</p> <p>&nbsp;</p>,478,5518,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,10099788,8,10220397,"<p>&nbsp;&nbsp;&nbsp;&nbsp;They will have to travel 85 miles.&nbsp; I know this because each unit is 5 miles.&nbsp; The South Pole is 3 units away from their current location, then they travel back to their base camp but they have to gop through their current location so they travel 3 units down thats 30 miles traveled.&nbsp; From there their campsite is 12 units away, and since each unit is 5 miles it would equal to 55 miles.&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; They finally get to their campsite.&nbsp; You add the 30 miles that they traveled earlier with the miles thay they traveled now, so 30m + 55m = 85m.&nbsp;</p>",5523,5518,,,,1,1,,,,,,,,
TRAINING,W,Y,N,M,10099829,8,10220408,<p>The awser would be 65 mile tho the south pole . to retern to base they will haft to travel anuther 65 miles. So the total distance traveled 130 miles</p>,5522,3381,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9782563,8,10219984,<p>They will have to travel 90 miles in total. I got that answer because if you do the math they have to walk 15 miles to the South Pole and also another 15 back to their current location. Then they have to walk 60 miles to get to their base camp.</p>,4459,3381,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,11000608,8,10221435,<p>The group will travle 15 miles to the South Pole 15 back to their current location then 180 miles back to the camp. So 210 would be the total number of miles travled.</p>,5497,4376,331,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,10100082,8,10220411,<p>The people will have to travel 75 miles to do a full round trip. It will be 15 miles to get to the south pole from were they are then 60 mile to go back to camp. So then the all together it is 75 mile till they come back to camp.</p> <p>&nbsp;&nbsp;&nbsp; Now thanks to the graph we know that every space between the units represents 5 mile. and there is 12 units that means there is 60 mile to the camp from were they are. yet they need to go 15 more miles to get to the south pole.</p>,4376,4459,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10341160,8,10220880,<p>they would have to trval 60 miles to the South Pole and 60 back to camp.so it will all add up to about 120 miles beacuse if you look at the grid each box is 5 miles and if you count the amount of boxs the camp is away from the South Pole it would be 12 boxes so you have to mutiply 5 times 12 which equals 60 and add 60 by 60 it would equal 120.</p>,4138,3381,,,,1,1,,,,,,,,
TRAINING,W,Y,N,F,10101499,8,10220381,<p>20 miles from there current location to the south pole. then travel another 60 miles from the north pole to base camp. 80 miles all together</p>,4459,3381,331,,,0,1,0,,,,,,,
TRAINING,W,N,N,F,11224816,8,10221947,<p>they will have to travel 15 to go only to the south pole but 60 miles back to camp plus the fiften to walk back to group so it would be a total of 90 miles all togetrher.</p>,5497,5524,,,,2,2,,,,,,,,
TRAINING,A,N,Y,M,10101170,8,10220386,"<p>80 miles, because it takes 15 miles to the southpole and another 15 miles back. then it takes 60 miles to the camp.</p>",4138,4871,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10101177,8,10220389,<p>They will travel 85 miles because it takes them 15 miles to get to the south pole and then 70 miles to get back to camp.</p>,4376,5497,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,10100978,8,10220383,"<p>THE GROUP WILL HAVE TO TRAVEL 15 MILES UP TO GET TO THE SOUTH POLE.&nbsp; FROM THERE, IF THEY WANT TO GO BACK THROUGH THEIR CURRENT LOCATION, THEY'LL HAVE TO TRAVEL 15 MILES BACK DOWN. THEN THEY'LL&nbsp; HAVE TO TRAVEL 60 MILES TO THE RIGHT, MAKING THEIR JOURNEY A TOTAL OF 90 MILES.</p>",3381,4376,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,10102116,8,10220331,<p>The group will have to travel a total of 90 miles. When the group travels from its location up to the south pole they will travel 15 miles up and 15 miles back down then 60 to the camp.</p>,4090,4376,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,10101875,8,10220337,<p>Well it depends on ere they are located so the travel time wont be big.The average distance is 75 miles from camp to the south pole and 15 miles from group to southpole .So they reach there destination in 75 miles.</p>,5487,5518,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10102169,8,10220324,"<p>90 miles. From where they are they are, they must go 15 miles up and 15 miles back to their original location, than they must go 60 miles back to their camp.</p>",3381,4871,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,11001245,8,10221428,"<p>The group would have ti travel about 75 miles because on the grid, each unit represent 5 miles and if you count each square unit you would get 75 miles.</p>",4459,5518,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,10101885,8,10220326,"<p>they will have to travel for 90 miles. 15 miles from where they are now to the south pole, and 75 miles back to the camp from the south pole.</p>",4459,5523,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,10102057,8,10220334,"<p>&nbsp; &nbsp; The group will have to travel 90 miles. I know this because from the &quot;group&quot; to the &quot;south &nbsp;pole&quot; its 3 blocks away. every block is five miles therefor its 15 miles. then you have to travel the same distance back (15 miles). Now its 30 miles. FRom the &quot;group&quot; to the &quot;camp&quot; its 12 blocks away, so if you multiply by five you get 60 miles. when you add it all up you get 90 miles, and thats how many miles they have to travel.</p>",5487,4138,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,10102667,8,10220328,<p>they would have to travle 90 miles because the south pole 15 miles away andthey want to go there and back so that 30 miles then they want to go to base camp which is 60 miles away so 60m+30m= 90m.</p>,5487,5515,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,10102943,8,10220353,<p>i think they would have to travel about a lot of miles. well it depends on the point they start from</p>,4138,5515,,,,0,0,,,,,,,,
TRAINING,P,Y,N,M,10103878,8,10220349,<p>686n miles they travel</p>,5524,5497,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10104477,8,10220354,"<p>The group will travel a total of 90 miles because from their current location to the pole is 15 miles, so going there and back would be 30 miles. Then from their current location to the camp is 60 miles so if you add 60 and 30 together you get 90 miles.&nbsp;</p>",478,5487,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,10104864,8,10220357,"<p>they will travel a 100 miles beacuse it is 15 miles going to the south &nbsp;pole and 15 mile going back from they were in there curent location,therefor it will be 30 miles going to South Pole back and forth .then it takes 70 miles going to the camp from there starting location. &nbsp; 30 +70=100</p>",5524,5525,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10105161,8,10220375,<p>The group will have to travel about eighty-five miles miles in order to get back to the base because it takes fifteen miles to get to the south pole and from the south pole to the basecamp it takes about seventy miles from there position to get to the basecamp.</p>,5524,5487,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10105796,8,10220367,<p>By using the graph on the left side of the &quot;page&quot; every box is <b><b><u>5 miles</u></b></b>. By adding up all the boxes it would be <b><b><u>60 miles away from &quot;base camp&quot;</u></b></b>.</p>,4090,5497,,,,1,1,,,,,,,,
TRAINING,B,Y,N,F,10106611,8,10220378,<p><u>???</u><u>every 5 miles its /--/ so u add all around the perimeter &nbsp;and it will be [75 miles] away!!! &nbsp; &nbsp;</u></p>,5497,4871,331,,,0,1,1,,,,,,,
TRAINING,W,N,N,F,10106417,8,10220363,<p>The group will have to travel about eighty five miles because when they travel from there current location to the south pole they have to go back the same way instead of taking a different route.</p>,5518,478,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10107401,8,10220360,<p>THEY WOULD HAVE TO TRAVEL 150 MILES.</p>,4376,5524,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10106982,8,10220369,<p>The group will have to travel 85 miles. &nbsp;I know this because i counted the squares(each square stands for one mile) and going up to the south pole then back down and to the camp added up to be 85 miles of traveling.</p>,5497,4376,,,,1,1,,,,,,,,
TRAINING,H,Y,N,F,10107020,8,10220372,"<p>They would have to travel a total of 76.84 miles. I found this answer by using the pythagorean thereom. First, I found the length of a leg, the distance between the group and the camp, which was 60 miles. Then, I found the length of the second leg, the distance between the south pole and the group, which was 15 miles. Next, I found the hypotenuse. The formula for finding this is H squared= A squared + B squared. The length of the Hypotenuse was a total of 61.84 miles. Finally I added the total miles from the group to the south pole, 15 miles, and the total miles from the south pole to camp, 61.84, to get the total milage of 76.84 miles. This trip is a total of 76.84 miles.<br> &nbsp;</p>",4090,5497,331,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,10107299,8,10220343,<p>60</p>,5513,4871,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10107476,8,10220346,"<p>I believe they'll have to travel 90 miles. I say this because from their position to the pole is 15 miles. Then on the way back is already another 15 making 30. After that, they go to the camp meaning 5*12 which equals 60. And, 60+30=90.</p>",5518,4459,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,10107650,8,10220340,<p>5&nbsp;</p>,478,3381,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10743132,8,10221261,<p>Its 5 miles to get to their next destination so it should be 5 miles back which would make 10 all together.</p>,4871,4459,331,,,1,0,0,,,,,,,
TRAINING,W,N,N,M,10108422,8,10220233,"<p>They will have to travel 90 miles to get from their current location to the South Pole and the back to their base camp. They will have to travel 15 miles up from their location, then 15 miles back down, and finally 60 miles to get back to there base camp.</p>",331,329,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,10108503,8,10220236,"<p>the group will travel 75 miles, they will travel 75 because the group is going up three units then to right 12 units&nbsp;</p>",5522,3381,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10108430,8,10220224,<p>The group will have to travel 75 miles to go to the south pole and back to the camo the way they came.&nbsp;</p>,4376,5497,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10108639,8,10220227,"<p>The gruop will travel 90 miles, because if they travel to the South Pole, they will go 15 miles, and back down is another 15 miles, so that is a total of 30 miles. Then from their current location, they have to travel 60 miles to go to their camp, traveling a total of 90 miles.</p>",4376,5523,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,10108640,8,10220230,<p>It would take them 30 miles because each pica (boxes) are 1 if you count from the camp to the south pole and then back all together it would be 30 miles. (15+15=30)</p>,5487,5518,331,,,1,0,1,,,,,,,
TRAINING,W,N,N,M,10109881,8,10220266,"<p>the group would have to travel 90 miles to go through each location.&nbsp; this is becasue they first travel to the South Pole (15 miles).&nbsp; then they got back to their previous postition (another 15 miles).&nbsp; then the group travels back to the Base Camp (60 miles).&nbsp; altogether, 15+15+60=90.</p>",3381,5524,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,10110096,8,10220247,"<p>If the Group wants to get to the south pole from their current location and then back to their camp they will have to,</p>  <br>travel up to the pole for 15 miles <br>back to their current location for another 15 <br>then travel back to camp for 60 miles  <p>Their overall distance that they would travel would be 90 miles.</p>",4138,5487,,,,2,2,,,,,,,,
TRAINING,B,N,N,F,10109689,8,10220256,<p>they would have to travel 60 miles because in the diagram it shows how each unit is 5miles. in addition it gives youan example of the diagram when it gives a map to show how many units it is.</p>,5524,4090,331,,,0,1,1,,,,,,,
TRAINING,W,N,N,M,10109856,8,10220268,<p>Traveling to the South Pole would be 15 miles then back to camp from the South Pole 75 miles. It takes the group from there current location back to camp would roughly be 60 miles.<br> &nbsp;</p>,3381,5518,331,,,1,2,1,,,,,,,
TRAINING,A,N,N,F,10109621,8,10220274,<p>90 miles</p>,5515,4459,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,10109958,8,10220259,"<p>They will have to travel 190 miles, because they have to travel fifteen miles to get there, fifteen miles to come back to the original location, and then sixty more back to camp.</p>",5525,5515,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,10341347,8,10220882,"<p>The group will travel about 90 miles because from their current location to the South Pole is 15 miles and on their way back to the camp, passing their current location sums up to miles adding them up to be 90 miles in total that they have traveled, counting from their current location, to the South Pole, back to the base camp, and passing through their current location.</p>",5518,5513,331,,,1,2,2,,,,,,,
TRAINING,W,N,N,M,10110413,8,10220250,<p>120 going there and back</p>,5518,3381,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10110922,8,10220253,<p>It will take them back at 15miles</p>,5487,4376,,,,0,0,,,,,,,,
