label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,5702751,5,10184109,"He called Matt and Brian and exclaimed &quot;Let's go to the park and practice!&quot; Matt exclaimed &quot;no way, I'm not practicing in the rain!&quot; Brian said to Matt &quot;We need the practice.&quot; Will agreed. Matt replied &quot;Yeah I guess you're right see you in half an hour.&quot;",566,163,,,,1,1,,,,,,,,
TRAINING,NR,N,N,F,5703649,5,10184106,willcalled his friends and they probably went over to his house. they had a good time.the time flew by so fast that by the end of the day it wasnt raining anymore. the championships were probably the next day.,163,114,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,3113706,5,10182470,"Will went to the living room and called his friends over to play.Unfortunately,half the team couldn't come because of how wet it was outside.Will waited impatiently for his friends,Al,Eric,Max,Tobias,Marcus,Uriah, and Zeke to come over and luckily, he only had to wait for five minutes for them to come.As they stepped in the door,Will thought of something they could do in this cold weather,and the idea of a movie sparked into his mind.He called his friends to follow him to the den,and when his friends weren't looking,he asked polietly to his mom to make some snacks while they watched. &quot;Come on guys let's watch a movie&quot;,Will told his friends.He looked in the cabinet and found a movie called Divergent.It seemed interesting enough,so he put the disc into the disc player. Later,his mom came in with some popcorn,cookies,and some soda.&quot;Here are some snacks boys&quot;,said his mom. The day went by really fast,thanks to Will's mom's idea.As everyone said goodbye and left,Will said something that he didn't think he would say,&quot;Thanks mom for the idea and helping me when I was bored,even if i whined at you.&quot; &quot;Aww,you're welcome honey.&quot;replied his mom.Then they both walked to bed sleeping peacefully.",510,90,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,5309801,5,10184034,"When Will's mom was calling one of the boys on his team to come to there house to make a plan no one answer the telephone. Will his mom call his other team mate he didn't answer. Then Wiil told his mom,'' This isn't going to work,beacause the first tow we call didn't answer.''said Will with his sad face his mom told him ,'' don't be sad.Do you whunt to play bord game.'' said his mom with a smile. Wiil said ,'' Yes!!! could we play cheakers!!! '' she said,'' Of course.''When Wiil got bored he went to sleep he gave his mom a good night kiss.He told his mom ,'' Thanckyou for good time we have.'' mom told Wiil,'' You are welcome.''",776,814,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,5706812,5,10184214,"As he walked to get his phone he thought to himself,&quot;I'll call my budds,Henry,Jacob and Billy.&quot;They all said they were bored to and were really looking forward to the game.The four friends agreed that they weren't going to let the rain pour on them and decided to start reading their comic books until it stopped raining.The friends were to meet up at the park to play catch.Will clicked on them and started reading his comic book hoping it woud stop raining.Soon Will had already five of his comics. By the time Will had finished his seventh comic book the sun was in the sky shining.He ran to his mom blurted out,&quot;I'm going to the park .My friends are waitting for me! Bye.&quot; He ran back to his room to get his baseball and mitten.He spent the day at the park playing baseball at the park.He turned out to have read more comic books thn the rest of his friends.",90,114,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,3328543,5,10182549,"Will called his team,who said &quot;yes!&quot; Will thought &quot;when they would come?&quot;",114,344,183,,,1,0,0,,,,,,,
TRAINING,H,Y,Y,M,3328833,5,10182548,When Will call his friends to play inside the house it stoped raining just when.Will friends got there so they went outside play baseball.Will was finaly outside playing baseball with his friend.Will invite them tomoro to play baseball with them,163,2224,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,3328767,5,10182551,"So Will made his calls. &quot;Hi there Jim i was wondering if you could come over and plan for Saturday&quot; &quot;Okay you left a message for Jim&quot; said Mom. &quot;Now call Ed or some of your other teammates&quot; &quot;Sure Mom&quot; said Will. &quot;Hey Ed how are you doing I was wonering if you would like to come over&quot; &quot;Thanks you saved me from bordum&quot; gasped Ed. &quot;Sure when&quot; &quot;Saturday, tomarro&quot; &quot;Sorry we're going to the hospital because my brother broke his leg falling of his bike&quot; &quot;Well bye hope he gets better&quot; Will had no one come over, every one was busy so his mom and him went to the movies",566,82,183,,,1,2,1,,,,,,,
TRAINING,H,N,N,F,5707324,5,10184116,"Will called his friend camron to come over. '' HEY CAM do you want to come over&quot; said Will &quot;Nah im hanging with derek sorry maybe next week after the championship&quot;. Will was dissapointed but he realised there was more boys on his team so he called one of his best freinds Leonardo.But this time he left him a voicemail &quot;HEY LEO you want to come over we can play with my new toy that I got last week call me when you get the chance&quot;.Will waited and waited and waited no anserw until RING,RING,RING.But he was to slow and it went straight to voicemail.&quot;Sorry I cant go im at camrons house with derek&quot;.Will was so angry he threw the phone and began to cry. And all of a sodden he heard a voice say &quot;So wear is that new toy&quot; he looked up and it was Derek,Camoran,and Leonardo. Will noticed that the rain stopped and said &quot;BASEBALL&quot;.",82,90,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,3329364,5,10182540,"Will called all of his friends and asked if they wanted to have a sleepover.They all said they would be there soon. Will planned what they were going to do.They would build forts out of blankets,play video games ,",90,344,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,3328808,5,10182541,''He called the team to tolm them that i can make some people come to his backgard to do the game their but some of the team was not on his house so he called him on more time he didn't answer the phone so he went to look for him he went to many parts but he was on the store.Then he told him to go to his house he said for wat he said that you guess are going to do the game on my house he said okay he wen t running to his house and put on his shirt to play on the game with other team next our team won the game he was happy when the game was over they did a party and they said for the game next they said al thnks of our friend tom and they said thanks friend they eat pizza and popcorn and when the party was over he clean all then house then he went to sleep he told his mom goodnight and he said that today was he best day of all his week.,90,566,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,3336808,5,10182536,"The boys on the team came at the door. Will heard the doorbell and came running to the door. &quot;Hey guys what do want to do for fun today?&quot; asked Will. The boys replied, &quot;How about we watch a movie,&quot; said one of the younger boys, &quot;how about a funny movie, wouldn't the be fun. We could also eat popcorn from the concession stand, I bought a couple bags for us.&quot; &quot;That sounds great.&quot; said Will. They picked out there favorite movie and put it on. They each got popcorn and enjoyed the movie until mom came in. She asked, &quot;Aren't you having a great day.&quot; Will replied, &quot;The greatest day ever!&quot; All his team was happy to be at Will's house enjoying a good movie.",114,90,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,3339619,5,10182537,I think the game will be started tommorow not today. But now this will be the worst week ever.,566,163,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,3344196,5,10182492,Today was the most beautiful day ever. I finally got to play outside. The rainbow was still up and there was happiness in the air,90,344,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3347328,5,10182496,"After Will made some calls his team had very special plans. Will told his mom if his freinds can have a sleep over at his house. His mom replied,'Will of course they can come over there's no reason I'd say no.' Will said ,'Thank you your the best.' Will had saved Saturday.",344,163,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,3347448,5,10182495,"Will went to call some of the boys on the team to come over to his house. When he called one of the boy's on the team it started to rain harder.When the boy answered , Will asked him if he could come over to his house, and he said he had to ask permission.Then he said he could go to Will's house.Will called otherboys on the team and they said they could all come over.Will was happy his team mates could come over.When his friends came over they played games and did fun stuff.When hours past , there was a thunderstorm. When it was time for the boys to go home it started to rain even harder.That meant the boys couldn't leave until it stopped raining cats and dogs.All of a sudden they saw light shining through the window.The boys were all happy to see the sun again. The boys were getting ready to go home until they all got a phone call from their baseball coach.The coach said the game was back on.They were so excited to play.All the boys went home to get ready for the game.When the boys got to the field where they were playing.When the game started , it started to sprinkle but only for like five minutes.Even though it was sprinkling, they kept playing.At the end of the game , the results were in and Will's team won the championship game. Everyone was cheering and screaming.They were so happy they one and they were happy because they got to play.",566,90,,,,2,2,,,,,,,,
