label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,H,N,N,F,4048683,11,10200344,We as humans collect a bunch of different variaties of bacterial and viral germs. We eat food that has bacteria in it such as yogurt or diatery pills. (Article #4). As babies we put toys and garbage in our mouth. By doing this we collect many germs that help our immnue system to become stronger. (Article #1),570,627,436,,,2,1,2,,,,,,,
TRAINING,H,N,N,M,4059985,11,10200365,there is rapid growth and train on your bodies ammune system these organisms complete gentic material,2130,223,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4059714,11,10200364,One piece of evidence from the third source is the helicobacter pylori which is the most succcessful pathogen in history. It explains how it looks and that its located in acidic surroundings of the stomach.,2130,637,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4060300,11,10200366,i really do not know any of this stuff you guys are tslking about,67,223,,,708,,,,,,I,I,,,I
TRAINING,H,N,Y,M,4060392,11,10200367,The statement means that the human body is made of trillions of idividual cells source 2. The human body is a habitat for many types of germs mostly ones that imporve your health and without some them one would not live.,2130,2151,436,,,0,1,1,,,,,,,
TRAINING,H,N,N,M,4063873,11,10200358,ITS ONE BIG world and thier plenty of living things alive.,2130,67,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4064007,11,10200359,"This statement can be seen in many ways. One point of view is that it is stateing that we are basicaly walking bacterias our selves. We are made up of thousands of cells. We touch and taste many germs and not even notice it or know we did so. In source #4 it says that food companies suggest more bacteria since it cant harm us. In all reality, Without is being exposed to germs daily, we would be more vonerable to be sick all the time instead of maybe once or twice a year. In source #1, it gives examples on how to trian your body to be immune to the germs. Dr. Joel V. Weinstock from source 1 stated, &quot; Childern raised in an ultraclean environment are not being exposed to organisms that help them develop appropriate immune regulatory circuits.&quot; Starting a child at a young age to be around germs can actually help them more them hidding them from it.",627,67,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,4068000,11,10200360,I THINK THAT THIS IS SAYING THAT THEY THW PEOPLE THAT STUDY THE GERMS AND ECT.,2130,764,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4067738,11,10200361,This means that we are what has become of all the different evolutions over the years.,637,67,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,4068147,11,10200362,"That their are differnt types of germs that people can get that the herms work together like Dr. Gordon said, 'a genetic landscape. That people get germs in differnt ways. That not all the people get the same.",2130,77,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,4071828,11,10200363,"He is staing that we are not made up of just one organism, we are made up of many organsims. Just as a yard does not have just the trees make up the whole yard, there are many aspects like grass and plants together to make up the yard. For us, our organisms are working together to make up our body and to keep it running smoothly. Brody explains, &quot;Several continuing studies suggest that worms may help to redirect an immune system that has gone awry and resulted in autoimmune disorders, allergies and asthma&quot; (Source 1). The worm can step in and help our immune system to keep it normal. Gupts talks about, &quot; Yes, they're supposed to be good bacteria, ones that not only don't make you sick but actually improve youth health&quot; (Source 4). We intake many different microbes that can also help our body run efficently.",2130,812,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,4074838,11,10200306,"We are not just the expression of an individual human genome,we are a genetic landscape,'a collective of genomes of hundreds of different species all working together.",627,637,436,,708,0,,0,,,,I,,,I
TRAINING,W,N,N,F,4075151,11,10200307,"Humans are not just living on their own both thrive by living with other organisms in their boby. This is seen in Eat Your Germs where it states that yogurt has good bacteria that imporves your health. Also in......a glastroenterologist states, &quot;...without most of these organisms[bacteria, fungi, germs,etc.] we could never survive&quot;.",2151,570,,,,1,1,,,,,,,,
TRAINING,A,N,N,M,4074679,11,10200305,"This statement means that our bodies are made of many different genes that makes us who we are. A example of this is in scoure #3 and it states &quot; We inherit every one of our genes, but we leave the womb without a single microbe.&quot; Another example is in scoure #2 and it states&quot; We think ourselves as individuals-perhaps, in philosophical moments, as the merger of body and soul. Most of us are barely aware of the estimated 10 trillion individual cells that make up the human body or of the 100 trillion or more bacteria that live collaboratively and benignly within and upon us.",2130,223,436,,,2,1,2,,,,,,,
TRAINING,B,N,N,F,4078764,11,10200308,"This explains that we are not only part of the individual human genone, but we are also the genetic landscape which we tend to have a collection of lots of different species in our body and lives.",627,2151,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,4078882,11,10200309,"This Statement is saying, that within the big organism that is ur body there are several other type of organism that keep our body alive and feeling good. In the first source &quot; Babies Know: a Little Dirt is Good for You&quot; It says that babies are exploring the world by putting things in their mouth and that we should not stop them from doing so because with doing this they are making them selves immune from certan bacterias in the world. Then in source three, &quot;Germs are us&quot; we learn the when a baby crawls out the womb they are left without as single microbe, making it very important and useful that we, as babies, use several other organism to protect our bodies.",627,2130,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,4047912,11,10200310,Together we are a big human genome that works together in collecting the data needed to answer our questions.The process of DNA sequencing derives from many viral DNA that helps us reach that answer.,570,627,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,4050374,11,10200311,well the bodie need a few germ to be healthy that's interesting,67,77,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4050818,11,10200312,This simply means we are all unique to our personal genome and genomes never match. &quot;We think of ourselves as individuals&quot; (A universe of us).,223,627,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,4050068,11,10200313,Many sourcing of information mean the better the outcome.,223,2130,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,4050135,11,10200314,"We often think that we are human and just human, but microscopically, that is not entirely true. We are, in fact, a collection of millions of microbes and other microscopic agents. For example, in an article, Dr. Ruebush is quoted for saying that &quot;the typical human probably harbors some 90 trillion microbes&quot; (Babies Know: A Little Dirt Is Good For You). Since the genome is defined as the collection of genes, the genome of a human and the plethora of bacteria living inside of oneself is greater in size than the human genome itself, and considerably larger as a whole. This statement also means that the genetic products of all of the different organisms inside, and including, the human, work together to make the homo sapien body run near seamlessly. For example, in an article Dr. Huffnagle states that &quot;in the digestive tract, the bacteria help regulate and restore peristalis, the rhythmic motion...&quot; (Eat Your Germs), ultimately saying that the body and bacteria work together almost like a team, unified but separate orgamisms.",223,764,,,,2,2,,,,,,,,
