label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,M,5908262,7,10199151,"Dogs are good to have if you are deaf or blind because they will help you go acrost the steert.They can hear vehicales,sirens,and a lot of other things. They have very good sence in smell. Dog's are samter than some people thinm they are. People that cant here or are deaf they have to go though traning with a dog and a human to help them.",4288,4732,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,5908741,7,10199090,Dogs can be trained to do wonderful things. They can be aware of their surroundings and alert people when the here something interesting. They can be used for deaf people so the person can be notafied if someone is trying to get there attention.,3106,3899,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,5114330,7,10198940,Hearing-ear dogs are very helpful to many people. These dogs can help throughout many blind and deaf peoples lifes. Many of these dogs are the eyes and ears of many blind and deaf people. Overall these dogs are one of the most helpful things on earth.,4304,4732,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,5912443,7,10199125,SOME BLIND PEOPLE DONT USE DOGS. THEY COULD ALSO USE THOSE BLIND STICKS IF NEEDED. BUT SOME PEOPLE PERFER THE DOGS BECUASE THEY HELP ALOT.,5399,3899,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,5915329,7,10199122,"Whn someone is deaf, they need special trained dogs to help them hear important things. The dogs need to be highle trained to do this kind of work. The deaf person needs to be trained as well. The deaf person needs to be able to know what the dog mesns when it warns them. These kind of special trained dogs help keep the deaf safe.",5417,4304,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,5915480,7,10199126,The hearing dogs are a great advance in our life. Without hearing dogs most people wouldn't be able to live a normal life like most americans. As you can see hearing dogs can change someones life by helping with daily needs.,5399,4732,461,,,2,1,2,,,,,,,
TRAINING,H,N,Y,M,5915513,7,10199123,Blind people need to make sure that they can take care the dog. As well as the dog is going to take care of the blind person. Dogs help blind people to get from place to place. So people need to take care the dogs. So the dogs can take of the blind person to get from place to place. THat means that dogs are very useful as a bestfriend and a leader to help you get to place to place.,5399,2796,461,,,0,1,0,,,,,,,
TRAINING,NR,N,N,F,5915410,7,10199121,"People dont rarley think much of how a dog can hep someone. The training a dog and his owner ge, helps with the owners needs. Its a real stressful thing not being able to see or hear so having a assistance dog can change it all. The support people get from assistance dogs can really help change someones life. As you can see hearing dogs are very useful and helpful in our society.",3106,3899,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,5915208,7,10199124,"In conclusion, hearing dogs are basically the helpers of the blind and deaph people. The summary is telling the reader that these dogs are the helpers of those who need assistance due to the fact that they're in need of help.These dogs are oten known as &quot;hearing -ear&quot; dogs. they are very useful because they are trained sice pups and also train with the owner to see if they can work together. they alert the owner any dangerous or cautios sound. or if the dog is helping the blind, the dog lets the blind owner know where to walk or where not to walk.",4732,4582,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,5915273,7,10199088,"In conclusion, hearing dogs save the lives of people who are blind just by barking or getting in thier way of a dangerous situation. Not only do hearing dogs save lives they also help humans live their lives by helping people meet other people or just helping them go for a walk. If you ever see or know anyone that is blind, tell them to get a hearing dog. It will make their lives whole lot easier.",4732,5417,461,,,1,0,0,,,,,,,
TRAINING,P,Y,N,F,5916113,7,10199087,"Assistance dogs have made a big impact in the world.They assure safety and a sense of security to the person who is deaf or blind.Now thanks to these &quot;assistance dogs&quot; people are given an opportunity to learn and work just like the rest of us.they are given a second chance to enjoy things others can do without worrying about getting harmed.Such as taking awalk in to the park, or paying a trip to the grocery store.Task like these are made simple, due to our skilled animals.",2796,3106,,,,2,2,,,,,,,,
TRAINING,W,Y,N,M,5919006,7,10199128,For deaf people like Sue need a hearing dog to alarm them like a baby cry. Levi hears Sue's alarm and jumpes into bed and awakens her for the day. Deaf people would need a hearing dog to help them through the day of the noises they cant hear.,5399,4304,,,,1,1,,,,,,,,
TRAINING,A,Y,Y,F,5919080,7,10199127,"They must respond to basic obedience commands 90% of the time and must respond to the sounds within 15 seconds. In public the dog will turn to the source of sound, alerting the person to different things such as vehicles. sirens, or other sources of noise.",4732,5417,,,,1,1,,,,,,,,
TRAINING,A,N,N,F,5919403,7,10199129,Assistance dogs can be helpful in many ways. These dogs allow people to be safe and know what's going on around them. These dogs are an aid for people who are blind or deaf. Assistance dogs are always alert and they also alert the person such as when their is a problem.,4732,5417,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,3153514,7,10198744,"Dogs could also be friendly or maybe they can be mean. Dogs can protect people because they can here noises and when someone is screaming.They have to be prepared for anything they have to be obienece but they can also be fun. Sometimes they bark if they dont know anybody. They can also attack but good dogs just bark and then they be quiet. Dogs do go into training maybe because they just dont know how to be good. Their owner also has to go because they might be doing something wrong to make their dog how they are. It's ok if you might have a bad dog but it can become a very good doog if you just train him or her. I think that dogs are very cute and nice and also very warm. If you play with them they can be a very nice dog but if you do something wrong they can also do something wrong. If I was you I would take my dog to the Dog Park or just a walk or even maybe just in your backyard. So help yourself and also help your dog, be a great owner nd also be a great firend to your dog.",4288,3899,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,3153648,7,10198746,Hearing dogs help people that are deaf.The dog has to wake the person up.The dog has to be traianed and has to be taken care of.Hearing dogs are very helpful to people that are deaf.,5399,4732,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,3156849,7,10198745,My conclusion is that dogs are helpful in a way.Some dogs are even sometimes everything you have because they're always there for you when you need them.Another reason why dogs are helpful in a way is that they are respectful and do whatever you tell them to do.,4582,5399,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,5919306,7,10199110,"F.B.Eye dogs are very helpeful for death people as you can see. They can alarm you of something such as, crossing, phone ringing, doorbell ringing. These dogs are made to help people. You can also do the dog a favore an give it a home, shelter, food. F.B.Eye dogs are very helpeful animals. F.B.Eye dogs will guide you they will take youb were u need. As i said you will go to training of course. That way you can seebwat dog u like the most as to take care of you. These dogs must respond towards these commands they give them. Sue has an F.B.Eye dog an she loves it they both take car of each other.",4732,2796,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3154403,7,10198747,"Hearing dogs help people who are deaf know what is going on around them. Both owner and dog need training. The dog needs to listen to commands ninety percent of the time and respond in fifteen seconds or less. The owner needs to learn how to properly take care of it and can cooperate with the dog. Once dog and owner are trained, they become not only co-workers, but also friends.",3899,4304,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,5919538,7,10199112,For these reasons and many more seen eye dogs are very important in the every day life of someone. People could help proof that dogs are more than someone's bestfriend. Seen eye dog are very smart and ready to help as long as there owner can take proper care for them for that they both need training. The owner and dog both have to get along to able to go out on the street together. So remember some dogs could help you.,4304,5417,461,,,1,0,1,,,,,,,
