label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,1920044,7,10238843,<p>Why would you make them pay more .</p>,418,5220,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1920200,7,10238844,<p>She is incorrect because she made her numbers to confusing.</p>,330,5103,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1920367,7,10238845,<p>My co-worker is incorrect because the new boxes do cost less than the old ones.</p>,4031,330,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1920879,7,10238850,<p>My co-worker is incorect because the old box costed more to make and the new box is cheaper. As long as they make a money the box does not need to be cheaper.</p>,330,4005,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1920532,7,10238848,<p>It would use more material to make the box than the original box that they used before.</p>,5136,330,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1920607,7,10238849,<p>Because the new box is Bigger than the original one so that means the bigger it is the more money it costs.</p>,5220,384,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1920562,7,10238854,<p>the co-worker is incorrect because the bot is taller which means that its possible for more donuts to fit in the box.</p>,5136,330,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1920602,7,10238855,"<p>My co worker is incorrect because the old box only costs $4.18 because if you multiply .22 and 10, 6, and 3 you get 4.18. I did the same formula with the new box and got $4.20. This proves that when the demensions of the new and old box are compared, the old wins it all.</p>",5136,384,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,1920850,7,10238857,"<p>The co-woker is wrong ,because she or he did not notisst that width is different.</p>",5136,5220,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1921358,7,10238856,<p>The co worker is correct beacuse if it costs .20 cents it is going to cost more and that can loose them money so if it is .15 cents it saves them .5 cents a box.</p>,2497,4031,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,1921287,7,10238868,<p>the donnut shop shud buy the new box because it is chepr</p>,384,2497,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,1921469,7,10238869,<p>0.22*0.15 0.033</p>,330,2701,,,,0,0,,,,,,,,
TRAINING,P,N,N,M,1921690,7,10238873,"<p>Even though the new box is bigger than the original box, the new box is cheaper than the original box because it costs $0.22 and the new box cost $0.17.</p>",2497,5220,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1922863,7,10238864,<p>This claim is incorrect by having some of the numbers in the incorrect spot. Thats probuly what have made her get the wrong number/answer.</p> <p>&nbsp;</p>,2497,382,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,1922783,7,10238865,<p>-&nbsp; 08</p>,2701,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1922868,7,10238867,"<p>The old box was smaller and the new box is bigger, there for the old box is cost less.</p>",2497,2701,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1922418,7,10238866,"<p>The co-workers claim is wrong because the new boxes are longer,wider,and taller than the original boxes,therefor they cost more.</p>",330,2701,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1922964,7,10238847,"<p>My co-worker is incorrect because the new box needs more length and width, meaning you will have to pay more for each square foot.You will be spending more money on the box than on the store or the donuts. The original box makes you pay less money for each square foot of cardboard.</p>",5103,2497,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1923299,7,10238846,"<p>it is incorrect because how can a new box be less then then the oringinal box from last years. Also, the orginal box is smaller then the new boxe that was out this year. the oringinal has 10 length, 6 width, and 3 height. Thne new one has 15 length, 11 width, and 2 height.</p>",4005,2497,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,1923488,7,10238870,<p>7 more boxes</p>,2497,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1923043,7,10238871,<p>The co-worker is correct it is cheaper because 22 is more than 15 so the co-worker is right.</p>,421,5103,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1924237,7,10238872,<p>she is wrong because the boxs just cost more than the other.</p>,5136,330,,,,0,0,,,,,,,,
TRAINING,W,Y,N,F,1923796,7,10238859,<p>The co-worker is incorrect because the original box is bigger than the new box.</p> <p>&nbsp;</p> <p>orignial- height 3</p> <p>new- height 2</p>,2701,418,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,M,1924084,7,10238858,<p>She's wrong becuase the length and width are bigger in the new one and the orignal is less. So&nbsp; its could that it costs less since its bigger.</p>,330,2497,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,1923653,7,10238861,<p>I THINK THAT SHE IS INCORRECT&nbsp; BECAUSE IF YOU SALE THE NEW BOXES FOR 0.15 AND&nbsp; LETS JUST SAY THAT IT COSTES 0.25 YOU WONT BE MAKING A GOOD PROFIT BECAUSE YOUR SELLING THEM TOO CHEAP.THATS WHY I THINK SHES INCORRECT</p>,5220,330,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1923978,7,10238860,"<p>The co-worker is incorrect because the new box may cost less in square inch, but it takes more square inches to make the box therefore the new box costs more than the old box.</p>",5220,330,,,,0,0,,,,,,,,
TRAINING,B,Y,N,M,1924774,7,10238862,<p><b>the original box was usad last year&nbsp;</b></p> <p>&nbsp;</p>,5136,5220,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1924778,7,10238863,"<p>The co-worker is incorrect because the box is new box length and width is more bigger then then the original box. Also, the new box height is samller then the origanal. The new box has more space and room.</p>",418,2497,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1925266,7,10238853,"<p>Just because the cost of the new box's card board is cheaper then the originals. The new boxes surface area is alot greater than the origional, making it cost more. There is a big difference in the costs of the boxes because the new boxes surface area is so much more than the old box.</p>",330,5103,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1925347,7,10238851,<p>it does not because the new box is bigger.</p>,330,5220,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1924986,7,10238852,<p>this isnt true because although for each square foot the new box is cheaper it uses more cardboard than the original box.</p> <p>price of old box:3339.6</p> <p>price of new box:6147</p>,2701,421,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,1924973,7,10238876,<p>I think she is wrong because so yeah they will get more people to the donut store but the maneger would not get a lot of money like he would with 0.22$</p>,382,4031,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,1925057,7,10238874,<p>SHE DID NOT HAVE ENOUGH</p>,4031,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1925260,7,10238877,<p>The co-worker is incorrect because the newer boxes shoukdcost more because they're new and theyre nigger than the origina ones.&nbsp; Shes also incorrect because more donuts fit in the box and theres more room so that means it should cost more.s</p>,4005,2701,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,1925845,7,10238875,"<p>I&nbsp;<b>think that she is incorrect because if the new box costs lesss it would mean less money for the company .It is possible that the co-worker thinks it should cost less because it has laees space to put donuts in it ,but the donut box is longer wich shows that you can store more donuts the long way. So that is why i think that the co-worker's claim is incorrect.</b></p>",5136,2497,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,1926662,7,10238878,"<p>the<b> co-worker</b> is incorrect because the original box has less lenght, width and height than the new price has grader lenght, width, and height</p>",2497,5220,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1926477,7,10238879,<p>the co-worker is incorrect because the box is way bigger than the original box and if you pay less for one box it may cost more than that because the box is so big. This may increase the square feet that can also effect your price.</p> <p>&nbsp;</p>,2497,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,1926640,7,10238880,<p>She is incorrect because even if the new box is a little bit cheaper per square foot mabe they still have to pay for the matchine it took to make to boxes.</p>,2497,2674,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,1926653,7,10238881,<p>She is wrong because the new box has more square inches then the original box.</p>,418,5136,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2283263,7,10238892,"<p>The co-worker is wrong because, you have to add them to get the answer and the new box would cost, 0.033 . So the origional box would cost less than the new box. They are also wrong because they said that the new box was more expensive than the origional box,&nbsp;</p> <p>&nbsp;</p>  <br>Origional Box = 0.22 <br>New Box = 0.15&nbsp;  <p>And that is wrong because the origional box is clearly more expensive than the new box because is 22 instead of 15.</p> <p>&nbsp;</p> <p>You would make more money with the origional box.</p>",4031,2701,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,2283270,7,10238893,"<p>She is incorrect, because even though the cardboard is cheaper, you need more of it because the new box has a bigger volume and needs more cardboard.&nbsp;</p> <p>&nbsp;</p> <p>new box=33 cents</p> <p>&nbsp;</p> <p>original=28 cents</p> <p>&nbsp;</p> <p>&nbsp;</p>",382,421,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,2283286,7,10238895,"<p>Actually , my co-worker is correct . The new box does cost less than the old box. It is cheaper than the old box.</p>",2497,330,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,2284128,7,10238897,<p>WELLL I GUESS THE BOX IS GOING TO BE CHARGE PEWR SQUARE FOOT AND THE OTHER IS PT 2 SQUARE FEET.</p>,5103,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2284367,7,10238898,<p>the co-workers claim is wrong because the box is new quality and is better.</p>,2497,2674,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2284604,7,10238899,<p>I think that the co worker is incorrect because its suppose to be more money for the new box !</p> <p>its suppose to be more money for the new box because it has been reorganized in a new and special way for the donuts to fit much better and they could sell more to their customers.</p>,418,5103,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,2284643,7,10238900,"<p><b>the new box is skinnier than the old box the old box is fatter than the new box, </b><b>the hight of the old box was 3 and the new one is 2. The new box is just a few inches taller and longer than the original one.</b></p>",418,5136,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,2284941,7,10238901,"<p>The cost of the original box is 0.22,maybe si el</p>",5136,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2285036,7,10238896,<p>The co-worker is incorrect because if the new box cost less than the original box then the new box would have to be bigger and if its bigger it would cost more than the original box.</p> <p>&nbsp;</p> <p>144in=1ft</p> <p>&nbsp;</p> <p>original box: cost $0.22 per square foot</p> <p>10*6*3=180in cost $1.25</p> <p>&nbsp;</p> <p>new box: cost $0.15 per square foot</p> <p>15*11*2=330in cost $2.29</p> <p>&nbsp;</p> <p>So the new box would have to cost more so that it wouldnt have to be so big and expencive.</p>,5136,2497,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2284750,7,10238902,<p>her claim is incorrect because the origanal box is bigger then the new there for it uses more carboard so it cost more than the newest</p>,5103,5136,,,,0,0,,,,,,,,
TRAINING,H,Y,Y,F,2284970,7,10238903,<p>&nbsp;My co-worker is incorrect because the original box cost $0.22 and the new box cost $0.15 but $0.22 is bigger and $0.15 is smaller then the original box.</p>,2497,5103,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2284972,7,10238904,<p>she is incorrect becuse its smaller but the materials used can cost more</p>,2701,5136,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2285637,7,10238906,<p>First box cost about $0.22</p> <p>second box is about $0.15</p> <p>yes she is right the new box cost less than the other one</p>,2497,330,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,2285201,7,10238905,"<p>The original box and new box are wrong, because they miss calculated. The correct answer for original box is $0.19. The correct answer for new box is $0.28. The owner just miss calculated the problem.</p>",2497,5103,,,,0,0,,,,,,,,
TRAINING,W,Y,N,M,2285735,7,10238907,<p>31</p>,5136,330,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2286138,7,10238908,"<p>The co-workers claim is incorrect because the height in the new box is smaller, so that means that the donuts are going to get squished. The original box won't squish the donuts because its an inch taller so it leaves room on the top. Also, the number of boxes sold this year only sold about 6 more than the nuber of boxes sold last year.</p>",4031,384,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,2286385,7,10238909,<p>The claim is incorrect because the orignial box costs more than the new box . The new box is 7 cents less than the orignial box which is 7 cents more than the new box.</p> <p>&nbsp;</p>  <br><u><b><b>That concluds that it is incorrect</b></b></u>  <p>&nbsp;</p>,382,5220,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2286880,7,10238910,"<p>My co-workers claim, the new box costs less than the original box, is incorrect because she based her answer on the cost per square foot, the original $0.22 and the new $0.15. Most poeple would agree with her, but if you know the volume of the boxes, you'll propbably change your answer. The volume for the new box is 180 in. and for the original box it is 330 in. Form here you will most likely mutliple the volume with the cost and get your square feet.</p> <p>For the orginal box, it's $3.96 and the new is $4.95. One dollar difference between the two boxes. That is why my co-worker is incorrect.</p>",4031,2674,,,,0,0,,,,,,,,
TRAINING,NR,N,N,M,2290117,7,10238929,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; This <u>co-worker </u>obviously cant do math because the only possible way she could have got this wrong is if she calculated the square inches of the new box wrong.&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Sincerely,</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Christian Jones the Beautiful</p>",5136,382,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2288234,7,10238915,"<p>It does not need to cost less. It can cost less or the same, and more.</p>",384,4031,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2288257,7,10238914,<p>My coworkers claim is wrong because with the box costing more it would allow us to be able to make more money and it would bring more customers to the store.</p>,2497,5103,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,2288705,7,10238916,<p>She is incorrect because even though it is 15 cents per sqaure foot she has to remeber that the new box is also bigger and there is more sqare feet than last years box.</p>,2701,5136,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2289546,7,10238920,<p>Because the price is cheaper</p>,2497,330,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2289881,7,10238917,"<p>the new box doesn't cost more because it is bigger than the original box.&nbsp; the original box may cost more by square foot but, the new box is bigger.&nbsp; so just because the original box cost more per square foot doesn't mean that the new box costs less.&nbsp;</p>",4005,384,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,2289882,7,10238918,"<p>New box is&nbsp; new box is $0.45 because&nbsp; bigger , than original is $0.33 because original box is small .</p>",384,5103,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,2289888,7,10238919,"<p>because the new box is much bigger than the other box,the original.for example if the original is 180 and the new one is 330.the original costs 3.96 and the new costs 3.30so her claim is incorrect.</p>",5136,433,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,2290601,7,10238921,<p>She is wrong because the cost for the origional box is $39.60 and the cost for the new box is $49.50.</p>,2701,5136,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,2290384,7,10238922,<p>I think the co-workers thought it was wrong because just because the 15 is smaller than 22 dosent mean it is correct. Me i think that she is correct because 15 is samller than 22 and you know if you add it all up to lets say the box is 3 square foot and there is 2 donuts fit in there you multiply&nbsp; 22 and 3 you would get 22 66 but when you multiply 15 and 3 you would get 45 now which one is smaller 15 .so thats what i think .</p>,384,4031,,,,0,0,,,,,,,,
