label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,W,N,N,F,7885514,3,10233167,<p>You can fit 24 sandwichs in the box.x</p>,140,127,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,7886070,3,10233199,<p>I can fit six thwelve inch sandwiches in that box</p>,554,542,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7886235,3,10233200,<p>she can fit 30 sandwitches in the box.</p>,542,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7886299,3,10233198,<p>Only 20 can fit in the box.</p>,72,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7885826,3,10233195,<p>84 sandwich can fit in the box because if you drew it it would fit 84 sandwiches.</p>,554,560,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,7886569,3,10233196,<p>The sandwich box holds 19 sandwiches</p>,560,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7886802,3,10233197,<p>20 SANDWITCHES CAN FIT IN THE BOX.</p>,542,537,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,7892836,3,10233202,<p>24 sandwiches will fit in the box. I know that because 6 sandwiches will fit among the the bottom side and 4 will fit among the side that is 12 inches and 6 x 4 = 24&nbsp;</p>,539,560,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,7893730,3,10233201,<p>you could fit 34 sandwices in the box.</p>,542,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,7897127,3,10233194,<p>I think 25 sandwiches can fit in the box.</p>,554,140,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,7875077,3,10233170,<p>50</p>,560,554,,,,0,0,,,,,,,,
TRAINING,A,Y,N,M,7875298,3,10233203,<p>33 sandwiches can fit</p>,2139,140,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,7881541,3,10233165,<p>33 Sandwhichs can fit in a box.</p>,2338,2150,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,11178639,3,10233924,<p>It is 31.&nbsp; I got a paper and I put the paper on well not on the sqare faceing the sqare and I saw the sqare coming from the paper.&nbsp; And I drawed the sqare on the paper and put the paper of the sqare that I drawded and I put the sqare that I drew next to the sqare and then I put a there sqare and went on going.</p>,2139,2150,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,8738763,3,10233235,<p>IF YOU DO 3TIMES 4 YOU WOULD GET 12. THEN12 TIMES 40 WOULD MAKE THE ANSWER. YOU WOULD GET 480</p>,539,542,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9194975,3,10233317,<p>18 inches+12 inches=29.</p>,127,537,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,8740668,3,10233234,<p>1 SANDWICHES</p>,2338,537,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10591730,3,10233748,<p>4 sanwhiches can fit from top to bottom and 6 can fit from left to right so I can times 6 by 4 and that equals 24 which means 24 sandwhiches can fit in the box.</p>,537,542,,,,2,2,,,,,,,,
TRAINING,H,N,N,F,9203260,3,10233318,<p><b>??????9</b></p>,72,127,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,8769975,3,10233239,<p>You can count the sides of each answer like on side is 12 so the of side must be 12 too. another one is like one side is 18 and the other side is 18 so you can add or mulyply 18+18 0r 18x18 the other one is 12+12 or 12x12</p>,539,554,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8771089,3,10233240,<p>it is six</p>,539,537,,,,0,0,,,,,,,,
TRAINING,NR,N,N,F,8739908,3,10233230,<p>54 sandwiches</p>,127,539,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,8742975,3,10233229,<p>There are six colums and four rows. Six times four = 24</p>,127,72,,,,2,2,,,,,,,,
TRAINING,A,N,N,F,8745716,3,10233238,<p>24sandwiches can fit because 18/3=6&nbsp; and 12/3=4.</p>,554,140,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,8747508,3,10233237,<br>18 divided by 3 = 6 &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; 2.&nbsp; 12 divided by 3 = 4 so&nbsp; 6*4 =24 sandwhiches can&nbsp; fit in the&nbsp; box. &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;,140,542,,,,2,2,,,,,,,,
TRAINING,A,N,Y,M,8747251,3,10233236,<p>90 because 18+12=30 and 30 times 3 =90</p>,2150,554,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,8758786,3,10233231,<p>24</p>,72,539,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,8764364,3,10233228,<p><u>35 sandwiches could fit in the box.</u></p>,140,554,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,8766093,3,10233227,<p>I like &nbsp;sandwiches they are so good.</p>,127,542,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,8766834,3,10233226,"<p>yhink that its 9, becuse i knew that if ther was 3 in each it would be 9.</p>",127,72,,,,0,0,,,,,,,,
TRAINING,H,Y,N,M,8774710,3,10233233,<p>24 SANDWICHES will fit in the box</p>,561,2139,,,,1,1,,,,,,,,
TRAINING,H,N,Y,F,11181581,3,10233930,<p>36</p>,542,132,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9210515,3,10233319,<p>22 CAN FIT</p>,140,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9211457,3,10233322,<p>36 can fit in the box because 6x6=36. I got that answer by adding all the squares in the box together</p>,539,560,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11089435,3,10233848,<p>26 sandwiches can fit in the box.</p>,2139,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,9213764,3,10233320,<p>I think that 40 sandwiches can fit inside of the box.</p>,539,140,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,8776747,3,10233232,<p>24 sandwiches can fit in the box</p>,140,72,,,,1,1,,,,,,,,
TRAINING,H,Y,N,M,11181250,3,10233926,<p>88</p>,72,140,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9213878,3,10233321,<p>4</p>,539,542,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11181440,3,10233928,<p>I think there can fit 23 because I tried to measure it and Igot this number.</p>,539,542,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11090115,3,10233852,<p>The number of sandwiches that can be used in the box is 27.</p>,542,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,9192920,3,10233324,<p>33 FIT IN THE BOX I KNOW BECAUSE I COUNTTED AND THATS HOW I GOT MY ANSWER</p>,127,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9206561,3,10233326,<p>8 sandwiches can fit.</p>,140,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9207558,3,10233327,<p><b><b>4+4=8 6+6=12 and 12+8=20 sandwiches</b></b></p>,2269,127,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,9207348,3,10233328,<p>i got the answer by writing the box on a paper and writing squares the size of sandwiches to fill up the whole box.The answer is 30 sandwiches</p>,560,554,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9207715,3,10233325,<p>25 Sandwitches can fit in the box because I drew a repleca of the box and I ended up with 25</p>,2338,561,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,9217677,3,10233323,<p>The box can fit 20 sandwiches</p>,140,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,11093155,3,10233850,<p>My answer is 19 sandwiches can fit in the box.&nbsp; Since each one is 3 inches i counted.&nbsp;</p>,539,542,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10600544,3,10233746,<p>About 33 to 36 sandwiches fit in the box.</p>,346,72,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,9473373,3,10233329,<p>He is not rite beause</p>,2338,149,,,718,,,,,,I,I,,,I
TRAINING,H,N,Y,F,9622674,3,10233417,<p>In the box 4&nbsp; sandwiches can fit in because the box is big so 4 sandwiches can fit.<br> &nbsp;</p>,539,542,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11093345,3,10233920,<p>130</p>,539,542,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,9631259,3,10233454,<p>the answer is nine.</p>,539,560,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9632064,3,10233456,<p>I think the teacher sould divide.</p>,542,560,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,9634646,3,10233457,<p>60 sandwiches could fit at the box.<br> &nbsp;</p>,127,72,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,9635265,3,10233455,<p>I added&nbsp; 49</p>,539,140,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,10311544,3,10233686,<p>twenty-four because four times six equals twenty-four</p>,127,140,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11098527,3,10233918,<p>20 &nbsp;sandwitches can fit in the box. How there are 4 in a row and five in a calalom.4 times 5 eqeals 20.</p>,127,560,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10313083,3,10233687,<p>24 is the answer because you put in a row 6 and if you count it like 6x4=24</p>,537,72,,,,2,2,,,,,,,,
TRAINING,H,N,N,M,10315602,3,10233679,"<p>28 sandwiches can fit in a box because there are suposed to be 7 on one side and 4 on the other so 7 times 4 equals 28, and that is how I found my answer.</p>",560,537,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,10316518,3,10233683,<p>IT CAN FIT 42 SANDWICHES</p>,2382,2338,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,10316811,3,10233684,<p>30 sanwiches fit in the box that the teacher wanted the sandwiches to be at.</p> <p>&nbsp;</p>,539,72,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,10319810,3,10233685,<p>It can fit 24.<br> &nbsp;</p>,539,72,,,,1,1,,,,,,,,
TRAINING,H,N,N,M,10323072,3,10233610,<p>You can fit 30</p> <p>&nbsp;</p>,2269,561,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,10324458,3,10233608,<p><b>24</b> <b>CAN FIT IN THE BOX BECAUSE 4X6 =24!!!!</b></p>,2382,2139,,,,1,1,,,,,,,,
TRAINING,H,N,N,F,10608871,3,10233751,<p>You can use 30 sandwiches in a box because first I took 18 and I took 12 then I add it all up together witch equals to 30 then i stubrated 30-12 witch equals to 18 last I knew it was 30. Or it can be 18 - 12 it would end to be 6 because I took 18 and 12 then i subtraced it like 8-2=6 and so 6 will be at the right and 1-1=0 so i put it all together &nbsp;and the answers 6.</p>,539,560,,,,0,0,,,,,,,,
TRAINING,A,N,N,F,10608414,3,10233749,<p>40 can fit</p>,560,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,10608461,3,10233753,<p>9 sandwiches can fit in the box because the box says 3ines ontop and 3in on the bottom. You times that and it equal up to 9 sandwiches.</p>,72,132,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,10610099,3,10233755,<p>40</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>we can fit 35</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,127,72,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,10588929,3,10233759,<p>The answer is 20 because 4 times 5 = 20 and thats how I got my answer.</p>,346,554,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,10588771,3,10233757,<p>12 BECAUSE 3+3+3+3=12 SO ITS 12</p> <p>&nbsp;</p>,2139,127,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,10596134,3,10233544,<p>you can count on the line and maybe with a ruler counting by six</p>,72,560,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11101090,3,10233915,<p>The answer is 30.I got the answer by using line paper to solve the problem</p> <p>&nbsp;</p>,140,560,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11101637,3,10233914,<p>you can fit 27 sanwitches in the box</p>,2338,346,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11768588,3,10234166,<p>YOU COULD DO 3TIMES24.24TIMES3 IS 72&nbsp; OR YOU COULD DO LENGTH TIMES THE WIDTH.</p>,140,560,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11101609,3,10233913,<p>add tewntyfour pluse eightteen pluse eight and you get 36</p>,539,132,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,11083329,3,10233615,<p>&nbsp;130 because 18x12=216.I know this because 54+52+24=130.Also 130&lt;216.</p>,542,132,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11082797,3,10233613,<p>16 sandwiches can fit in the rectangel</p>,560,539,,,,0,0,,,,,,,,
TRAINING,H,N,Y,M,11768713,3,10234167,<p>36&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 30</p>,140,72,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,11768836,3,10234168,<p>there can about 15 sandwiches.</p>,72,539,,,,0,0,,,,,,,,
TRAINING,H,N,Y,F,11768919,3,10234169,<br>four&nbsp; sandwiches fit in the box.,140,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,11264865,3,10234036,<p>In the box we can put 50 sandwiches for the field trip.10 students are helping doing the sandwiches.</p>,542,72,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,412887,3,10232016,<p>I think that all 50 sandwiches would fit in the box because it said that the length of the box was 18 inches and the width of the box was 12 inches and if the box was 18 inches long and 12 inches wide it would fit all 50 of the sandwiches.</p>,561,2139,,,,0,0,,,,,,,,
TRAINING,A,N,Y,M,414857,3,10232027,<p>20+10=30</p>,537,132,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,533705,3,10232061,"<p>I think 216 sandwiches can fit in the box because first, I did 12 times 12 is 144. Then, I added 12 to 144. It is 156.</p>",140,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,533183,3,10232052,<p>there are 24 sandwiches because there are 16 sandwiches around the box and 8 in the middle and 16+8=24.</p>,140,127,46,,,1,2,2,,,,,,,
TRAINING,B,N,N,F,533920,3,10232070,<p>48 sandwitches can fit in the box i figured this out by division i divided 12 % 3 = 4 and i relized i could times four 12 times so i multipled 4 x 12 = 48 and so thtas how i got forty eight for my answer and i relized that and i also could get 48 if i add 18 + 12 = 30 and 30 + 6 =36 and 36 + 12 = 48 this one has more steps then the the other one .</p>,2338,127,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,587666,3,10232051,"<p>I think the answer is, 49 because, I drew a box and sandwiches. I counted by 7s to figure out the answer.</p>",2150,2338,,,,0,0,,,,,,,,
TRAINING,A,N,Y,F,824243,3,10232120,<p>I think that only 20 sandwiches can fit in the box and i now this because i mesured the sandwiches.</p>,346,2269,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,826046,3,10232097,<p>8888</p>,2139,132,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,826144,3,10232092,<p>20 sandwhiches could fit in the box&nbsp; because there are 50 students and i added 18+12 which equal 30 and then i&nbsp; subtract 50-30 which equal 20.</p>,2139,2338,,,,0,0,,,,,,,,
TRAINING,A,N,N,M,826848,3,10232101,"<p>You can fit 24 sandwiches in the box. That is beacuse when you go up it is 12, and you need 4 groups of three to make 12. When you go across it is 18, and you need 6 groups 3 to make 18. Then you do 4x(times)6=24. That is how I think how many sandwiches are able to fit in the box.</p>",2338,72,,,,2,2,,,,,,,,
TRAINING,A,N,N,M,826981,3,10232104,<p>30 SANDWICHES CAN FIT IN THE BOX.I know that because I counted up wit three inches and I got 12 when I counted on the bottom it gave me 18 when I ADDED IT ALL UP IT GAVE ME 30 THAT I THINK IS THE ANSWER.</p>,2338,561,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,847250,3,10232077,<p>i did a sqare and i did a small square in the big square and i did counting by three and the answer is 24.</p>,2269,127,,,,1,0,,,,,,,,
TRAINING,B,Y,N,F,1072682,3,10232150,<p>14</p>,346,127,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,1072867,3,10232147,<p>the answer is theer inches</p>,561,554,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,1075996,3,10232134,<p>51 Sandwitches in 1 box.</p>,346,149,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,1483448,3,10232137,<p>They can put 15 sandwiches in the box &nbsp;and it can fit all of there sandwiches &nbsp;for the &nbsp;filed trip and make sure they go in a coler so they don't &nbsp;fall and &nbsp;get ruend so they won't get to eat and get really &nbsp;hungry.</p>,561,127,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,1484659,3,10232142,<p>32 sandwiches.</p>,2139,2338,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,2074352,3,10232162,<p>I got the answer 33 when I added all numbers together.</p>,132,140,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,2323220,3,10232320,<p>Only 10 sandwiches can fit because it is to small if it was big it will fit more sandwiches</p>,2139,140,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,3947450,3,10232752,<p>24 can fit in one box because six threes in 18 and four threes in twelve</p>,127,561,,,,1,1,,,,,,,,
TRAINING,W,N,N,F,3947081,3,10232765,"<p>24 sandwiches can fit in the box above. The way I solved this problem was with adding, dividing, and multiplying. First I added 12&divide;3=4, that way I know there are 4 rows. Next I did 18&divide;3=6, so I know there are 6 sandwiches in 1 row. Now I have to multiply. I know 4x6=24, so there are 24 sandwiches in a box. That box can hold the cheese sandwiches.</p>",537,2382,,,,2,2,,,,,,,,
TRAINING,H,N,Y,M,3947342,3,10232724,<p>4 look how many sides are thar.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,72,561,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,3947727,3,10232734,<p>20 will fit in the box becaus it has 20 sidse on it so that is way 24&nbsp; will not fit.</p>,2150,2269,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3948720,3,10232737,<p>28 because if you count all the boxes it eaqaals28</p>,542,132,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3952589,3,10232775,<p>12 because 24 + 12 equals=36. Also that it is counting about 3</p>,127,561,,,,0,0,,,,,,,,
TRAINING,H,N,N,F,3953700,3,10232807,<p>30 Sandwiches would fit in the lunch box.</p> <p>I added the nummbers and 8+2=0 and 1+1+1 =3 put them togther it makes 30</p> <p>&nbsp;</p>,72,132,,,,0,0,,,,,,,,
TRAINING,B,N,N,F,3953765,3,10232808,<p>28 beasuse each side can fit 5 sandwhiches.Then I put 3 in the rest of the sides.</p>,542,539,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,3953770,3,10232809,<p>15 sandwiches can fit in the box .</p> <p>&nbsp;</p>,140,539,,,,0,0,,,,,,,,
TRAINING,W,N,N,F,3955052,3,10232810,<p>36 sandwiches can fit in the box because the sandwiches can be added by the numbers in the box.</p>,140,539,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,3955055,3,10232811,<p>18-12=6</p>,127,539,,,,0,0,,,,,,,,
